    0.168873061536822133E+01   -0.463325518651220403E+01   -0.220783305518930772E+01   -0.650085151215595761E+04   -0.793331319988484562E+01    1
    0.126417189836502075E+01   -0.445471930503845215E+01   -0.272356081008911133E+01   -0.649808991594283452E+04   -0.793831319988484108E+01    1
    0.162278315337714552E+01   -0.463491316963853883E+01   -0.264789187378920143E+01   -0.649752338724598940E+04   -0.794331319988484630E+01    1
    0.133818796234984405E+01   -0.448797238989117719E+01   -0.248661720074961634E+01   -0.649267521881647644E+04   -0.794831319988485330E+01    1
    0.141381652689795767E+01   -0.452363703374603521E+01   -0.224435905451627127E+01   -0.648918509938730767E+04   -0.795331319988483898E+01    1
    0.174239666907873597E+00   -0.408462085818664544E+01   -0.271561359433678851E+01   -0.648823529957517076E+04   -0.795831319988483266E+01    1
    0.420340593601254364E+00   -0.414706567421795924E+01   -0.233416853637566168E+01   -0.648787860826666201E+04   -0.796331319988484676E+01    1
    0.164082681417709120E+01   -0.461793511687919356E+01   -0.299916607457230233E+01   -0.647881425883662359E+04   -0.796831319988485554E+01    1
    0.135465577668380854E+01   -0.448970661826009909E+01   -0.262105453596632021E+01   -0.647767589567526647E+04   -0.797331319988485543E+01    1
    0.216514474790187456E+00   -0.408889427725949073E+01   -0.245279854101531258E+01   -0.646769785681226404E+04   -0.797831319988485443E+01    1
    0.138868162723208011E+01   -0.438038422916198744E+01   -0.260849054096043087E+01   -0.646679227921122310E+04   -0.798331319988484456E+01    1
    0.333799112856612568E+00   -0.411553087010550911E+01   -0.214415139342459327E+01   -0.645769191136442532E+04   -0.798831319988484445E+01    1
    0.824884194194365872E+00   -0.425960803867608284E+01   -0.237062972263035165E+01   -0.645167894511894247E+04   -0.799331319988483990E+01    1
    0.231615977114392302E+00   -0.408798116452612437E+01   -0.297101215428545284E+01   -0.645135612701923219E+04   -0.799831319988483802E+01    1
    0.153441824367361912E+01   -0.452420937128044542E+01   -0.270375220964289076E+01   -0.644368024681886800E+04   -0.800331319988484147E+01    1
    0.632369620653040365E+00   -0.419315327422259276E+01   -0.212191413573579268E+01   -0.643821216521676524E+04   -0.800831319988482804E+01    1
    0.158628814471311830E+00   -0.406543318563981870E+01   -0.252589040304648904E+01   -0.643429657813470385E+04   -0.801331319988483592E+01    1
    0.149543153587226030E+01   -0.452808646426133699E+01   -0.213451303173761575E+01   -0.643238766262156514E+04   -0.801831319988484204E+01    1
    0.728861344619077700E+00   -0.421873360662283137E+01   -0.294183470243453682E+01   -0.642075139702616889E+04   -0.802331319988484282E+01    1
    0.569554526671937733E+00   -0.416947030709504496E+01   -0.292076338503503230E+01   -0.641957988830003524E+04   -0.802831319988485248E+01    1
    0.858515215402052667E+00   -0.426114928701671580E+01   -0.235226068214223005E+01   -0.641465569799079731E+04   -0.803331319988485504E+01    1
    0.478116820055370151E+00   -0.414101759052384732E+01   -0.256849814087096329E+01   -0.640981357183491946E+04   -0.803831319988484161E+01    1
    0.696187771592327698E+00   -0.420469711384813660E+01   -0.269923444726176021E+01   -0.640720072086900200E+04   -0.804331319988482463E+01    1
    0.443451165354463495E+00   -0.413055031220391911E+01   -0.290707645714063778E+01   -0.640594262162639370E+04   -0.804831319988483962E+01    1
    0.164319005211030489E+00   -0.405818566844163708E+01   -0.241710547930818587E+01   -0.640124620440549552E+04   -0.805331319988481731E+01    1
    0.129764277776827730E+01   -0.443325785028751884E+01   -0.223317951418997707E+01   -0.640110587288081570E+04   -0.805831319988483763E+01    1
    0.442011916041559094E+00   -0.412886646973573423E+01   -0.210620506250679274E+01   -0.640084871031602870E+04   -0.806331319988484907E+01    1
    0.529584815231206041E+00   -0.415224684005807809E+01   -0.221730482333488776E+01   -0.639732340995310824E+04   -0.806831319988484275E+01    1
    0.424242437886825252E+00   -0.412005517430414248E+01   -0.215197093056756339E+01   -0.638468630576117084E+04   -0.807331319988483642E+01    1
    0.133962318250349277E+01   -0.435189433540994131E+01   -0.257355375035518597E+01   -0.638250146574102109E+04   -0.807831319988483720E+01    1
    0.109511973419720854E+01   -0.434125658710193463E+01   -0.226071468928567132E+01   -0.637783458302693452E+04   -0.808331319988484509E+01    1
    0.142185092972546312E+01   -0.445519967947052642E+01   -0.289402998993412108E+01   -0.637560346525501063E+04   -0.808831319988484232E+01    1
    0.648848640417779676E+00   -0.418141630310245471E+01   -0.254813841116324014E+01   -0.637310163152575660E+04   -0.809331319988483600E+01    1
    0.858409033431918322E+00   -0.425021550088045341E+01   -0.235970637670664818E+01   -0.637275653672612225E+04   -0.809831319988482967E+01    1
    0.962336616263979927E+00   -0.428576205987959558E+01   -0.292929516020048197E+01   -0.636375410307493257E+04   -0.810331319988483756E+01    1
    0.138897294913277669E+01   -0.441165518208634033E+01   -0.240731888177603359E+01   -0.636068251767234960E+04   -0.810831319988484367E+01    1
    0.714397294597962362E-01   -0.402528578344465959E+01   -0.219910434186530512E+01   -0.635751008064360576E+04   -0.811331319988484445E+01    1
    0.137338167429571811E+01   -0.439588131139300664E+01   -0.245577708452660248E+01   -0.635431276698466627E+04   -0.811831319988484701E+01    1
    0.638532045171305684E+00   -0.417264120708860897E+01   -0.247161594278008456E+01   -0.634939019641067625E+04   -0.812331319988484069E+01    1
    0.844207601789957462E+00   -0.423905551674064185E+01   -0.218491177337422515E+01   -0.634752022901891269E+04   -0.812831319988483969E+01    1
    0.358573775939851513E+00   -0.409192928074266948E+01   -0.259909439001502118E+01   -0.633884782732958502E+04   -0.813331319988483692E+01    1
    0.135129358881783412E+01   -0.441182475196899748E+01   -0.211418735444904993E+01   -0.632527109686267522E+04   -0.813831319988483237E+01    1
    0.859068036079406738E+00   -0.423677217960357666E+01   -0.285505337119102487E+01   -0.631572414568570366E+04   -0.814331319988484026E+01    1
    0.113437069084496045E+01   -0.433806188816974014E+01   -0.228543623883797586E+01   -0.631116305724115227E+04   -0.814831319988483571E+01    1
    0.131517377331363261E+01   -0.439945153021182200E+01   -0.220618110944279699E+01   -0.631033547402123622E+04   -0.815331319988482939E+01    1
    0.712929026681913491E+00   -0.418648001194541042E+01   -0.216993110525809652E+01   -0.630840534580279837E+04   -0.815831319988483372E+01    1
    0.545507025524231692E+00   -0.413605155233338717E+01   -0.274261709813688270E+01   -0.630837031662708978E+04   -0.816331319988483806E+01    1
    0.895621023355872709E-01   -0.401814142529270768E+01   -0.282667591634601312E+01   -0.630636038483257016E+04   -0.816831319988483706E+01    1
    0.133502517624284289E+01   -0.437905917291923785E+01   -0.234277232314266692E+01   -0.630491688833541139E+04   -0.817331319988484140E+01    1
    0.128897460474471348E+01   -0.438857594050360866E+01   -0.233480135492448859E+01   -0.630007405283258868E+04   -0.817831319988483862E+01    1
    0.182096452287685978E+00   -0.403855093171935486E+01   -0.253059999068968011E+01   -0.629752344912401622E+04   -0.818331319988483052E+01    1
    0.105261206432623000E+01   -0.430297981115266204E+01   -0.232130700656805722E+01   -0.629660638453445517E+04   -0.818831319988483486E+01    1
    0.886366491515105825E+00   -0.424097003876554801E+01   -0.250325610602949489E+01   -0.629203412324429974E+04   -0.819331319988483919E+01    1
    0.103297201343124456E+01   -0.429413257431660966E+01   -0.226497040514779080E+01   -0.629073130081889667E+04   -0.819831319988483997E+01    1
    0.128479678222924698E+01   -0.438129206327990683E+01   -0.246311440208472821E+01   -0.628714066397088118E+04   -0.820331319988483898E+01    1
    0.129893231149129917E+01   -0.433866826736316114E+01   -0.252413928112252073E+01   -0.628267275094898469E+04   -0.820831319988483799E+01    1
    0.398351252079010010E+00   -0.408885717391967773E+01   -0.299131999611854571E+01   -0.627616154304306383E+04   -0.821331319988483521E+01    1
    0.741941687595458088E+00   -0.418872869443886398E+01   -0.279241891182953550E+01   -0.627566717376032011E+04   -0.821831319988483777E+01    1
    0.156625453327689235E+00   -0.402607661444934095E+01   -0.244026757264234018E+01   -0.626714337701561544E+04   -0.822331319988483855E+01    1
    0.287727839976402444E+00   -0.405633364860301526E+01   -0.275119420828696182E+01   -0.625653975084806461E+04   -0.822831319988483223E+01    1
    0.880957229806521802E+00   -0.422951589132743511E+01   -0.236290105348812984E+01   -0.624801278720636492E+04   -0.823331319988483479E+01    1
    0.987854763264772284E+00   -0.426700590515695222E+01   -0.255238641900537777E+01   -0.624578656646802665E+04   -0.823831319988484090E+01    1
    0.929649102816425321E+00   -0.423972620217993068E+01   -0.242150274106842556E+01   -0.621548861321154345E+04   -0.824331319988483813E+01    1
    0.113028883934020996E+00   -0.400341677665710449E+01   -0.241201874613761902E+01   -0.620424826731245503E+04   -0.824831319988483358E+01    1
    0.248023773038925227E+00   -0.403441285177177011E+01   -0.228520194084420414E+01   -0.619370539429674227E+04   -0.825331319988483791E+01    1
    0.755384557261326028E+00   -0.417639450831440762E+01   -0.230553288526052036E+01   -0.619184678418171006E+04   -0.825831319988484047E+01    1
    0.646136510457828717E+00   -0.414003856503156875E+01   -0.279072358943378029E+01   -0.617908129897827257E+04   -0.826331319988484658E+01    1
    0.598178663388945653E+00   -0.412387776434058928E+01   -0.232152175255861071E+01   -0.616845526480782883E+04   -0.826831319988483848E+01    1
    0.339459648568271599E+00   -0.405231586230407714E+01   -0.274166178002352678E+01   -0.616445333928802484E+04   -0.827331319988482861E+01    1
    0.855723142147102989E+00   -0.393292872018699002E+01   -0.286264401046212980E+01   -0.615866650157060394E+04   -0.827831319988483294E+01    1
    0.120582720761624484E+01   -0.430807108961371998E+01   -0.280873789587492295E+01   -0.615684577748968422E+04   -0.828331319988483550E+01    1
    0.868574868686437074E+00   -0.420325816916156469E+01   -0.289037884856481497E+01   -0.613600939062767702E+04   -0.828831319988484161E+01    1
    0.331947269977716286E+00   -0.404493794421972552E+01   -0.284257385677822993E+01   -0.613283732476217210E+04   -0.829331319988483529E+01    1
    0.960392971325848555E+00   -0.423296339993271342E+01   -0.214812677900998761E+01   -0.612895616702320604E+04   -0.829831319988483074E+01    1
    0.387743410745880424E+00   -0.367095869913756356E+01   -0.245655652582645745E+01   -0.612757451946960555E+04   -0.830331319988483152E+01    1
    0.113575544406334861E+01   -0.419062221690614933E+01   -0.215357903770294978E+01   -0.611825864374724097E+04   -0.830831319988482697E+01    1
    0.132433327726406452E+00   -0.399283921063787073E+01   -0.247394390165065303E+01   -0.611718708171713570E+04   -0.831331319988482420E+01    1
    0.659111406341887029E+00   -0.413212126433723359E+01   -0.243772927599836775E+01   -0.611131331196501469E+04   -0.831831319988483031E+01    1
    0.113424686545035214E+01   -0.428205342029525404E+01   -0.283927245604236100E+01   -0.610844699431034223E+04   -0.832331319988483287E+01    1
    0.118498584800782303E+01   -0.428277281848240854E+01   -0.222824734292848792E+01   -0.610732792655586218E+04   -0.832831319988482832E+01    1
    0.982618785033599784E+00   -0.423156448141224395E+01   -0.268040604761288836E+01   -0.608354395477722483E+04   -0.833331319988483088E+01    1
    0.101848645154642514E+01   -0.424315037128278671E+01   -0.278216438679125577E+01   -0.608340585066972380E+04   -0.833831319988483521E+01    1
    0.266474453085921548E+00   -0.363601734187467684E+01   -0.222831007854797036E+01   -0.607845239689346636E+04   -0.834331319988483244E+01    1
    0.990527938711491251E+00   -0.405267645002399313E+01   -0.224829028717024881E+01   -0.606227291661846266E+04   -0.834831319988483145E+01    1
    0.116275946842254907E+01   -0.425745711858224585E+01   -0.278937774800995486E+01   -0.605719585013770575E+04   -0.835331319988483401E+01    1
    0.115425407833044558E+01   -0.426345522196505655E+01   -0.261592640532096787E+01   -0.605589411275247312E+04   -0.835831319988483301E+01    1
    0.449651342142817489E+00   -0.406305908452558739E+01   -0.220652324119268606E+01   -0.605325655363691931E+04   -0.836331319988483202E+01    1
    0.106918062856387677E+00   -0.397214906212661489E+01   -0.283258872843433540E+01   -0.602458229202651364E+04   -0.836831319988483457E+01    1
    0.354471777707586477E+00   -0.403235287258181785E+01   -0.232235600658690444E+01   -0.601652035802476985E+04   -0.837331319988483358E+01    1
    0.610934262647720328E+00   -0.410256948226653329E+01   -0.259507367025795688E+01   -0.601524098533814322E+04   -0.837831319988483969E+01    1
    0.110842795531472005E+01   -0.424905748657465576E+01   -0.237618186025241940E+01   -0.601232499322216700E+04   -0.838331319988484580E+01    1
    0.378849397716471303E+00   -0.403793867808476925E+01   -0.299029702200487923E+01   -0.601141586090366400E+04   -0.838831319988484658E+01    1
    0.269606113433837891E+00   -0.400874423980712891E+01   -0.267488890886306763E+01   -0.600292923857639016E+04   -0.839331319988483671E+01    1
    0.977506135523597830E-01   -0.396653417177394818E+01   -0.273614317935925122E+01   -0.600139530066669249E+04   -0.839831319988482861E+01    1
    0.103612583237390021E+01   -0.409976062320361034E+01   -0.278844010073872139E+01   -0.600020228521105855E+04   -0.840331319988483649E+01    1
    0.857673037717278985E+00   -0.417576451908309565E+01   -0.271443284347329472E+01   -0.599659705702219708E+04   -0.840831319988484793E+01    1
    0.113039324201916291E+01   -0.423088093461855053E+01   -0.257130505636409268E+01   -0.598714057268222314E+04   -0.841331319988484516E+01    1
    0.149391954522437587E+00   -0.397667489655481354E+01   -0.242688597217360025E+01   -0.598571568421543725E+04   -0.841831319988482996E+01    1
    0.688514585289311309E+00   -0.412026898651405737E+01   -0.267986133016269257E+01   -0.597909504682133593E+04   -0.842331319988483429E+01    1
    0.900981000269240884E+00   -0.418653210992251790E+01   -0.271806416396374839E+01   -0.597800708508288062E+04   -0.842831319988483862E+01    1
    0.102118157890895089E+01   -0.421607177362463936E+01   -0.262056639253327228E+01   -0.594494140739721024E+04   -0.843331319988483763E+01    1
    0.350964852514809467E+00   -0.401977860564630962E+01   -0.264990427538482765E+01   -0.593450252385054864E+04   -0.843831319988484196E+01    1
    0.102617853388560887E+01   -0.421436360455673320E+01   -0.269869564584987742E+01   -0.593063392989367912E+04   -0.844331319988483919E+01    1
    0.795146838198137695E+00   -0.414565234398001969E+01   -0.213665013795496161E+01   -0.592855595705310498E+04   -0.844831319988484353E+01    1
    0.722409382009939982E+00   -0.412237432708727169E+01   -0.235910604058770179E+01   -0.592228342866090043E+04   -0.845331319988483543E+01    1
    0.175214435398118762E+00   -0.397184237764520365E+01   -0.233118987876490813E+01   -0.590529935153341921E+04   -0.845831319988482733E+01    1
    0.692235653771855586E+00   -0.411037657358332886E+01   -0.256238175890027620E+01   -0.590153801189659043E+04   -0.846331319988483699E+01    1
    0.101227183194082215E+01   -0.420520949646499353E+01   -0.212110539966832912E+01   -0.590109955514416924E+04   -0.846831319988484132E+01    1
    0.100723784895754687E+01   -0.407803553550358000E+01   -0.232949206657277719E+01   -0.589803801091194327E+04   -0.847331319988483322E+01    1
    0.338882582903126117E+00   -0.401099619744516467E+01   -0.273423510944077020E+01   -0.589216683977818593E+04   -0.847831319988483934E+01    1
    0.355716856756233213E+00   -0.401531361291260147E+01   -0.260067369097469747E+01   -0.589199411203847649E+04   -0.848331319988483834E+01    1
    0.109229962518312695E+01   -0.419495213081183049E+01   -0.214253945275848157E+01   -0.589021433802122465E+04   -0.848831319988483024E+01    1
    0.425055383032589218E+00   -0.403218396176826221E+01   -0.262903039888007761E+01   -0.588191483480445640E+04   -0.849331319988483990E+01    1
    0.549412705196070550E+00   -0.406567113784610967E+01   -0.269937219345370849E+01   -0.587779217997645992E+04   -0.849831319988483536E+01    1
    0.706430222569049970E+00   -0.411085791694105218E+01   -0.244239589896182308E+01   -0.587372976742586252E+04   -0.850331319988483258E+01    1
    0.106038895103413711E+01   -0.420328459482972328E+01   -0.288918516817030113E+01   -0.586507587155944657E+04   -0.850831319988483870E+01    1
    0.307507991648942935E+00   -0.399815896822134809E+01   -0.259822577606159166E+01   -0.585481364565635249E+04   -0.851331319988483415E+01    1
    0.102538322901151435E+01   -0.419789716750899089E+01   -0.240842667080403228E+01   -0.585309869452210751E+04   -0.851831319988482605E+01    1
    0.107582614945869226E+01   -0.417513710413224626E+01   -0.228480865808690359E+01   -0.584681478657934622E+04   -0.852331319988483571E+01    1
    0.508579909270139519E+00   -0.404827588641124603E+01   -0.278957242134533878E+01   -0.583077968799130213E+04   -0.852831319988484537E+01    1
    0.743553878254371470E+00   -0.411595191500496327E+01   -0.288016896249288790E+01   -0.582807312666891539E+04   -0.853331319988483905E+01    1
    0.250860557012058283E+00   -0.397654536616257470E+01   -0.275036010780486473E+01   -0.579526440404433470E+04   -0.853831319988484161E+01    1
    0.797482355072564153E+00   -0.412730514701526729E+01   -0.249975205188260841E+01   -0.579118238296243362E+04   -0.854331319988484239E+01    1
    0.462412957917142542E+00   -0.403023493532439137E+01   -0.297197438032407524E+01   -0.578641806016105602E+04   -0.854831319988483074E+01    1
    0.890908875350235441E+00   -0.415341856841304580E+01   -0.234580428806801766E+01   -0.578182972345143298E+04   -0.855331319988483330E+01    1
    0.259636537002647882E+00   -0.397654567485421762E+01   -0.214209440462744105E+01   -0.577699481044478580E+04   -0.855831319988483763E+01    1
    0.743657354940088777E+00   -0.410778768043881648E+01   -0.269660259544014957E+01   -0.576434592339757728E+04   -0.856331319988483131E+01    1
    0.287913680076599121E+00   -0.397986912727355957E+01   -0.267120076417922991E+01   -0.574486934026629660E+04   -0.856831319988482676E+01    1
    0.100143310842861410E+01   -0.416867026590790957E+01   -0.222734882080963104E+01   -0.573003730818063650E+04   -0.857331319988483642E+01    1
    0.476977097466805777E+00   -0.402616318164767240E+01   -0.232276710510334539E+01   -0.571813445902181502E+04   -0.857831319988484609E+01    1
    0.252835751969013867E+00   -0.396800286222368515E+01   -0.281253934839846664E+01   -0.571806071180325034E+04   -0.858331319988483443E+01    1
    0.964499505817891234E+00   -0.404689163852379252E+01   -0.251874944408279466E+01   -0.571232455881857186E+04   -0.858831319988483344E+01    1
    0.807897601941698906E+00   -0.411991960093456733E+01   -0.240539079385024035E+01   -0.571027295134745236E+04   -0.859331319988482889E+01    1
    0.219328023011700374E+00   -0.395754415879324073E+01   -0.225986979965901291E+01   -0.569896097036119227E+04   -0.859831319988484033E+01    1
    0.939122444167307613E+00   -0.415041614794723834E+01   -0.292629464249570281E+01   -0.568043650211728800E+04   -0.860331319988483578E+01    1
    0.277111610517626561E+00   -0.396974060975432286E+01   -0.274735148446043675E+01   -0.567932163711243174E+04   -0.860831319988485077E+01    1
    0.751659424592831527E+00   -0.409962840558224784E+01   -0.297043510492822582E+01   -0.567841315071581721E+04   -0.861331319988484090E+01    1
    0.425049968661499966E+00   -0.400550838593318304E+01   -0.239285990003674964E+01   -0.565771077823352607E+04   -0.861831319988482747E+01    1
    0.792189354054246841E+00   -0.410764471867713876E+01   -0.296055914156656375E+01   -0.564754942183673757E+04   -0.862331319988483180E+01    1
    0.924857399249525591E+00   -0.401061592919632748E+01   -0.243275326386608359E+01   -0.564200855632421462E+04   -0.862831319988482903E+01    1
    0.960267417283951152E+00   -0.414313933336810436E+01   -0.298079697184653014E+01   -0.561716666645293208E+04   -0.863331319988482804E+01    1
    0.994302236751011703E+00   -0.413618766360875512E+01   -0.236165645814017422E+01   -0.560114924830923610E+04   -0.863831319988483237E+01    1
    0.315095877781543021E+00   -0.397050457630764075E+01   -0.263735579299526757E+01   -0.559685890633745385E+04   -0.864331319988482605E+01    1
    0.630454062749899347E+00   -0.405447216434075042E+01   -0.260777748278911492E+01   -0.558763166495759378E+04   -0.864831319988483216E+01    1
    0.762309029044521136E+00   -0.409163816523038992E+01   -0.267850579362940877E+01   -0.558344254656140038E+04   -0.865331319988483294E+01    1
    0.866636560964009650E+00   -0.395858107253475255E+01   -0.291209590743017266E+01   -0.556114324695238520E+04   -0.865831319988484083E+01    1
    0.254350594989793122E+00   -0.395119187151135565E+01   -0.219055157948391610E+01   -0.555765894204183587E+04   -0.866331319988483983E+01    1
    0.972307126004757993E+00   -0.412877491172576061E+01   -0.280185700265720206E+01   -0.554938270674952491E+04   -0.866831319988483884E+01    1
    0.591287480682438304E+00   -0.403699539585870770E+01   -0.238025199307201474E+01   -0.552582399873629311E+04   -0.867331319988484317E+01    1
    0.828486282940098934E-01   -0.359558435454254077E+01   -0.274963624119453831E+01   -0.548727884005033866E+04   -0.867831319988483330E+01    1
    0.248334039571779963E+00   -0.394213453805226877E+01   -0.227350795189669386E+01   -0.548118867346040042E+04   -0.868331319988483230E+01    1
    0.140111857063589917E+00   -0.391538433288420684E+01   -0.268933095523155963E+01   -0.547868314534541514E+04   -0.868831319988483486E+01    1
    0.894222396205866410E+00   -0.411186672732503578E+01   -0.258863330676754044E+01   -0.547777176284676534E+04   -0.869331319988484452E+01    1
    0.553552703744431218E+00   -0.402127817408021304E+01   -0.298625434099554532E+01   -0.547324913531961556E+04   -0.869831319988485063E+01    1
    0.966705084392210701E+00   -0.410502084895814789E+01   -0.221474430155801461E+01   -0.546675411652411731E+04   -0.870331319988484253E+01    1
    0.847127423997108053E+00   -0.409884106010453397E+01   -0.273897575370228497E+01   -0.545229814983917458E+04   -0.870831319988483088E+01    1
    0.949545862617548475E+00   -0.405460334011401802E+01   -0.296179239345303325E+01   -0.545054892497160290E+04   -0.871331319988483699E+01    1
    0.776366476182118626E+00   -0.408056694366825656E+01   -0.233622854260646573E+01   -0.544840201546389926E+04   -0.871831319988484310E+01    1
    0.932876141933072445E+00   -0.410956965088994597E+01   -0.224716698233434231E+01   -0.543896158257185107E+04   -0.872331319988483855E+01    1
    0.616811337540257965E+00   -0.403471531028368702E+01   -0.243935856649412441E+01   -0.543130158968267551E+04   -0.872831319988484289E+01    1
    0.573573074820233342E+00   -0.375260518492790140E+01   -0.274689147644470566E+01   -0.542156504263973420E+04   -0.873331319988484722E+01    1
    0.912238332853917283E-01   -0.389801501523839633E+01   -0.284397239627783804E+01   -0.541918437290515067E+04   -0.873831319988484445E+01    1
    0.738322511777872337E+00   -0.406637850438289661E+01   -0.274614604510184090E+01   -0.541103692982934626E+04   -0.874331319988483102E+01    1
    0.498273489363832922E+00   -0.400000845581421860E+01   -0.272371060035599566E+01   -0.540846738994923999E+04   -0.874831319988483713E+01    1
    0.760661363601684570E+00   -0.387320935726165771E+01   -0.216639336347579992E+01   -0.539568651560030048E+04   -0.875331319988483969E+01    1
    0.870948460416390402E+00   -0.397002394861633690E+01   -0.250663342544599121E+01   -0.538201908473654112E+04   -0.875831319988483870E+01    1
    0.142406464855863113E+00   -0.390675403122758347E+01   -0.296520736523722306E+01   -0.538050140710558571E+04   -0.876331319988484836E+01    1
    0.942219916847588435E+00   -0.405611229136811424E+01   -0.269732999101749238E+01   -0.537772411012488465E+04   -0.876831319988484026E+01    1
    0.933377299965376439E+00   -0.409455001769906879E+01   -0.231978951427682878E+01   -0.536678957650088523E+04   -0.877331319988483216E+01    1
    0.135648665060845192E+00   -0.390296488288015908E+01   -0.234887503010130594E+01   -0.535660306332800246E+04   -0.877831319988482761E+01    1
    0.686868855756897823E+00   -0.382042574827007719E+01   -0.234449827016188417E+01   -0.534866673788551452E+04   -0.878331319988483550E+01    1
    0.866400156962412460E+00   -0.408818752388040441E+01   -0.219945661721293684E+01   -0.533492530623511539E+04   -0.878831319988484161E+01    1
    0.467092945643859170E+00   -0.398479265928619242E+01   -0.291509587179157759E+01   -0.533350312062177545E+04   -0.879331319988483706E+01    1
    0.599255559808704819E+00   -0.402003477997853231E+01   -0.240832994966992198E+01   -0.532698268734789690E+04   -0.879831319988483607E+01    1
    0.822067618292855684E+00   -0.407810167174141203E+01   -0.231273268134153742E+01   -0.532233070941081041E+04   -0.880331319988484040E+01    1
    0.420014005416731673E+00   -0.397036930094348728E+01   -0.295423671639056362E+01   -0.531125014304963497E+04   -0.880831319988484118E+01    1
    0.776468276223850840E+00   -0.406612015419247719E+01   -0.235236107731694366E+01   -0.531101016107819123E+04   -0.881331319988484019E+01    1
    0.497182097757321584E+00   -0.371854550595385236E+01   -0.262329901937724985E+01   -0.528367510141066214E+04   -0.881831319988483919E+01    1
    0.928505267665665324E+00   -0.405616073343735550E+01   -0.259574952015975535E+01   -0.528111452532984731E+04   -0.882331319988483287E+01    1
    0.584351957905620445E+00   -0.401063697544071740E+01   -0.246731590930529787E+01   -0.526778555906739984E+04   -0.882831319988482655E+01    1
    0.177327501357589373E+00   -0.390399535478481585E+01   -0.238981467329423003E+01   -0.525246014791487596E+04   -0.883331319988483976E+01    1
    0.916508093848620309E+00   -0.407129383883264229E+01   -0.241932355839117363E+01   -0.524781902317058211E+04   -0.883831319988483877E+01    1
    0.233145627351641488E+00   -0.391657727988324300E+01   -0.225262742234367241E+01   -0.523911061027961568E+04   -0.884331319988483777E+01    1
    0.842905774579012723E+00   -0.407093867777100638E+01   -0.215884604095315469E+01   -0.522517360160192129E+04   -0.884831319988483145E+01    1
    0.784995636267447283E+00   -0.405715226990519273E+01   -0.276828377036980378E+01   -0.520330910195775778E+04   -0.885331319988483223E+01    1
    0.909843087505348480E+00   -0.403597202945249478E+01   -0.254270888142791041E+01   -0.519842491016579606E+04   -0.885831319988482946E+01    1
    0.895076128662529724E+00   -0.406816507399995686E+01   -0.237804730477300907E+01   -0.519494530360394492E+04   -0.886331319988483735E+01    1
    0.209838898174687150E+00   -0.390620694728593421E+01   -0.282770425788181434E+01   -0.518345814264570527E+04   -0.886831319988483813E+01    1
    0.552527863446310996E+00   -0.399469879976220543E+01   -0.256658509290241366E+01   -0.518297887686822924E+04   -0.887331319988483358E+01    1
    0.657424235759067721E+00   -0.380388916542135247E+01   -0.279017478985362821E+01   -0.516851626212449992E+04   -0.887831319988483258E+01    1
    0.710052847055340219E+00   -0.403521867245352794E+01   -0.249357901287075778E+01   -0.516522327583227434E+04   -0.888331319988483692E+01    1
    0.649201067403951781E+00   -0.379883160454615965E+01   -0.287931839902826558E+01   -0.515871433958319722E+04   -0.888831319988483770E+01    1
    0.540156735999159698E+00   -0.398871784488349279E+01   -0.263826321008067621E+01   -0.515117910979547196E+04   -0.889331319988483848E+01    1
    0.896337410819780800E+00   -0.401943172312932884E+01   -0.222692453160179715E+01   -0.515107817969484222E+04   -0.889831319988484459E+01    1
    0.469210147857666016E+00   -0.370852744579315186E+01   -0.242653577327728254E+01   -0.514611919039863005E+04   -0.890331319988484182E+01    1
    0.604506468469804381E+00   -0.400509574291016701E+01   -0.256284406897010131E+01   -0.514009088023938330E+04   -0.890831319988484438E+01    1
    0.766610460006634797E-01   -0.386989446441254703E+01   -0.287567078538782361E+01   -0.513281383986803667E+04   -0.891331319988484161E+01    1
    0.515926992056095629E-01   -0.386336514010404919E+01   -0.275250320102489709E+01   -0.512566132585898140E+04   -0.891831319988483173E+01    1
    0.500415725732975880E+00   -0.397298261240152062E+01   -0.271236998419543918E+01   -0.508811240265403831E+04   -0.892331319988483074E+01    1
    0.113307748162204125E+00   -0.387459640984296128E+01   -0.270747628796364470E+01   -0.508136883619092441E+04   -0.892831319988483152E+01    1
    0.695703119179703844E+00   -0.402363361152045584E+01   -0.213077216611733355E+01   -0.507603533374563176E+04   -0.893331319988483941E+01    1
    0.411581503498390067E+00   -0.394770369758393791E+01   -0.211791589701116933E+01   -0.506385591493968604E+04   -0.893831319988483841E+01    1
    0.643282038832253544E-01   -0.386144127208113908E+01   -0.295185141766162751E+01   -0.506269185799036768E+04   -0.894331319988482676E+01    1
    0.282138243189100690E+00   -0.391448569241538635E+01   -0.213763636903665866E+01   -0.506190386730716000E+04   -0.894831319988482754E+01    1
    0.549386234391241679E+00   -0.398393181140676500E+01   -0.277574421472913979E+01   -0.506183547009266567E+04   -0.895331319988483543E+01    1
    0.575377490523349300E+00   -0.375793346369177028E+01   -0.236721420568498431E+01   -0.504871455947018876E+04   -0.895831319988484154E+01    1
    0.109513046643481340E+00   -0.360570019581019841E+01   -0.227901357469697086E+01   -0.504583865278815665E+04   -0.896331319988484054E+01    1
    0.236641235539946204E+00   -0.390088470504446683E+01   -0.274622991235684744E+01   -0.503245553258401105E+04   -0.896831319988484310E+01    1
