    0.225305411404192690E+00   -0.370232149425830981E+01   -0.254066839060876593E+01   -0.108288264414162222E+04
    0.194675083897098949E+00   -0.369628386044606660E+01   -0.259191660584545858E+01   -0.108287561064409965E+04
    0.186139156752698764E+00   -0.369386112989696835E+01   -0.257726846028832846E+01   -0.108286582908152286E+04
    0.222641375328529317E+00   -0.370219890014172925E+01   -0.280377942307019357E+01   -0.108285964597525481E+04
    0.193792515795906839E+00   -0.369199248056202389E+01   -0.231380620383636160E+01   -0.108285781246389752E+04
    0.187471092522475680E+00   -0.369424594510968785E+01   -0.274254960685212223E+01   -0.108285756187576749E+04
    0.179681617399559429E+00   -0.368932855473100485E+01   -0.262206832449604743E+01   -0.108285501133149728E+04
    0.176107760297320781E+00   -0.369027380552816098E+01   -0.259234979653503972E+01   -0.108283117457880121E+04
    0.176107760297320781E+00   -0.369027380552816098E+01   -0.259234979653503972E+01   -0.108283117457880121E+04
    0.175436367020083944E+00   -0.368913721401129102E+01   -0.237659749832163625E+01   -0.108282758058898753E+04
    0.175436367020083944E+00   -0.368913721401129102E+01   -0.237659749832163625E+01   -0.108282758058898753E+04
    0.200783465252981241E+00   -0.369780163743875567E+01   -0.281259284527376119E+01   -0.108282527232917550E+04
    0.199211587579902344E+00   -0.369328469087605615E+01   -0.278473779214749495E+01   -0.108282449179252740E+04
    0.223820310423791302E+00   -0.370079428398402044E+01   -0.298035950218224821E+01   -0.108281670831098290E+04
    0.190695190760506617E+00   -0.369511754020628791E+01   -0.244666161852838027E+01   -0.108281294666352642E+04
    0.225031337089058481E+00   -0.370172669504802165E+01   -0.214510797508029460E+01   -0.108281160304878131E+04
    0.222320930347069901E+00   -0.370014424428728184E+01   -0.282841912990853528E+01   -0.108280514501877155E+04
    0.224816711752904130E+00   -0.370187801895446622E+01   -0.274800812672644668E+01   -0.108279968025223707E+04
    0.176717651038713064E+00   -0.369044045575313007E+01   -0.255288620141558198E+01   -0.108279642610591918E+04
    0.176717651038713064E+00   -0.369044045575313007E+01   -0.255288620141558198E+01   -0.108279642610591918E+04
    0.219150785620129906E+00   -0.369896150486270958E+01   -0.247090193684611314E+01   -0.108279620932262469E+04
    0.219150785620129906E+00   -0.369896150486270958E+01   -0.247090193684611314E+01   -0.108279620932262469E+04
    0.217705769161541052E+00   -0.370140844916421541E+01   -0.277357860400823775E+01   -0.108279565251964368E+04
    0.175912580660861739E+00   -0.368925520294192610E+01   -0.246734892813641693E+01   -0.108279544688665806E+04
    0.215824609414240504E+00   -0.369786117892640043E+01   -0.281852908902444765E+01   -0.108279427305949685E+04
    0.218105176046883786E+00   -0.369862133493492795E+01   -0.241194122541725342E+01   -0.108278431238001917E+04
    0.185105805915905808E+00   -0.369032307864157083E+01   -0.273941139689730706E+01   -0.108277972521006404E+04
    0.187297725844904867E+00   -0.369074057952035028E+01   -0.238420682358869573E+01   -0.108277351731977342E+04
    0.192961184432966726E+00   -0.369569792092339000E+01   -0.225900959511712252E+01   -0.108277260717414151E+04
    0.184175396085737825E+00   -0.369019754896932950E+01   -0.227572844663345641E+01   -0.108275470276598685E+04
    0.184175396085737825E+00   -0.369019754896932950E+01   -0.227572844663345641E+01   -0.108275470276598685E+04
    0.220801332494449110E+00   -0.369964816128429952E+01   -0.267492389006363007E+01   -0.108275387466996881E+04
    0.176735180499894146E+00   -0.368940172189873383E+01   -0.213545304782544898E+01   -0.108275102693444614E+04
    0.224080752737905176E+00   -0.370169665194014197E+01   -0.273881166354255390E+01   -0.108274318859427376E+04
    0.224080752737905176E+00   -0.370169665194014197E+01   -0.273881166354255390E+01   -0.108274318859427376E+04
    0.178221697238829246E+00   -0.369093725215591251E+01   -0.279531106956379105E+01   -0.108274115968954629E+04
    0.178221697238829246E+00   -0.369093725215591251E+01   -0.279531106956379105E+01   -0.108274115968954629E+04
    0.178365507146770741E+00   -0.368947631917073027E+01   -0.258883568055085034E+01   -0.108273143380219926E+04
    0.219975241665522098E+00   -0.370162150799041267E+01   -0.269898050198014605E+01   -0.108272716260188531E+04
    0.184752916509731274E+00   -0.369034220222047527E+01   -0.251440742808487183E+01   -0.108272613411465159E+04
    0.184752916509731274E+00   -0.369034220222047527E+01   -0.251440742808487183E+01   -0.108272613411465159E+04
    0.222221000921742351E+00   -0.370033587490071625E+01   -0.289406493801730136E+01   -0.108271865164538735E+04
    0.222221000921742351E+00   -0.370033587490071625E+01   -0.289406493801730136E+01   -0.108271865164538735E+04
    0.186734081809493191E+00   -0.369383117137420536E+01   -0.214770202507197716E+01   -0.108271802043179582E+04
    0.186734081809493191E+00   -0.369383117137420536E+01   -0.214770202507197716E+01   -0.108271802043179582E+04
    0.208520459820899562E+00   -0.369947035669087132E+01   -0.238784347682153575E+01   -0.108270025940305686E+04
    0.208520459820899562E+00   -0.369947035669087132E+01   -0.238784347682153575E+01   -0.108270025940305686E+04
    0.205332849174821364E+00   -0.369874293534202758E+01   -0.274683995916163237E+01   -0.108269507812882716E+04
    0.205332849174821364E+00   -0.369874293534202758E+01   -0.274683995916163237E+01   -0.108269507812882716E+04
    0.191483083245622160E+00   -0.369518679717208798E+01   -0.256341853674168307E+01   -0.108269456414414753E+04
    0.179480214088700685E+00   -0.369128664124427042E+01   -0.226629026975407299E+01   -0.108268095768116245E+04
    0.221792201305134495E+00   -0.370164405225140491E+01   -0.246578188006566767E+01   -0.108267534825207872E+04
    0.221792201305134495E+00   -0.370164405225140491E+01   -0.246578188006566767E+01   -0.108267534825207872E+04
    0.181719965514919202E+00   -0.368996271624343741E+01   -0.220846658028362386E+01   -0.108267408902951115E+04
    0.181319132052171178E+00   -0.369197336606471760E+01   -0.279826188983702862E+01   -0.108267255304113223E+04
    0.192566757209022887E+00   -0.369194894021128395E+01   -0.270771298204366184E+01   -0.108267138582117718E+04
    0.186113121999305048E+00   -0.369356676342146972E+01   -0.233015991920587018E+01   -0.108267064017265693E+04
    0.202527712356176837E+00   -0.369803366398673061E+01   -0.265971255986921795E+01   -0.108266019187914503E+04
    0.222652718495498447E+00   -0.370082564220568733E+01   -0.279521662336647880E+01   -0.108265917539184420E+04
    0.222143962792561572E+00   -0.370155273086729242E+01   -0.255018920872413446E+01   -0.108265303114672770E+04
    0.187882989721459615E+00   -0.369102514208412336E+01   -0.287495233366930103E+01   -0.108265228216842320E+04
    0.187882989721459615E+00   -0.369102514208412336E+01   -0.287495233366930103E+01   -0.108265228216842320E+04
    0.185009280429906497E+00   -0.369051359183781535E+01   -0.272594001286885979E+01   -0.108264848019624878E+04
    0.185009280429906497E+00   -0.369051359183781535E+01   -0.272594001286885979E+01   -0.108264848019624878E+04
    0.179666224267872987E+00   -0.369126285927780629E+01   -0.247460301122513204E+01   -0.108264767816226140E+04
    0.177925912220496918E+00   -0.368991038794285675E+01   -0.256733844733749450E+01   -0.108264633503910045E+04
    0.177925912220496918E+00   -0.368991038794285675E+01   -0.256733844733749450E+01   -0.108264633503910045E+04
    0.213509432872575844E+00   -0.370042268809913288E+01   -0.234196528306352647E+01   -0.108264426906007111E+04
    0.213509432872575844E+00   -0.370042268809913288E+01   -0.234196528306352647E+01   -0.108264426906007111E+04
    0.220688470458520053E+00   -0.369987625513172258E+01   -0.285569489589442194E+01   -0.108264185711283858E+04
    0.222687285828521542E+00   -0.370102256941312113E+01   -0.241568881779127409E+01   -0.108264082960270912E+04
    0.179310744343594120E+00   -0.368986003664935014E+01   -0.270926993528153659E+01   -0.108263052935669293E+04
    0.192305355033084963E+00   -0.369532982889036088E+01   -0.219810597123969664E+01   -0.108262972106216739E+04
    0.214023933773218322E+00   -0.369753897084540561E+01   -0.287609825807271680E+01   -0.108262871841549941E+04
    0.214023933773218322E+00   -0.369753897084540561E+01   -0.287609825807271680E+01   -0.108262871841549941E+04
    0.204013899862846321E+00   -0.369471087872980508E+01   -0.287162924957544208E+01   -0.108262822072636413E+04
    0.221921368073804026E+00   -0.370144988902973182E+01   -0.256421926257110000E+01   -0.108262803142262328E+04
    0.215005325157057420E+00   -0.370067246563676999E+01   -0.219285179884775427E+01   -0.108262780060751334E+04
    0.208876237816327193E+00   -0.369944597501592565E+01   -0.283412144118528131E+01   -0.108262324019614380E+04
    0.208876237816327193E+00   -0.369944597501592565E+01   -0.283412144118528131E+01   -0.108262324019614380E+04
    0.193779352752496137E+00   -0.369572936866789181E+01   -0.220731732371102884E+01   -0.108262306662339961E+04
    0.195771870372387108E+00   -0.369626330093656197E+01   -0.218662061043169054E+01   -0.108261937145712068E+04
    0.193900935108321348E+00   -0.369575466931389274E+01   -0.227042567096715242E+01   -0.108261713888233339E+04
    0.179376217156955342E+00   -0.368992681747806106E+01   -0.245733556501177830E+01   -0.108261417778830628E+04
    0.179376217156955342E+00   -0.368992681747806106E+01   -0.245733556501177830E+01   -0.108261417778830628E+04
    0.196668992129410386E+00   -0.369293444648190938E+01   -0.218597064948457520E+01   -0.108261361135786296E+04
    0.196668992129410386E+00   -0.369293444648190938E+01   -0.218597064948457520E+01   -0.108261361135786296E+04
    0.219941346644495328E+00   -0.369964800065135790E+01   -0.251068791348887865E+01   -0.108260994228120853E+04
    0.182554950361566742E+00   -0.369227250394619855E+01   -0.256616466804010468E+01   -0.108260757500253430E+04
    0.217200580981882718E+00   -0.370099070343498404E+01   -0.255438712262828993E+01   -0.108260355062131384E+04
    0.221971035245232928E+00   -0.370073756994306313E+01   -0.269119779658302694E+01   -0.108260073078379696E+04
    0.191104864722735968E+00   -0.369173989864987107E+01   -0.213387791244212988E+01   -0.108259907087307738E+04
    0.191286950936670419E+00   -0.369178983395114102E+01   -0.255914243582398671E+01   -0.108259028317504863E+04
    0.191286950936670419E+00   -0.369178983395114102E+01   -0.255914243582398671E+01   -0.108259028317504863E+04
    0.221354627505133711E+00   -0.370039622688388370E+01   -0.275500948527621636E+01   -0.108258840296816606E+04
    0.217712312387408069E+00   -0.369884967073571413E+01   -0.273383800755122541E+01   -0.108258376519896206E+04
    0.217712312387408069E+00   -0.369884967073571413E+01   -0.273383800755122541E+01   -0.108258376519896206E+04
    0.180209423844678168E+00   -0.369125814358434035E+01   -0.231051275307141069E+01   -0.108257814079609579E+04
    0.186967595730809205E+00   -0.369367546803670166E+01   -0.295076057193583496E+01   -0.108257603554458819E+04
    0.207630388452850811E+00   -0.369574620867554682E+01   -0.299604640802906275E+01   -0.108257393994525501E+04
    0.183040242401628916E+00   -0.369036581215539572E+01   -0.296719496914353131E+01   -0.108257030109034395E+04
    0.187820706711499419E+00   -0.369114472462230658E+01   -0.257957191710867795E+01   -0.108256822192040681E+04
    0.219349992446640274E+00   -0.369954366225979392E+01   -0.293941570905688598E+01   -0.108255860612247079E+04
    0.219349992446640274E+00   -0.369954366225979392E+01   -0.293941570905688598E+01   -0.108255860612247079E+04
    0.179706982014455618E+00   -0.369088796563682298E+01   -0.268053370935309321E+01   -0.108255686173133518E+04
    0.211687052498345352E+00   -0.369993200235462893E+01   -0.211460375036290449E+01   -0.108255562715420319E+04
    0.200620552966347010E+00   -0.369395583343698020E+01   -0.262678345679008052E+01   -0.108254958547934757E+04
    0.198458605171949715E+00   -0.369687224639226475E+01   -0.214683031550120873E+01   -0.108254823902172257E+04
    0.193248489894562003E+00   -0.369545796524534431E+01   -0.281734001163569125E+01   -0.108253456567702642E+04
    0.194416811393286704E+00   -0.369253502340279338E+01   -0.250043291107968413E+01   -0.108253367835227118E+04
    0.194416811393286704E+00   -0.369253502340279338E+01   -0.250043291107968413E+01   -0.108253367835227118E+04
    0.186236619828508559E+00   -0.369094561546646283E+01   -0.271308636625126143E+01   -0.108252290834197038E+04
    0.220547108232126698E+00   -0.370100626681831724E+01   -0.251173417927295750E+01   -0.108252055716344012E+04
    0.220126782461467191E+00   -0.370003728443338797E+01   -0.283165430878008539E+01   -0.108252052189975120E+04
    0.215926180075093566E+00   -0.369835176609682748E+01   -0.299038709693172944E+01   -0.108251882067621909E+04
    0.215926180075093566E+00   -0.369835176609682748E+01   -0.299038709693172944E+01   -0.108251882067621909E+04
    0.187086578590994729E+00   -0.369360872279459063E+01   -0.223757804676469307E+01   -0.108251780442397489E+04
    0.199761026695354116E+00   -0.369715055240217350E+01   -0.268261650586247047E+01   -0.108250911837513331E+04
    0.216581762524378330E+00   -0.369860383946147842E+01   -0.272902474937698525E+01   -0.108250831862549330E+04
    0.220529547450818042E+00   -0.370088749663310379E+01   -0.249688169064434451E+01   -0.108250434545127837E+04
    0.184329373806353281E+00   -0.369069805239536919E+01   -0.225950845025882385E+01   -0.108250151283884907E+04
    0.183436638891493531E+00   -0.369232884488670976E+01   -0.224255539902328938E+01   -0.108249933734893693E+04
    0.183436638891493531E+00   -0.369232884488670976E+01   -0.224255539902328938E+01   -0.108249933734893693E+04
    0.185433826581788003E+00   -0.369086514480435746E+01   -0.251452063018645511E+01   -0.108249876759288554E+04
    0.214816204410780948E+00   -0.370040751561963743E+01   -0.268195524003819674E+01   -0.108249775960740772E+04
    0.185030287886840172E+00   -0.369081187284125356E+01   -0.259747462219204373E+01   -0.108249531220175550E+04
    0.215728249332114014E+00   -0.369834318626455349E+01   -0.214736195859944701E+01   -0.108248953370281424E+04
    0.205864457205293089E+00   -0.369858392932002733E+01   -0.239958018588626132E+01   -0.108248544804203175E+04
    0.189133191099370851E+00   -0.369152776792942916E+01   -0.264244996919717945E+01   -0.108248528835107663E+04
    0.189133191099370851E+00   -0.369152776792942916E+01   -0.264244996919717945E+01   -0.108248528835107663E+04
    0.220388050318496620E+00   -0.370066572031928187E+01   -0.263661930732317229E+01   -0.108248294823486913E+04
    0.181520680551567282E+00   -0.369050843212204427E+01   -0.255308687002337908E+01   -0.108248212976084233E+04
    0.203471094876434250E+00   -0.369801728017336995E+01   -0.268077897588992631E+01   -0.108247846446767016E+04
    0.203542866131035977E+00   -0.369478852306906891E+01   -0.240813538143381534E+01   -0.108247730492035680E+04
    0.212200773536086518E+00   -0.369990150154665187E+01   -0.287064246950393631E+01   -0.108247629877563918E+04
    0.183504863443127220E+00   -0.369068130823053719E+01   -0.256145614008140754E+01   -0.108246865584894385E+04
    0.214226427759057231E+00   -0.369788488547877225E+01   -0.275538926195471445E+01   -0.108246487416622745E+04
    0.203704998993736952E+00   -0.369804505743521794E+01   -0.227513505361614765E+01   -0.108245937866807617E+04
    0.193607345098289613E+00   -0.369543832498109293E+01   -0.214141957164163310E+01   -0.108245570155512678E+04
    0.218223390037332599E+00   -0.369938539953452805E+01   -0.277256187123928788E+01   -0.108245432702174730E+04
    0.185537479140060024E+00   -0.369296338207084673E+01   -0.224218971461455263E+01   -0.108245244666150461E+04
    0.185537479140060024E+00   -0.369296338207084673E+01   -0.224218971461455263E+01   -0.108245244666150461E+04
    0.207598536012156831E+00   -0.369890590715733936E+01   -0.281270628700345604E+01   -0.108244301516966470E+04
    0.219627592328291099E+00   -0.370029116755343956E+01   -0.294332453354897661E+01   -0.108243878757250286E+04
    0.181962098877197997E+00   -0.369073023852405280E+01   -0.237730619791244591E+01   -0.108243797547347572E+04
    0.218034873325605477E+00   -0.370063290313013571E+01   -0.254721310318002336E+01   -0.108242774265756225E+04
    0.185547484678760560E+00   -0.369289859200903159E+01   -0.210488543808098427E+01   -0.108242431196540565E+04
    0.218943810064061495E+00   -0.369988505168482451E+01   -0.276182719440564073E+01   -0.108242304139541898E+04
    0.218943810064061495E+00   -0.369988505168482451E+01   -0.276182719440564073E+01   -0.108242304139541898E+04
    0.219112169363018805E+00   -0.370055488251891829E+01   -0.251575548599492560E+01   -0.108242119593068014E+04
    0.210250909262025859E+00   -0.369942195868853663E+01   -0.272629780046734194E+01   -0.108241892125439108E+04
    0.215151136367713880E+00   -0.369829797248179393E+01   -0.244762532618916362E+01   -0.108241789882526564E+04
    0.215151136367713880E+00   -0.369829797248179393E+01   -0.244762532618916362E+01   -0.108241789882526564E+04
    0.218414764374406628E+00   -0.370059115599670774E+01   -0.255381757788873731E+01   -0.108241602287302931E+04
    0.216393545416582789E+00   -0.370044390647858945E+01   -0.235787189330675595E+01   -0.108241326050299995E+04
    0.185536998100588713E+00   -0.369285363723954330E+01   -0.236154794400385271E+01   -0.108240827818321759E+04
    0.215605042216411330E+00   -0.370031759748831535E+01   -0.249943706661828102E+01   -0.108240278912068288E+04
    0.208260819089859717E+00   -0.369617973848495041E+01   -0.288085970056135210E+01   -0.108239990363413131E+04
    0.217911677764863199E+00   -0.370050234048253657E+01   -0.286780725518334734E+01   -0.108239658205185833E+04
    0.214258756329670008E+00   -0.369803673674127342E+01   -0.236726716765490020E+01   -0.108239650753091155E+04
    0.215887246689660806E+00   -0.369863726648219604E+01   -0.251955797529886460E+01   -0.108238925846067559E+04
    0.188110164929328916E+00   -0.369367636992526638E+01   -0.247253978221563830E+01   -0.108238787402043590E+04
    0.186455562730648616E+00   -0.369311575004130033E+01   -0.227834761149797860E+01   -0.108238456740914467E+04
    0.190990945900098408E+00   -0.369455445971737895E+01   -0.234872740812257019E+01   -0.108238012908400378E+04
    0.187422095243933606E+00   -0.369343317521956616E+01   -0.232194126220503660E+01   -0.108238006912115020E+04
    0.198324040641816635E+00   -0.369364592575801032E+01   -0.291963170787690807E+01   -0.108237938952275135E+04
    0.186210438767542868E+00   -0.369301463389245876E+01   -0.271418583117592416E+01   -0.108237863412591332E+04
    0.183090732851059645E+00   -0.369103335680076938E+01   -0.226506476229838816E+01   -0.108237687349535668E+04
    0.187634225348212724E+00   -0.369147736237985757E+01   -0.298503359901116827E+01   -0.108237631909904212E+04
    0.183092146363589531E+00   -0.369103918181755475E+01   -0.299575879231084530E+01   -0.108237600327007272E+04
    0.198156105012561617E+00   -0.369361668425707723E+01   -0.236238673470223315E+01   -0.108237294740582911E+04
    0.216625548484634806E+00   -0.369898063566143609E+01   -0.211017806295731436E+01   -0.108237219975389189E+04
    0.183172867594012828E+00   -0.369110974239636658E+01   -0.217615376575167430E+01   -0.108236525136613022E+04
    0.191109731291247253E+00   -0.369212009183800838E+01   -0.238956108989145255E+01   -0.108236416277954686E+04
    0.185855666910807960E+00   -0.369125297504290506E+01   -0.221139142349279361E+01   -0.108236382662812980E+04
    0.214368334246748782E+00   -0.370002019178372343E+01   -0.267852444383151100E+01   -0.108235326723598541E+04
    0.212948190164323814E+00   -0.369978974886596479E+01   -0.294528431917373501E+01   -0.108235000941586395E+04
    0.189970092513067901E+00   -0.369418469981851372E+01   -0.286510079758287617E+01   -0.108234993970916321E+04
    0.210573309144869547E+00   -0.369935840778238534E+01   -0.224853059439316105E+01   -0.108234928008734641E+04
    0.217032263702353845E+00   -0.369925978360426022E+01   -0.280375702339766875E+01   -0.108234685384741624E+04
    0.183520413369654967E+00   -0.369122301812791420E+01   -0.222996037597729746E+01   -0.108234514044157254E+04
    0.200727789011853869E+00   -0.369714524987992910E+01   -0.263284944858733772E+01   -0.108234390275863620E+04
    0.212666527407019135E+00   -0.369762214998612659E+01   -0.210680215597244080E+01   -0.108234244617129275E+04
    0.210610488919298955E+00   -0.369697640871932087E+01   -0.261457771701154496E+01   -0.108234018118142922E+04
    0.216056745567508868E+00   -0.370016280096361294E+01   -0.267995286197376270E+01   -0.108233409250605609E+04
    0.204165992289593617E+00   -0.369516869070552145E+01   -0.280387988149480982E+01   -0.108233292916297455E+04
    0.217732001111559798E+00   -0.369981818108279725E+01   -0.210610773591563527E+01   -0.108233148637466638E+04
    0.217095863278080586E+00   -0.370017316561285980E+01   -0.298173635195847586E+01   -0.108232914741590071E+04
    0.216937698185035444E+00   -0.369932133200816793E+01   -0.213592957489979174E+01   -0.108232498504089767E+04
    0.195131036066411162E+00   -0.369301512071243732E+01   -0.291662312451798833E+01   -0.108232448694395180E+04
    0.209835014389228525E+00   -0.369916440298412974E+01   -0.231166523710089944E+01   -0.108232335100137266E+04
    0.187213132156295592E+00   -0.369321491585807316E+01   -0.213049204665922876E+01   -0.108232211391527380E+04
    0.184169977986014505E+00   -0.369194820701122550E+01   -0.262719746172277624E+01   -0.108232181517068557E+04
    0.215781425627791679E+00   -0.369880689575908983E+01   -0.227242768597489286E+01   -0.108232081799936395E+04
    0.203716983837140542E+00   -0.369782291778881245E+01   -0.246479565757743035E+01   -0.108231625678958062E+04
    0.184858398792423606E+00   -0.369135567639358886E+01   -0.269141716772003736E+01   -0.108231294544995853E+04
    0.213670990282194162E+00   -0.369979538603047642E+01   -0.246357443357628547E+01   -0.108230541911369119E+04
    0.192317790182660486E+00   -0.369480306147298609E+01   -0.229525358596171269E+01   -0.108230461431812682E+04
    0.209869162135520260E+00   -0.369912551540362067E+01   -0.248811764091090781E+01   -0.108230039043865600E+04
    0.216312669675133851E+00   -0.370002554350719581E+01   -0.226904566792751972E+01   -0.108229903797579550E+04
    0.186345314744107843E+00   -0.369281439048008409E+01   -0.231963186449195735E+01   -0.108229646768385896E+04
    0.191357578761859215E+00   -0.369449009465222389E+01   -0.214179587307493335E+01   -0.108229239417851090E+04
    0.204487834811123981E+00   -0.369532416125260355E+01   -0.267859903818522449E+01   -0.108229104181573621E+04
    0.185868889437173362E+00   -0.369150478905673118E+01   -0.219790469971875435E+01   -0.108229044336980087E+04
    0.212882204136696923E+00   -0.369963438027869884E+01   -0.233753344150195996E+01   -0.108228914991433635E+04
    0.186846174201742293E+00   -0.369160899482405291E+01   -0.236920487383217360E+01   -0.108228676455587902E+04
    0.203091559706580910E+00   -0.369762355346099270E+01   -0.233495297579413963E+01   -0.108228623850684198E+04
    0.188659795983890349E+00   -0.369186073445223562E+01   -0.240783365174732289E+01   -0.108228484235429619E+04
    0.214351372173949895E+00   -0.369981013430250316E+01   -0.213167708993329752E+01   -0.108227979144828259E+04
    0.210212320941822794E+00   -0.369697673214361267E+01   -0.292914440723818448E+01   -0.108227922405133222E+04
    0.186574674569760485E+00   -0.369283158137707535E+01   -0.217408427420176498E+01   -0.108227665878050220E+04
    0.196322191777598298E+00   -0.369336464037537304E+01   -0.275583458584409424E+01   -0.108227430320347958E+04
    0.215057840358628266E+00   -0.369983900959267586E+01   -0.256451319240343523E+01   -0.108226899376131541E+04
    0.189806299303073273E+00   -0.369394891845376172E+01   -0.211242399499166833E+01   -0.108226853152048216E+04
    0.215993480609909305E+00   -0.369984593151757135E+01   -0.225188609576392107E+01   -0.108226678605111692E+04
    0.212103411923560359E+00   -0.369761184383219366E+01   -0.211517318475985805E+01   -0.108226644182270707E+04
    0.216449105001448316E+00   -0.369969893556989415E+01   -0.219134650719802337E+01   -0.108226448014869266E+04
    0.216274661224829856E+00   -0.369940209856851343E+01   -0.223997087814748719E+01   -0.108226074534521308E+04
    0.191099309565219005E+00   -0.369233267532429377E+01   -0.267695300881958032E+01   -0.108225977734551589E+04
    0.201729943897827002E+00   -0.369724810523625091E+01   -0.251785299301354115E+01   -0.108225943374816688E+04
    0.215797032742413797E+00   -0.369980155077689599E+01   -0.244361106713537790E+01   -0.108225828517011269E+04
    0.213212189514038086E+00   -0.369804640831827980E+01   -0.274629451889773435E+01   -0.108224850515935941E+04
    0.199308769806414016E+00   -0.369662005746414257E+01   -0.214735925921621096E+01   -0.108224752657466183E+04
    0.215992585501035728E+00   -0.369933866790661225E+01   -0.230563970914428307E+01   -0.108224675586288868E+04
    0.185986191955000185E+00   -0.369242463013702915E+01   -0.212809400053712761E+01   -0.108224658281551456E+04
    0.192396183498853041E+00   -0.369469798664188209E+01   -0.277381726349289126E+01   -0.108224354752134195E+04
    0.192341967116199164E+00   -0.369467927869370705E+01   -0.232147609435408953E+01   -0.108224248013443275E+04
    0.215130685007870082E+00   -0.369968960732348151E+01   -0.274883904730164375E+01   -0.108223690941891755E+04
    0.215421647448725245E+00   -0.369965595651314683E+01   -0.269915851894846037E+01   -0.108223380253559390E+04
    0.193816265224985268E+00   -0.369508959947419413E+01   -0.257483096337932071E+01   -0.108223062365052988E+04
    0.211547339611485252E+00   -0.369751813685987951E+01   -0.237215328613970344E+01   -0.108223021914153674E+04
    0.187468688060882377E+00   -0.369188297631081408E+01   -0.299045292773541460E+01   -0.108222975605671013E+04
    0.192307449976767714E+00   -0.369380110856654920E+01   -0.254441369321544419E+01   -0.108201586537139337E+04
    0.189590391470335101E+00   -0.369366681023989685E+01   -0.234112639003430623E+01   -0.108219468581404999E+04
    0.189880736713696985E+00   -0.369262086921911425E+01   -0.239348598234387078E+01   -0.108211491710187079E+04
    0.189277898833578567E+00   -0.369223799223655558E+01   -0.229323566616462760E+01   -0.108218874488982078E+04
    0.193126363732277706E+00   -0.369313991178879064E+01   -0.246937882831166666E+01   -0.108209352380610630E+04
    0.192687770719279616E+00   -0.369357780592752771E+01   -0.216526774128617117E+01   -0.108200455300494059E+04
    0.191349768872918713E+00   -0.369336078806809898E+01   -0.222612471424405545E+01   -0.108203480425730550E+04
    0.190110169825810499E+00   -0.369379900535009220E+01   -0.233018690189623090E+01   -0.108217969758850177E+04
    0.190686352074572296E+00   -0.369297638361112490E+01   -0.246585729754745797E+01   -0.108206748490976815E+04
    0.192038162011776009E+00   -0.369367401106901916E+01   -0.245091616449249639E+01   -0.108201893675912970E+04
    0.190396489919689882E+00   -0.369277348238874925E+01   -0.217602484117883765E+01   -0.108209446737959183E+04
    0.194670145628532160E+00   -0.369329797586315856E+01   -0.226307055706744187E+01   -0.108213936385765646E+04
    0.188090786388827896E+00   -0.369223889211548872E+01   -0.218936278739245838E+01   -0.108216612091943762E+04
    0.191728579974591473E+00   -0.369430559209591891E+01   -0.227824014656610618E+01   -0.108216914744920791E+04
    0.191929230322591377E+00   -0.369366942063824677E+01   -0.241851582638318030E+01   -0.108202293992527257E+04
    0.188382468468972664E+00   -0.369291544457775522E+01   -0.230293391148151105E+01   -0.108214178781997066E+04
    0.193860789103184022E+00   -0.369362203290466162E+01   -0.253079426972365740E+01   -0.108200657246140031E+04
    0.193860789103184022E+00   -0.369362203290466162E+01   -0.253079426972365740E+01   -0.108200657246140031E+04
    0.194178958858886697E+00   -0.369339916826359094E+01   -0.236127299028616244E+01   -0.108207094556623747E+04
    0.190613851928901401E+00   -0.369270969552519013E+01   -0.242497448326804577E+01   -0.108211066563243344E+04
    0.187465344356518432E+00   -0.369240124021650162E+01   -0.216960042599383174E+01   -0.108216221684763150E+04
    0.194195531028595991E+00   -0.369305864031171360E+01   -0.260383943235450221E+01   -0.108220078898387374E+04
    0.190451784444884198E+00   -0.369366913619355053E+01   -0.255420267156286807E+01   -0.108211374580351594E+04
    0.193855828904811345E+00   -0.369304194814829190E+01   -0.256852274066111663E+01   -0.108217830970536124E+04
    0.191283263178647189E+00   -0.369268515991906066E+01   -0.269264844647473867E+01   -0.108214074197773698E+04
    0.190239724068457905E+00   -0.369269642392833042E+01   -0.274314025279180207E+01   -0.108210604375946377E+04
    0.186172602250408825E+00   -0.369209486832554301E+01   -0.261020586264444887E+01   -0.108221318061605007E+04
    0.186023414765107920E+00   -0.369221902139594871E+01   -0.259644217457981963E+01   -0.108222288790691459E+04
    0.187546204404369365E+00   -0.369217164992963820E+01   -0.254925974346788298E+01   -0.108217697471039492E+04
    0.188176361377156265E+00   -0.369251360448651500E+01   -0.265344303064856657E+01   -0.108213783370853434E+04
    0.189313258293151460E+00   -0.369254156789909427E+01   -0.256442604059192858E+01   -0.108212328268515148E+04
    0.192220715054021885E+00   -0.369408342453630389E+01   -0.269785363447117765E+01   -0.108206066622593835E+04
    0.190700196798193083E+00   -0.369405939802830741E+01   -0.272564704284524151E+01   -0.108220011204761659E+04
    0.193551361166821451E+00   -0.369406041208759905E+01   -0.259496960748347050E+01   -0.108198384915043948E+04
    0.191871874086738087E+00   -0.369436410647231295E+01   -0.262981544693882618E+01   -0.108217369847554096E+04
    0.200490801120155882E+00   -0.369484622549706554E+01   -0.252707814026330935E+01   -0.108203742922424522E+04
    0.195837081589130102E+00   -0.369451746955000448E+01   -0.243008625975693260E+01   -0.108193831663435344E+04
