    0.449693837352305259E+01    0.198066801032199891E+01   -0.412270905215727268E+01   -0.406135906841881108E+06   -0.800831319988482804E+01    1
    0.418454289229889653E+01    0.186425882925874520E+01   -0.417724202284932389E+01   -0.406093482526120730E+06   -0.801331319988483592E+01    1
    0.450291674388678498E+01    0.160143411763065413E+01   -0.411179903330235863E+01   -0.406002498863379064E+06   -0.801831319988484204E+01    1
    0.476807922124862671E+01    0.184095096588134766E+01   -0.412505618333816493E+01   -0.405942943908461079E+06   -0.802331319988484282E+01    1
    0.353673542266773744E+01    0.959151490859868505E+00   -0.356694860741317843E+01   -0.405876336950618366E+06   -0.802831319988485248E+01    1
    0.958908073370586922E+00    0.652377689409117889E+00   -0.348404506929859270E+01   -0.405855858472881431E+06   -0.803331319988485504E+01    1
    0.116108476014077899E+01    0.548276360461160794E+00   -0.344262607930361941E+01   -0.405738705305019335E+06   -0.803831319988484161E+01    1
    0.490461842307178486E+01    0.190339260686046874E+01   -0.418136657670273326E+01   -0.405640640250094293E+06   -0.804331319988482463E+01    1
    0.196800589561462402E+01    0.164015519618988037E+01   -0.387972214221954381E+01   -0.405524322183619195E+06   -0.804831319988483962E+01    1
    0.169188524648363803E+01    0.153108796694934579E+01   -0.394747530710316807E+01   -0.405434728840233409E+06   -0.805331319988481731E+01    1
    0.395151381241570024E-01    0.968846180522863087E+00   -0.357288113900972615E+01   -0.405381885759107536E+06   -0.805831319988483763E+01    1
    0.169433888659822363E+01    0.453800177636037361E+00   -0.341039394729231038E+01   -0.405323298353899037E+06   -0.806331319988484907E+01    1
    0.355262761811021166E+01    0.881982217073447927E+00   -0.362775153221974289E+01   -0.405219596784387075E+06   -0.806831319988484275E+01    1
    0.423269867215233209E+01    0.182578945214614485E+01   -0.416195204518755002E+01   -0.404803391820796242E+06   -0.807331319988483642E+01    1
    0.460091608074653191E+01    0.343432729490491140E+00   -0.339629049804426142E+01   -0.404791522450257267E+06   -0.807831319988483720E+01    1
    0.588661529333728395E+00    0.173584979201747847E+01   -0.399029070296477872E+01   -0.404730469549889385E+06   -0.808331319988484509E+01    1
    0.174367041510022447E+01    0.167822603384829128E+01   -0.402085221880898036E+01   -0.404703820437385060E+06   -0.808831319988484232E+01    1
    0.819626169678628336E+00    0.535018815085186672E+00   -0.343572138720284048E+01   -0.404331530535947823E+06   -0.809331319988483600E+01    1
    0.329601300772390249E+00    0.802239651222842132E+00   -0.349381672602232962E+01   -0.404252794728813868E+06   -0.809831319988482967E+01    1
    0.345541924957823365E+01    0.154174052888873492E+01   -0.402870727954168117E+01   -0.404177324911152013E+06   -0.810331319988483756E+01    1
    0.444375514984130859E+01    0.182040357589721680E+01   -0.415927183628082275E+01   -0.404164308706657495E+06   -0.810831319988484367E+01    1
    0.150284124873496627E+01    0.414073697391928841E+00   -0.339761750399695384E+01   -0.404063139606766810E+06   -0.811331319988484445E+01    1
    0.329617887735366821E+01    0.824614167213439941E+00   -0.357656878829002389E+01   -0.404039408219556557E+06   -0.811831319988484701E+01    1
    0.430531497543414243E+01    0.185242596975330054E+01   -0.415903068890633509E+01   -0.404039177722739405E+06   -0.812331319988484069E+01    1
    0.455657808472801751E+01    0.178720904867037111E+01   -0.409834225107529093E+01   -0.403668072454167763E+06   -0.812831319988483969E+01    1
    0.106008012476681990E+01    0.173777047338854329E+01   -0.393964280870160355E+01   -0.403454329149562051E+06   -0.813331319988483692E+01    1
    0.432834081079071886E+01    0.172813793822846162E+01   -0.404823046679592036E+01   -0.403215424722070224E+06   -0.813831319988483237E+01    1
    0.342876080087373314E+01    0.199484045380680275E+01   -0.414437799828798958E+01   -0.403149845224834513E+06   -0.814331319988484026E+01    1
    0.424284517765045166E+01    0.198266935348510742E+01   -0.411630858778953534E+01   -0.403079778375421942E+06   -0.814831319988483571E+01    1
    0.583573145883446553E+00    0.514472383008910294E+00   -0.342670394945360002E+01   -0.402988952506193775E+06   -0.815331319988482939E+01    1
    0.136274223752467583E+01    0.159736337776615733E+01   -0.394399545067835078E+01   -0.402980810881514102E+06   -0.815831319988483372E+01    1
    0.374942001602626984E+01    0.748826976614053286E+00   -0.349050767022210984E+01   -0.402963951889773714E+06   -0.816331319988483806E+01    1
    0.459960157280048243E+01    0.225090332480155586E+00   -0.337057614584681620E+01   -0.402704245412740333E+06   -0.816831319988483706E+01    1
    0.489320131615329446E+00    0.264864832324781085E+00   -0.337515049734433781E+01   -0.402616867571690527E+06   -0.817331319988484140E+01    1
    0.330409492678597072E+01    0.546108499002173953E+00   -0.342931724667664994E+01   -0.402422810040370270E+06   -0.817831319988483862E+01    1
    0.424686248417735968E+01    0.163512922965237562E+01   -0.400135764873244870E+01   -0.402021294460904261E+06   -0.818331319988483052E+01    1
    0.129269368575748400E+01    0.302532158866449588E-01   -0.337611596467851438E+01   -0.401825541884170030E+06   -0.818831319988483486E+01    1
    0.351885930031652894E+01    0.804530897162030190E+00   -0.353658329478950817E+01   -0.401728451905024936E+06   -0.819331319988483919E+01    1
    0.335995898081953692E+01    0.152707720716238349E+01   -0.399589968037135090E+01   -0.401701139045568532E+06   -0.819831319988483997E+01    1
    0.842530300886936923E+00    0.196991263698680835E+00   -0.336458707855830053E+01   -0.401531501254658913E+06   -0.820331319988483898E+01    1
    0.243517921351727473E+01    0.172889656560816452E+01   -0.404965038469484284E+01   -0.401516840664163581E+06   -0.820831319988483799E+01    1
    0.719370337587335151E+00    0.809890027805101220E+00   -0.344974561776245103E+01   -0.401504203820826951E+06   -0.821331319988483521E+01    1
    0.263786327069035975E+01    0.100911366628913579E+01   -0.368134684830517411E+01   -0.401275072465162608E+06   -0.821831319988483777E+01    1
    0.408908121608061048E+01    0.238682345441165872E+00   -0.336318132638197742E+01   -0.401246663153215020E+06   -0.822331319988483855E+01    1
    0.355789890787242546E+01    0.983118398959577644E+00   -0.361297045090479063E+01   -0.401170441462107643E+06   -0.822831319988483223E+01    1
    0.164517833225704257E+01    0.736836399504834261E+00   -0.349728731881159716E+01   -0.400966001102334762E+06   -0.823331319988483479E+01    1
    0.231286080341778177E+01    0.932455014683601480E+00   -0.362327445503583334E+01   -0.400963542452622030E+06   -0.823831319988484090E+01    1
    0.451101495201590375E+00    0.931294981419200307E+00   -0.354476246383171301E+01   -0.400947938845738943E+06   -0.824331319988483813E+01    1
    0.286236763000488281E+01    0.185385167598724365E+01   -0.409142200946807844E+01   -0.400921455753327289E+06   -0.824831319988483358E+01    1
    0.446556879901504011E+01    0.646215307762202484E+00   -0.345285861538654792E+01   -0.400876122997362749E+06   -0.825331319988483791E+01    1
    0.300348670818862917E+01    0.169821195405053738E+01   -0.406189767096845422E+01   -0.400862693511556194E+06   -0.825831319988484047E+01    1
    0.131002604961395264E+01    0.775345206260681152E+00   -0.351028933525085485E+01   -0.400784879520368995E+06   -0.826331319988484658E+01    1
    0.617545247077941895E+00    0.316536068916320801E+00   -0.337344884872436523E+01   -0.400744594129728561E+06   -0.826831319988483848E+01    1
    0.375895195219666522E+00    0.609491549388512910E+00   -0.344883799151546189E+01   -0.400632736858611985E+06   -0.827331319988482861E+01    1
    0.330784097801369192E+01    0.257498617979751043E+00   -0.335954349257562157E+01   -0.400608730871870241E+06   -0.827831319988483294E+01    1
    0.473076098045330529E+01    0.578900424595661489E+00   -0.345500444841392973E+01   -0.400441975666818907E+06   -0.828331319988483550E+01    1
    0.407595443647808064E+01    0.167467723251320377E+01   -0.408534924458757231E+01   -0.400287378582906560E+06   -0.828831319988484161E+01    1
    0.708175590235673336E+00    0.233871502159522904E+00   -0.336104965599884764E+01   -0.400176081519313448E+06   -0.829331319988483529E+01    1
    0.452309532736056319E+01    0.481042711859512750E+00   -0.341317780493052236E+01   -0.400110853646736708E+06   -0.829831319988483074E+01    1
    0.244293862430095121E+01    0.171246663566061619E+01   -0.403599626962652458E+01   -0.399975061893009755E+06   -0.830331319988483152E+01    1
    0.169991872774636832E+01    0.799412893646769929E+00   -0.352429630360828394E+01   -0.399713614068797149E+06   -0.830831319988482697E+01    1
    0.377695543738792816E+01    0.153724614208893895E+01   -0.397388731914877535E+01   -0.399712843087113521E+06   -0.831331319988482420E+01    1
    0.460067516262700149E+01    0.450718462979458001E+00   -0.340155226713389158E+01   -0.399500097414081625E+06   -0.831831319988483031E+01    1
    0.131355883726091527E+01    0.541038243959513609E+00   -0.341085432877185690E+01   -0.399487954856648925E+06   -0.832331319988483287E+01    1
    0.285833218838394787E+01    0.185467651239350917E+01   -0.407814972968992606E+01   -0.398826165057165024E+06   -0.832831319988482832E+01    1
    0.311364007304312729E+01    0.191810918089186400E+01   -0.409546625754721294E+01   -0.398754654117908329E+06   -0.833331319988483088E+01    1
    0.327868083048590542E+01    0.187860431003196537E+01   -0.409414890916679930E+01   -0.398708897399147856E+06   -0.833831319988483521E+01    1
    0.468344621357519308E+01    0.459667932729452944E+00   -0.340263638321486450E+01   -0.398664649036763760E+06   -0.834331319988483244E+01    1
    0.150207400223808962E+01    0.177513521672042129E+01   -0.397281428416287863E+01   -0.398493460824137728E+06   -0.834831319988483145E+01    1
    0.322825968265533447E+01    0.198809015750885010E+01   -0.410528624057769775E+01   -0.398407884677697206E+06   -0.835331319988483401E+01    1
    0.407318483824527355E+01    0.171498110687826344E+01   -0.404978525679785406E+01   -0.398090586080518086E+06   -0.835831319988483301E+01    1
    0.395220965147018433E+01    0.109119892120361328E+00   -0.335233168601989728E+01   -0.397852258334193262E+06   -0.836331319988483202E+01    1
    0.180595903743756425E+01    0.176333965240822876E+01   -0.393646483354153176E+01   -0.397833585727271216E+06   -0.836831319988483457E+01    1
    0.360766034552348502E+01    0.186219063858233902E+01   -0.407780627096456616E+01   -0.397320503102284565E+06   -0.837331319988483358E+01    1
    0.217962064458786253E+01    0.205314315418826041E-01   -0.335890704265389051E+01   -0.397318328261897492E+06   -0.837831319988483969E+01    1
    0.329253140811831946E+01    0.785228168072458654E+00   -0.345624106466485781E+01   -0.396977639723810542E+06   -0.838331319988484580E+01    1
    0.427199493167503341E+01    0.598006545870945483E+00   -0.343723804597860649E+01   -0.396908543226631591E+06   -0.838831319988484658E+01    1
    0.203258456724389358E+01    0.559890059275537477E+00   -0.340290768443219616E+01   -0.396482822909682931E+06   -0.839331319988483671E+01    1
    0.197863071248694733E+00    0.285107373762836652E-01   -0.335464093880895398E+01   -0.396029803258302738E+06   -0.839831319988482861E+01    1
    0.272020122129320585E+01    0.937352307697325471E+00   -0.349610567882299295E+01   -0.395966149969394610E+06   -0.840331319988483649E+01    1
    0.377334648770988856E+01    0.166930967637065053E+01   -0.399840077735934285E+01   -0.395923510581160313E+06   -0.840831319988484793E+01    1
    0.272499551612306501E+01    0.174681379681426563E+01   -0.403319156033770643E+01   -0.395869038413420494E+06   -0.841331319988484516E+01    1
    0.137533682928367074E+01    0.774331019803131682E+00   -0.348512262180575227E+01   -0.395753517179761373E+06   -0.841831319988482996E+01    1
    0.119874626398086548E+01    0.618777394294738770E+00   -0.342137679457664490E+01   -0.395258572247699951E+06   -0.842331319988483429E+01    1
    0.336595959986066573E+01    0.186656817815606924E+01   -0.404310893886648159E+01   -0.395239943736603134E+06   -0.842831319988483862E+01    1
    0.422234650185076976E+01    0.175696451775947476E+00   -0.333983945865446463E+01   -0.395227760818988085E+06   -0.843331319988483763E+01    1
    0.349848148041470708E+01    0.586585597500751121E+00   -0.341897605564205964E+01   -0.395135659182985139E+06   -0.843831319988484196E+01    1
    0.348731016356083856E+01    0.696257233605948378E+00   -0.344851410640053224E+01   -0.395077806733456324E+06   -0.844331319988483919E+01    1
    0.389048696271483907E+01    0.430656878427302658E+00   -0.336978719225089485E+01   -0.394979204746566364E+06   -0.844831319988484353E+01    1
    0.310838973826718989E+01    0.660134282728656707E+00   -0.344421509236742596E+01   -0.394709628452327917E+06   -0.845331319988483543E+01    1
    0.350904952351905264E+01    0.395313356236747571E+00   -0.335739867216342303E+01   -0.394643393641478149E+06   -0.845831319988482733E+01    1
    0.376149771962327950E+01    0.227139409717232149E+00   -0.333683629297334949E+01   -0.394520529534648755E+06   -0.846331319988483699E+01    1
    0.417995394655010166E+01    0.538531927601826332E-01   -0.334559306724673844E+01   -0.394468025306874828E+06   -0.846831319988484132E+01    1
    0.277317335819458144E+01    0.167114353351376188E+01   -0.400309441174867331E+01   -0.394365264302103373E+06   -0.847331319988483322E+01    1
    0.224798074306671802E+01    0.916847153417284066E+00   -0.357807395806331563E+01   -0.393876700443155598E+06   -0.847831319988483934E+01    1
    0.243865624528025959E+01    0.165533707637746885E+01   -0.397476442087865323E+01   -0.393693542404932319E+06   -0.848331319988483834E+01    1
    0.482645578866747638E+01    0.958421942585795383E-01   -0.333975556210334856E+01   -0.393669577137197601E+06   -0.848831319988483024E+01    1
    0.160715035612227641E+01    0.576022627666371578E+00   -0.339922429009130322E+01   -0.393639080259840237E+06   -0.849331319988483990E+01    1
    0.251136899910897338E+01    0.776245028835388817E+00   -0.349305972578753554E+01   -0.393314114082114771E+06   -0.849831319988483536E+01    1
    0.408603468041808604E+01    0.632033942240943225E+00   -0.335663079506749717E+01   -0.393254354570745141E+06   -0.850331319988483258E+01    1
    0.232166346029843629E+01    0.124368648951616978E+00   -0.333470316558272417E+01   -0.393200946059027920E+06   -0.850831319988483870E+01    1
    0.406824460795713705E+01    0.609073692231715591E+00   -0.342032419885103867E+01   -0.393051864102692518E+06   -0.851331319988483415E+01    1
    0.281468378398263175E+01    0.165074136421086570E+01   -0.398541527637610615E+01   -0.392806400378571474E+06   -0.851831319988482605E+01    1
    0.415685772895812988E-01    0.572361588478088379E+00   -0.319024301171302804E+01   -0.392753476085612027E+06   -0.852331319988483571E+01    1
    0.266261160604907188E+01    0.778786265273118117E+00   -0.348998316482561322E+01   -0.392391087312975898E+06   -0.852831319988484537E+01    1
    0.189727320196619198E+01    0.569129775823649875E+00   -0.339198570689709378E+01   -0.392308396574682149E+06   -0.853331319988483905E+01    1
    0.196463257074356079E+01    0.977090835571289062E+00   -0.356950720548629796E+01   -0.392291308333478402E+06   -0.853831319988484161E+01    1
    0.310207409549936752E+01    0.523000157450338010E+00   -0.337909271102131648E+01   -0.391720860476450354E+06   -0.854331319988484239E+01    1
    0.237938478307340207E+01    0.284544515223041916E+00   -0.332500461464272412E+01   -0.390067305854309467E+06   -0.854831319988483074E+01    1
    0.101212945531930099E+01    0.516076488890436710E-01   -0.333140051969284290E+01   -0.389723211677751096E+06   -0.855331319988483330E+01    1
    0.384458234389021092E+01    0.561438037182199867E+00   -0.339175733617395636E+01   -0.388902725082718302E+06   -0.855831319988483763E+01    1
    0.240759804521304321E+01    0.917693636371540222E+00   -0.355742676665571622E+01   -0.388865577928222599E+06   -0.856331319988483131E+01    1
    0.225890450298427270E+01    0.769442349957866090E+00   -0.346995312105265707E+01   -0.388668029772462673E+06   -0.856831319988482676E+01    1
    0.468363854790250134E+01    0.133578966563616952E+00   -0.332132018403044071E+01   -0.388514263815834187E+06   -0.857331319988483642E+01    1
    0.498650163412094116E+01    0.577990531921386719E+00   -0.334392547607421875E+01   -0.388205370741650171E+06   -0.857831319988484609E+01    1
    0.153181864840145021E+01    0.443597999684149993E-01   -0.332677238093554006E+01   -0.388030713990358403E+06   -0.858331319988483443E+01    1
    0.430856417303977146E+01    0.161970695104069917E+00   -0.331719426828021202E+01   -0.387714347123153624E+06   -0.858831319988483344E+01    1
    0.167045076536352388E+01    0.128296556529628736E+00   -0.331815910918856805E+01   -0.387616386809100281E+06   -0.859331319988482889E+01    1
    0.144767708311723786E+01    0.563308674334603410E+00   -0.337562081362470368E+01   -0.387315569942533213E+06   -0.859831319988484033E+01    1
    0.452752053763685502E+01    0.490017316408535575E+00   -0.337252933684644551E+01   -0.387281981036186626E+06   -0.860331319988483578E+01    1
    0.222736492725239144E+01    0.723951762555881673E+00   -0.344260918127971616E+01   -0.387234349697369209E+06   -0.860831319988485077E+01    1
    0.483336940596162112E-01    0.643012925752805553E+00   -0.335174550928712911E+01   -0.387095439030169277E+06   -0.861331319988484090E+01    1
    0.262481965668958805E+01    0.912339449730506957E+00   -0.354498169841212096E+01   -0.387006830947789887E+06   -0.861831319988482747E+01    1
    0.101819533838003218E+01    0.424313630181844648E+00   -0.333447333069749119E+01   -0.383717016502942715E+06   -0.862331319988483180E+01    1
    0.302847862243652344E+01    0.668460845947265625E+00   -0.340290912985801697E+01   -0.383191950546365464E+06   -0.862831319988482903E+01    1
    0.384678532313432964E+00    0.544927171957570899E+00   -0.336759234096621451E+01   -0.382915999913375359E+06   -0.863331319988482804E+01    1
    0.228720052486632186E+01    0.476722330091911908E-01   -0.331195492985584572E+01   -0.382795246551547782E+06   -0.863831319988483237E+01    1
    0.397171708670888690E+00    0.458669554608770957E+00   -0.334376755959518990E+01   -0.381753184683794854E+06   -0.864331319988482605E+01    1
    0.229022275610451231E+01    0.428732573785766846E+00   -0.332081302048370341E+01   -0.380560479258059582E+06   -0.864831319988483216E+01    1
    0.437632585322550760E+01    0.317797990128253549E+00   -0.330915469193398515E+01   -0.380314320917157340E+06   -0.865331319988483294E+01    1
    0.431839298699413954E+00    0.173339408011074420E+00   -0.329827647970227833E+01   -0.379550401624996797E+06   -0.865831319988484083E+01    1
    0.350015165270017992E+01    0.646676235863308135E+00   -0.334569657478998517E+01   -0.379473578298471228E+06   -0.866331319988483983E+01    1
    0.390300300488825858E+00    0.187913976756870632E+00   -0.329806549698433749E+01   -0.379360526046147861E+06   -0.866831319988483884E+01    1
    0.855078451457944588E+00    0.178607206852682138E+00   -0.329570329587612498E+01   -0.379025132618256146E+06   -0.867331319988484317E+01    1
    0.158496169477946980E+01    0.248787245327013351E+00   -0.329519132749071053E+01   -0.378987414899080642E+06   -0.867831319988483330E+01    1
    0.373488772058798990E+00    0.303819808639101130E+00   -0.330712669408391058E+01   -0.378861770799402962E+06   -0.868331319988483230E+01    1
    0.564333708165622103E-01    0.188151881441345592E+00   -0.329548735007052152E+01   -0.377654726253578090E+06   -0.868831319988483486E+01    1
    0.464033097028732300E+01    0.247313737869262695E+00   -0.329435231089591962E+01   -0.377168569036442379E+06   -0.869331319988484452E+01    1
    0.330212218535890134E+01    0.545142480991463452E+00   -0.334746111700308635E+01   -0.376473330742432736E+06   -0.869831319988485063E+01    1
    0.308892056291561579E+01    0.498537779816692894E+00   -0.333036691054570300E+01   -0.376210863989057136E+06   -0.870331319988484253E+01    1
    0.337310680996423806E+00    0.537117780254588006E+00   -0.334872588912655811E+01   -0.376205261519660184E+06   -0.870831319988483088E+01    1
    0.581515488383948953E+00    0.442066214770420185E+00   -0.332449161407537419E+01   -0.376204584013228072E+06   -0.871331319988483699E+01    1
    0.233866453170776367E+01    0.837731480598449707E+00   -0.344535502791404724E+01   -0.375126849400477542E+06   -0.871831319988484310E+01    1
    0.251117801852198763E+01    0.784953962120361171E+00   -0.339119286873619696E+01   -0.374832171949216630E+06   -0.872331319988483855E+01    1
    0.491289667768385030E+01    0.177803016623123977E+00   -0.328687791047231759E+01   -0.374813669277320500E+06   -0.872831319988484289E+01    1
    0.427908498750209443E+01    0.446184475907547007E+00   -0.332303033039785056E+01   -0.374282755035313428E+06   -0.873331319988484722E+01    1
    0.615798590937721602E+00    0.473618106944459105E+00   -0.332640610218375787E+01   -0.374164328928008210E+06   -0.873831319988484445E+01    1
    0.230989408796766638E+01    0.833504920748452061E+00   -0.342495362074458720E+01   -0.373256422866432054E+06   -0.874331319988483102E+01    1
    0.432561939303340193E+01    0.468709531329745743E+00   -0.332501474514953532E+01   -0.371913378347886493E+06   -0.874831319988483713E+01    1
    0.253097014257005437E+01    0.353508883629546578E+00   -0.328696843657890447E+01   -0.370983553935052070E+06   -0.875331319988483969E+01    1
    0.378246809919915350E+01    0.488846389312947271E+00   -0.332073839194072695E+01   -0.370131137627823569E+06   -0.875831319988483870E+01    1
    0.393095662990132366E+01    0.309075384180905299E+00   -0.328203899587798587E+01   -0.369657929822317965E+06   -0.876331319988484836E+01    1
    0.203671755063120941E+01    0.764027979707282090E+00   -0.338377014084749828E+01   -0.368689770964354626E+06   -0.876831319988484026E+01    1
    0.242217172492024790E+01    0.296586718774507707E+00   -0.327491257220615806E+01   -0.368380905232484045E+06   -0.877331319988483216E+01    1
    0.111096215342332671E+01    0.300550107199008099E+00   -0.327721362457448695E+01   -0.367176439571574272E+06   -0.877831319988482761E+01    1
    0.382612255257124056E+01    0.470274410720872893E+00   -0.330941440632520845E+01   -0.366854754433268972E+06   -0.878331319988483550E+01    1
    0.169048751771484174E+01    0.538170555400768080E+00   -0.303574615180165797E+01   -0.366746081737771397E+06   -0.878831319988484161E+01    1
    0.137116454368521090E+01    0.345769670221753755E+00   -0.328055620879957566E+01   -0.366496619864486507E+06   -0.879331319988483706E+01    1
    0.210383991183841212E+01    0.388444755777961115E+00   -0.328409180684355206E+01   -0.366459935893154063E+06   -0.879831319988483607E+01    1
    0.112400862051497713E+00    0.598552332641901219E+00   -0.330902140586948157E+01   -0.366455482696163934E+06   -0.880331319988484040E+01    1
    0.196285787114530441E+01    0.601860074762697539E+00   -0.333442587070711438E+01   -0.364816311905008450E+06   -0.880831319988484118E+01    1
    0.596923665400082792E+00    0.687495534999843505E-01   -0.327207966032949749E+01   -0.364747022506286157E+06   -0.881331319988484019E+01    1
    0.912421277670379838E+00    0.449866072625693392E-01   -0.327326532341420506E+01   -0.364542966013207275E+06   -0.881831319988483919E+01    1
    0.281287760865861669E+01    0.144407231519651319E+00   -0.326425698952502508E+01   -0.364376954675320128E+06   -0.882331319988483287E+01    1
    0.311185966567338212E+01    0.596753608521160203E-01   -0.326822774719966613E+01   -0.363011354345253087E+06   -0.882831319988482655E+01    1
    0.263682021964369673E+01    0.148384840849670824E+00   -0.326001646505519815E+01   -0.362126137068699405E+06   -0.883331319988483976E+01    1
    0.193469332885060519E+01    0.592857294161758142E+00   -0.332451035153227092E+01   -0.361300268434764701E+06   -0.883831319988483877E+01    1
    0.466307673123740951E+01    0.524802822455726736E+00   -0.331283942093428330E+01   -0.359688677187170601E+06   -0.884331319988483777E+01    1
    0.126672483135215819E+01    0.241859558100973662E-01   -0.326380807777326343E+01   -0.358472703237977810E+06   -0.884831319988483145E+01    1
    0.301359465836510465E+00    0.975576616264289681E-01   -0.325903656083378568E+01   -0.358274963407716015E+06   -0.885331319988483223E+01    1
    0.239066888748758233E+01    0.707274160469085200E+00   -0.331875291779008430E+01   -0.358219187840710627E+06   -0.885831319988482946E+01    1
    0.311090069258834978E+01    0.552694255512967469E+00   -0.331055260581115540E+01   -0.357875714468734746E+06   -0.886331319988483735E+01    1
    0.835063196527858320E+00    0.372476545121975700E+00   -0.327247227006597363E+01   -0.357476397931084561E+06   -0.886831319988483813E+01    1
    0.836685133479715404E+00    0.362299686462401238E+00   -0.326850676473067425E+01   -0.356111176090790657E+06   -0.887331319988483358E+01    1
    0.195059800907686287E+01    0.181399721387020596E+00   -0.293341574853715370E+01   -0.355740043071573891E+06   -0.887831319988483258E+01    1
    0.219321460743164343E+01    0.501058635094307259E+00   -0.328782781800730639E+01   -0.355138078376323450E+06   -0.888331319988483692E+01    1
    0.440782673094994593E+01    0.482357726637872575E-01   -0.325442574859747236E+01   -0.354272883659973217E+06   -0.888831319988483770E+01    1
    0.466877652092511042E+01    0.522000782069129476E+00   -0.329790964902170103E+01   -0.352958145647380152E+06   -0.889331319988483848E+01    1
    0.195207673049131269E+01    0.146245765451960774E+00   -0.324212536091648040E+01   -0.350937011698927847E+06   -0.889831319988484459E+01    1
    0.245301961898803711E+01    0.642845034599304199E+00   -0.331545045971870422E+01   -0.349496549355291645E+06   -0.890331319988484182E+01    1
    0.139665156542982616E+01    0.388470875369753443E+00   -0.325786865411548909E+01   -0.349018986534830183E+06   -0.890831319988484438E+01    1
    0.456878781318664551E+01    0.493388056755065918E+00   -0.329009320139884931E+01   -0.348546422881182050E+06   -0.891331319988484161E+01    1
    0.172548027695235784E+01    0.323412593798652503E+00   -0.324518715878567710E+01   -0.347877130013103713E+06   -0.891831319988483173E+01    1
    0.418206931494891787E+01    0.903773866122481173E-01   -0.324063388822160903E+01   -0.347562419798055780E+06   -0.892331319988483074E+01    1
    0.427147095186831471E+01    0.328708312941237091E+00   -0.324965633851400604E+01   -0.347531118957317725E+06   -0.892831319988483152E+01    1
    0.421813115758933854E+01    0.373906722651343670E+00   -0.325749331631224770E+01   -0.347438493962539360E+06   -0.893331319988483941E+01    1
    0.251741206002504292E+01    0.298681606422235457E+00   -0.323988640364432490E+01   -0.347202634830739931E+06   -0.893831319988483841E+01    1
    0.288939566592848607E+01    0.110686394667458710E-01   -0.324356884708047621E+01   -0.345522184957685182E+06   -0.894331319988482676E+01    1
    0.132250403800493954E+01    0.260579358578040099E+00   -0.323646652953747704E+01   -0.345252495419984334E+06   -0.894831319988482754E+01    1
    0.158363380674980769E+01    0.316086189886547186E+00   -0.324095541513348362E+01   -0.345190817888096673E+06   -0.895331319988483543E+01    1
    0.534469724578708227E+00    0.173648107561028608E+00   -0.323462192864446241E+01   -0.344423226854647859E+06   -0.895831319988484154E+01    1
    0.411966130852742562E+01    0.303186146960881975E+00   -0.323876726730313269E+01   -0.343234414592790708E+06   -0.896331319988484054E+01    1
    0.989277709943025885E+00    0.381704086081188609E+00   -0.325090943542674182E+01   -0.343141525305655610E+06   -0.896831319988484310E+01    1
    0.103686495299142734E+01    0.245614128263422604E+00   -0.323145639886231617E+01   -0.341644097328972595E+06   -0.897331319988484033E+01    1
    0.123442347913056438E+01    0.507433479674240351E+00   -0.326924614087822185E+01   -0.340801202284499654E+06   -0.897831319988483045E+01    1
    0.754418156926673023E+00    0.264667050292116013E+00   -0.323249554356341839E+01   -0.340292056336288340E+06   -0.898331319988482946E+01    1
    0.168823733178915836E+01    0.273942352244767651E+00   -0.322729166833148273E+01   -0.338651268398762273E+06   -0.898831319988483557E+01    1
    0.415916773132202078E+01    0.382256098865214444E+00   -0.324607694550615822E+01   -0.338350686589700636E+06   -0.899331319988483990E+01    1
    0.424656538945208784E+01    0.530209020967228550E+00   -0.326845418900911877E+01   -0.338006513563305256E+06   -0.899831319988483358E+01    1
    0.174877466125006054E+01    0.292160834778127307E-01   -0.322833139047920170E+01   -0.335529966705486528E+06   -0.900331319988482726E+01    1
    0.330619271294623429E+01    0.136932693705911462E+00   -0.321838761054128941E+01   -0.333904904474994750E+06   -0.900831319988482626E+01    1
    0.404299180550646930E+01    0.514632831255573797E+00   -0.326445443277780267E+01   -0.332794096192279656E+06   -0.901331319988483592E+01    1
    0.118663482747838089E+01    0.193339945792383144E+00   -0.321630421039373715E+01   -0.331956600992415100E+06   -0.901831319988484736E+01    1
    0.324998941347913828E+01    0.414674408114185378E+00   -0.323820262834739125E+01   -0.331767375370178430E+06   -0.902331319988484459E+01    1
    0.260126322507858276E+01    0.591839075088500977E+00   -0.327461054325103795E+01   -0.330265251417590014E+06   -0.902831319988484537E+01    1
    0.182967077224651931E+01    0.163516544267574115E+00   -0.293917897962930486E+01   -0.329769065317882283E+06   -0.903331319988484438E+01    1
    0.461356394360008970E+00    0.448264514348649223E+00   -0.324892480928586602E+01   -0.329443949136588722E+06   -0.903831319988484161E+01    1
    0.309808738829202834E+01    0.457040577893499111E+00   -0.324288080712638127E+01   -0.328566499497622775E+06   -0.904331319988483884E+01    1
    0.135341519832197532E+01    0.549806481052415696E+00   -0.325818468472961031E+01   -0.328240297739536385E+06   -0.904831319988484140E+01    1
    0.479714984464984795E+01    0.738104234076997212E-01   -0.321575437213039006E+01   -0.328102568462351745E+06   -0.905331319988484573E+01    1
    0.449461924241330557E+01    0.292197006452636576E+00   -0.321813472356828312E+01   -0.326653411260952009E+06   -0.905831319988483408E+01    1
    0.427079090745497503E+01    0.266885837872950227E+00   -0.321370711869212178E+01   -0.326455942044685595E+06   -0.906331319988483308E+01    1
