    0.104005915279454797E+01   -0.400589904500959726E+01   -0.251426821683067825E+01   -0.126283946714194471E+03
    0.963209037975770621E+00   -0.399965614098244915E+01   -0.246902338210549255E+01   -0.126265278998567922E+03
    0.108201681614234690E+01   -0.407079841975914292E+01   -0.251261013245338383E+01   -0.126261086037773680E+03
    0.101246531698717579E+01   -0.401691784858542800E+01   -0.247333918416922893E+01   -0.126255190607948819E+03
    0.101246531698717579E+01   -0.401691784858542800E+01   -0.247333918416922893E+01   -0.126255190607948819E+03
    0.100867433767288484E+01   -0.402263324045739523E+01   -0.247595979559580304E+01   -0.126254554872743512E+03
    0.100867433767288484E+01   -0.402263324045739523E+01   -0.247595979559580304E+01   -0.126254554872743512E+03
    0.975079741072158890E+00   -0.401592282935639133E+01   -0.248716838076114755E+01   -0.126248193068918994E+03
    0.970488799567603477E+00   -0.398934184328215835E+01   -0.246689664102812811E+01   -0.126243267991350862E+03
    0.108555001338922308E+01   -0.405471553583334376E+01   -0.250687956149506253E+01   -0.126242360298268835E+03
    0.108555001338922308E+01   -0.405471553583334376E+01   -0.250687956149506253E+01   -0.126242360298268835E+03
    0.927008232930889076E+00   -0.394634741533766586E+01   -0.247963187842068811E+01   -0.126241757488620479E+03
    0.927838046645798498E+00   -0.396566895861051716E+01   -0.247701694607906964E+01   -0.126238425665914548E+03
    0.927838046645798498E+00   -0.396566895861051716E+01   -0.247701694607906964E+01   -0.126238425665914548E+03
    0.102043968902365667E+01   -0.404455789593946857E+01   -0.249170199511822288E+01   -0.126235576564250991E+03
    0.108287294586567517E+01   -0.406560816712596562E+01   -0.248855120014308406E+01   -0.126223947438392159E+03
    0.108287294586567517E+01   -0.406560816712596562E+01   -0.248855120014308406E+01   -0.126223947438392159E+03
    0.101326219022310049E+01   -0.399543704556327839E+01   -0.247638260281026934E+01   -0.126222636400529538E+03
    0.101326219022310049E+01   -0.399543704556327839E+01   -0.247638260281026934E+01   -0.126222636400529538E+03
    0.935245666216225402E+00   -0.395819715492671698E+01   -0.246699839832900469E+01   -0.126222447373639170E+03
    0.935245666216225402E+00   -0.395819715492671698E+01   -0.246699839832900469E+01   -0.126222447373639170E+03
    0.947824267509319807E+00   -0.398426341359715774E+01   -0.246766608441565438E+01   -0.126221579330846396E+03
    0.100835645109309713E+01   -0.401963183878320418E+01   -0.247512323358004416E+01   -0.126214004310322835E+03
    0.979449334864080479E+00   -0.401540100574825232E+01   -0.248002709551498501E+01   -0.126208710587071891E+03
    0.921999669480175310E+00   -0.394438222078463419E+01   -0.250082559979463737E+01   -0.126190205725497719E+03
    0.107742805082358761E+01   -0.406898340649170720E+01   -0.249017450908249671E+01   -0.126187659126948503E+03
    0.102715875775308629E+01   -0.402182574729213460E+01   -0.253520370150226926E+01   -0.126179916979877092E+03
    0.948713495894412340E+00   -0.397838049196070287E+01   -0.252685944363605053E+01   -0.126174873168649242E+03
    0.948713495894412340E+00   -0.397838049196070287E+01   -0.252685944363605053E+01   -0.126174873168649242E+03
    0.103598498559049235E+01   -0.405296112385234952E+01   -0.249263740515450394E+01   -0.126174575576985390E+03
    0.105798211559198974E+01   -0.405235688639528835E+01   -0.252371979755050457E+01   -0.126170040257307690E+03
    0.105798211559198974E+01   -0.405235688639528835E+01   -0.252371979755050457E+01   -0.126170040257307690E+03
    0.996548864126411083E+00   -0.402307279244598348E+01   -0.251948711537913628E+01   -0.126167640248809334E+03
    0.996548864126411083E+00   -0.402307279244598348E+01   -0.251948711537913628E+01   -0.126167640248809334E+03
    0.934146854714812291E+00   -0.394979608016977224E+01   -0.247716504265286508E+01   -0.126162677140971013E+03
    0.978697007048298984E+00   -0.398466399939811211E+01   -0.247341420571361503E+01   -0.126160121251148325E+03
    0.978697007048298984E+00   -0.398466399939811211E+01   -0.247341420571361503E+01   -0.126160121251148325E+03
    0.105114130230485836E+01   -0.406115829256138383E+01   -0.250545600282926895E+01   -0.126153466299000840E+03
    0.970793056896999129E+00   -0.396952031221284507E+01   -0.252874866780842567E+01   -0.126151171014009790E+03
    0.970793056896999129E+00   -0.396952031221284507E+01   -0.252874866780842567E+01   -0.126151171014009790E+03
    0.990234546940035099E+00   -0.401314681009753738E+01   -0.247800051614966366E+01   -0.126149313181180730E+03
    0.994968690008448564E+00   -0.399441112362072026E+01   -0.247305829264154964E+01   -0.126148319574905159E+03
    0.105189175792841638E+01   -0.403988555736438482E+01   -0.252924383136817843E+01   -0.126148128492682147E+03
    0.946952816464397995E+00   -0.398592622947987563E+01   -0.247272693511673847E+01   -0.126146479233663186E+03
    0.946952816464397995E+00   -0.398592622947987563E+01   -0.247272693511673847E+01   -0.126146479233663186E+03
    0.102163437793005607E+01   -0.403848978186551921E+01   -0.248319137370559684E+01   -0.126133103529854338E+03
    0.102163437793005607E+01   -0.403848978186551921E+01   -0.248319137370559684E+01   -0.126133103529854338E+03
    0.107044389519135530E+01   -0.406963242121327529E+01   -0.250213150534974327E+01   -0.126114073706939607E+03
    0.107044389519135530E+01   -0.406963242121327529E+01   -0.250213150534974327E+01   -0.126114073706939607E+03
    0.933642257246572016E+00   -0.394646504842549906E+01   -0.250676298733869629E+01   -0.126110514015700147E+03
    0.933642257246572016E+00   -0.394646504842549906E+01   -0.250676298733869629E+01   -0.126110514015700147E+03
    0.104917058272895680E+01   -0.403171339177945054E+01   -0.252971569566767762E+01   -0.126103962980732618E+03
    0.929704091751423767E+00   -0.395111917492814246E+01   -0.251564037260073325E+01   -0.126099905436131181E+03
    0.994072272897279063E+00   -0.400371554960990217E+01   -0.253407167639377384E+01   -0.126099418706417040E+03
    0.952454770708464293E+00   -0.399611533794749629E+01   -0.250010140769955314E+01   -0.126098572017423592E+03
    0.104617495528000926E+01   -0.405767188839396997E+01   -0.249386933187075588E+01   -0.126095911602100060E+03
    0.104889267447917245E+01   -0.405962586152800675E+01   -0.249668017734102676E+01   -0.126092879699102838E+03
    0.926083938599136625E+00   -0.395441427272375634E+01   -0.247730054202616756E+01   -0.126091841337084261E+03
    0.926083938599136625E+00   -0.395441427272375634E+01   -0.247730054202616756E+01   -0.126091841337084261E+03
    0.102076473424018221E+01   -0.399066243975246460E+01   -0.249359930230749960E+01   -0.126091632902767287E+03
    0.997580146995635575E+00   -0.398509935500695756E+01   -0.253057574256285234E+01   -0.126091077020937803E+03
    0.934871274265948626E+00   -0.395526741546498073E+01   -0.247155898022917553E+01   -0.126088862388336921E+03
    0.103370912329873654E+01   -0.405111730217650390E+01   -0.249512019280972464E+01   -0.126080396391271279E+03
    0.942400041243459108E+00   -0.398542893447595192E+01   -0.249875019998185088E+01   -0.126070122214834043E+03
    0.108408881441449623E+01   -0.406214889477910734E+01   -0.249333516909666741E+01   -0.126069159395656072E+03
    0.107234393210778078E+01   -0.404155198380650571E+01   -0.251175867255446850E+01   -0.126058090632668097E+03
    0.969314084034097911E+00   -0.395903977942822793E+01   -0.249443688205051473E+01   -0.126055746525952841E+03
    0.928444555735607913E+00   -0.396246088409335329E+01   -0.251824689338500773E+01   -0.126046062521911807E+03
    0.986135277386519626E+00   -0.401835466939991193E+01   -0.248700918798357051E+01   -0.126032758362681591E+03
    0.103909593433575509E+01   -0.403456445206402581E+01   -0.247777937235471235E+01   -0.126024855061640707E+03
    0.103741882220748027E+01   -0.405247764065060778E+01   -0.250384524197533676E+01   -0.126023578618651754E+03
    0.106388327191716692E+01   -0.406480882374230923E+01   -0.249498565511772386E+01   -0.126018637179768405E+03
    0.982154913315640976E+00   -0.400728129180561954E+01   -0.252403776946945602E+01   -0.126015895828838069E+03
    0.102216474279866665E+01   -0.403438237414105139E+01   -0.252239317999974988E+01   -0.126013345650678943E+03
    0.103195132365109687E+01   -0.400113816621285689E+01   -0.251301537880319392E+01   -0.126005675345613639E+03
    0.107255147584551058E+01   -0.406333475496928376E+01   -0.251235139464434853E+01   -0.126002301326611317E+03
    0.100121529622820482E+01   -0.398790481567136723E+01   -0.252968923480289876E+01   -0.126002292347441227E+03
    0.100542167054951537E+01   -0.400435516336956887E+01   -0.253463446229663480E+01   -0.126000287614162900E+03
    0.102328807983326420E+01   -0.403157898200925047E+01   -0.252562508355863091E+01   -0.125994480417080993E+03
    0.108041765829344971E+01   -0.405802729823340780E+01   -0.249233109214775972E+01   -0.125992796226222865E+03
    0.976351551602073764E+00   -0.396277566363615996E+01   -0.249667039260461010E+01   -0.125985033985316463E+03
    0.960489042004978089E+00   -0.399841584623822888E+01   -0.251442574583366873E+01   -0.125983708418976462E+03
    0.960489042004978089E+00   -0.399841584623822888E+01   -0.251442574583366873E+01   -0.125983708418976462E+03
    0.941627278901580600E+00   -0.395570715255851546E+01   -0.251796066656992545E+01   -0.125979822503136774E+03
    0.980595692742707525E+00   -0.401013068825709773E+01   -0.251870059813679070E+01   -0.125979535931898880E+03
    0.104840296632184371E+01   -0.405532055277951553E+01   -0.251068728802613617E+01   -0.125973512317501900E+03
    0.104840296632184371E+01   -0.405532055277951553E+01   -0.251068728802613617E+01   -0.125973512317501900E+03
    0.101012468675373457E+01   -0.403419133092913906E+01   -0.248970193470100387E+01   -0.125972193764890406E+03
    0.101012468675373457E+01   -0.403419133092913906E+01   -0.248970193470100387E+01   -0.125972193764890406E+03
    0.101772862184260959E+01   -0.401397780021712514E+01   -0.247510429373340557E+01   -0.125970222579980657E+03
    0.990040217599530981E+00   -0.397277094264076647E+01   -0.251538634175130049E+01   -0.125969727090495354E+03
    0.990040217599530981E+00   -0.397277094264076647E+01   -0.251538634175130049E+01   -0.125969727090495354E+03
    0.945152084722390429E+00   -0.398715301245489551E+01   -0.249376391051723401E+01   -0.125966871297941140E+03
    0.945152084722390429E+00   -0.398715301245489551E+01   -0.249376391051723401E+01   -0.125966871297941140E+03
    0.934694848925167188E+00   -0.396437014266986143E+01   -0.251973067928564909E+01   -0.125962957671979623E+03
    0.952494090194445642E+00   -0.396965568710104089E+01   -0.252628777355818768E+01   -0.125962057346801714E+03
    0.101630543138263052E+01   -0.403579561495319261E+01   -0.251423362517516935E+01   -0.125961280580195918E+03
    0.944252362227301356E+00   -0.396414506902456054E+01   -0.252305190171428340E+01   -0.125955680885836699E+03
    0.102583229829264777E+01   -0.404491574584604585E+01   -0.249469638135680460E+01   -0.125953933676417336E+03
    0.107180078006231350E+01   -0.404854984911938853E+01   -0.251603495000973476E+01   -0.125943749891968267E+03
    0.107180078006231350E+01   -0.404854984911938853E+01   -0.251603495000973476E+01   -0.125943749891968267E+03
    0.989556433236330357E+00   -0.400223888854852827E+01   -0.247567708523538688E+01   -0.125939471141642656E+03
    0.989556433236330357E+00   -0.400223888854852827E+01   -0.247567708523538688E+01   -0.125939471141642656E+03
    0.928402453884558110E+00   -0.396079220560341128E+01   -0.251487510687891946E+01   -0.125937178159818473E+03
    0.976308084206170435E+00   -0.400995453083394526E+01   -0.251318665807239672E+01   -0.125933033116621033E+03
    0.972503985069371191E+00   -0.399425224660427070E+01   -0.252706745080343920E+01   -0.125924117354939952E+03
    0.987381162138928348E+00   -0.401759585287432053E+01   -0.251277566041653833E+01   -0.125920082339750039E+03
    0.987381162138928348E+00   -0.401759585287432053E+01   -0.251277566041653833E+01   -0.125920082339750039E+03
    0.103853857320656906E+01   -0.401471682145314546E+01   -0.252485258777499944E+01   -0.125918696314891903E+03
    0.103853857320656906E+01   -0.401471682145314546E+01   -0.252485258777499944E+01   -0.125918696314891903E+03
    0.105811771291186396E+01   -0.406079414571275166E+01   -0.249503719000740887E+01   -0.125918024965702671E+03
    0.105811771291186396E+01   -0.406079414571275166E+01   -0.249503719000740887E+01   -0.125918024965702671E+03
    0.104765698920431682E+01   -0.403505622242685114E+01   -0.252688571149841090E+01   -0.125913128379992401E+03
    0.104765698920431682E+01   -0.403505622242685114E+01   -0.252688571149841090E+01   -0.125913128379992401E+03
    0.107019049107543185E+01   -0.404464812102114912E+01   -0.251483171870955902E+01   -0.125910826829974312E+03
    0.101679411216990756E+01   -0.403838961800388319E+01   -0.249226758761160205E+01   -0.125909427847869352E+03
    0.101679411216990756E+01   -0.403838961800388319E+01   -0.249226758761160205E+01   -0.125909427847869352E+03
    0.981736616500816783E+00   -0.397166571176713568E+01   -0.252118700031957488E+01   -0.125908740360162582E+03
    0.100221767442971599E+01   -0.399486393188294286E+01   -0.253223384644115779E+01   -0.125905851396252871E+03
    0.100221767442971599E+01   -0.399486393188294286E+01   -0.253223384644115779E+01   -0.125905851396252871E+03
    0.994711734414565285E+00   -0.402122068225348883E+01   -0.251445808797976023E+01   -0.125895823091224372E+03
    0.102885462803925432E+01   -0.402498817974315237E+01   -0.252986265825102752E+01   -0.125889424656784769E+03
    0.102885462803925432E+01   -0.402498817974315237E+01   -0.252986265825102752E+01   -0.125889424656784769E+03
    0.960103669505512181E+00   -0.397562171122577102E+01   -0.247204463117087503E+01   -0.125880977159284896E+03
    0.101240013765835402E+01   -0.403445378503018137E+01   -0.248999503857800164E+01   -0.125880664919439397E+03
    0.101240013765835402E+01   -0.403445378503018137E+01   -0.248999503857800164E+01   -0.125880664919439397E+03
    0.939197058683522323E+00   -0.395574797685504453E+01   -0.251560791701947295E+01   -0.125872607346292440E+03
    0.971224769408379762E+00   -0.400215781365935896E+01   -0.247585187331621182E+01   -0.125862704611072857E+03
    0.970555733184205738E+00   -0.400033198329295914E+01   -0.247450725041865560E+01   -0.125859315845468913E+03
    0.970555733184205738E+00   -0.400033198329295914E+01   -0.247450725041865560E+01   -0.125859315845468913E+03
    0.102085248920393701E+01   -0.399190021085980540E+01   -0.250005590366939279E+01   -0.125854490215053175E+03
    0.102085248920393701E+01   -0.399190021085980540E+01   -0.250005590366939279E+01   -0.125854490215053175E+03
    0.946246823334151221E+00   -0.398685204606580168E+01   -0.249601199109072791E+01   -0.125847137937033409E+03
    0.956211523686210207E+00   -0.395506351489861263E+01   -0.250110135295944369E+01   -0.125837400810164894E+03
    0.956211523686210207E+00   -0.395506351489861263E+01   -0.250110135295944369E+01   -0.125837400810164894E+03
    0.101109972394378222E+01   -0.398563735074025383E+01   -0.250875777289778501E+01   -0.125834730164868148E+03
    0.107972460424230787E+01   -0.405982051580230774E+01   -0.250128336561704279E+01   -0.125833090608170224E+03
    0.993133142433188842E+00   -0.400775066000595537E+01   -0.252723510007311658E+01   -0.125830711681556920E+03
    0.937007908234706588E+00   -0.396259879614162092E+01   -0.251793879156750355E+01   -0.125829047209729850E+03
    0.946510100320358538E+00   -0.397834404792414542E+01   -0.247168837824006005E+01   -0.125828370405096265E+03
    0.105005710706800426E+01   -0.401868654776800938E+01   -0.250967795982633612E+01   -0.125823675866265773E+03
    0.105005710706800426E+01   -0.401868654776800938E+01   -0.250967795982633612E+01   -0.125823675866265773E+03
    0.105913400251859158E+01   -0.404425345397643810E+01   -0.252067133378007746E+01   -0.125818165806324188E+03
    0.105913400251859158E+01   -0.404425345397643810E+01   -0.252067133378007746E+01   -0.125818165806324188E+03
    0.101159967410914042E+01   -0.398667042637053681E+01   -0.249179292633870109E+01   -0.125816914304291686E+03
    0.101159967410914042E+01   -0.398667042637053681E+01   -0.249179292633870109E+01   -0.125816914304291686E+03
    0.105743273834711293E+01   -0.402525325306538928E+01   -0.250169035751553981E+01   -0.125813768198207697E+03
    0.939865301022700828E+00   -0.395898987832744265E+01   -0.247544958140894789E+01   -0.125800965914798084E+03
    0.939865301022700828E+00   -0.395898987832744265E+01   -0.247544958140894789E+01   -0.125800965914798084E+03
    0.104531023215735708E+01   -0.403140963565784460E+01   -0.252570202466957916E+01   -0.125796029784833877E+03
    0.104531023215735708E+01   -0.403140963565784460E+01   -0.252570202466957916E+01   -0.125796029784833877E+03
    0.102782774455817205E+01   -0.400283647610804927E+01   -0.248533315777004526E+01   -0.125791003045288761E+03
    0.944945054181192123E+00   -0.395223250823517080E+01   -0.249655436859423530E+01   -0.125788931488881786E+03
    0.967245101807547858E+00   -0.396216946302454964E+01   -0.251223791280042708E+01   -0.125788535115845306E+03
    0.987306894711433958E+00   -0.398973140923550229E+01   -0.247625304635325572E+01   -0.125786548601297270E+03
    0.929959365316454512E+00   -0.396136060549240421E+01   -0.248518769334309031E+01   -0.125783266833484461E+03
    0.962996057132839756E+00   -0.399369586855717973E+01   -0.251831649399678703E+01   -0.125775894055980316E+03
    0.931451200198471607E+00   -0.396345883889883410E+01   -0.251208347404861554E+01   -0.125769903369385261E+03
    0.931451200198471607E+00   -0.396345883889883410E+01   -0.251208347404861554E+01   -0.125769903369385261E+03
    0.106731361956244419E+01   -0.406137232605787446E+01   -0.249808277109969756E+01   -0.125764367554037861E+03
    0.103020311527198349E+01   -0.403617206298110087E+01   -0.248288192553638076E+01   -0.125760327830839003E+03
    0.964260751937640048E+00   -0.396702343740588947E+01   -0.248203130046718323E+01   -0.125758788190216038E+03
    0.929221506682073262E+00   -0.395530757886425288E+01   -0.250994565562002414E+01   -0.125757567608023535E+03
    0.950321056703879785E+00   -0.398137773559344055E+01   -0.251849117722383165E+01   -0.125752602370011715E+03
    0.939811846546902974E+00   -0.396289994026261816E+01   -0.251737396761101140E+01   -0.125750891434417255E+03
    0.939811846546902974E+00   -0.396289994026261816E+01   -0.251737396761101140E+01   -0.125750891434417255E+03
    0.106161209625396724E+01   -0.404375764054029752E+01   -0.251808305120808784E+01   -0.125746707978033783E+03
    0.106161209625396724E+01   -0.404375764054029752E+01   -0.251808305120808784E+01   -0.125746707978033783E+03
    0.973068582156468853E+00   -0.399437370136599856E+01   -0.252417708950919462E+01   -0.125740745243003786E+03
    0.973068582156468853E+00   -0.399437370136599856E+01   -0.252417708950919462E+01   -0.125740745243003786E+03
    0.959662664956302036E+00   -0.396007436084835707E+01   -0.251265231063494010E+01   -0.125739633435801551E+03
    0.995670142864969576E+00   -0.397578046053226775E+01   -0.249640120946450494E+01   -0.125738239717233597E+03
    0.995282272394136580E+00   -0.402274920915747902E+01   -0.249230050398401159E+01   -0.125732184870717759E+03
    0.969443524642976229E+00   -0.396401058513009641E+01   -0.251295725064331199E+01   -0.125732107938265628E+03
    0.106282776971471593E+01   -0.405878986760823057E+01   -0.249553635402241136E+01   -0.125728036244493126E+03
    0.106282776971471593E+01   -0.405878986760823057E+01   -0.249553635402241136E+01   -0.125728036244493126E+03
    0.104380583693507156E+01   -0.402432888343326489E+01   -0.248228815629961108E+01   -0.125719702924450502E+03
    0.101749527325606404E+01   -0.402890468132023472E+01   -0.251984206383695852E+01   -0.125718377053528911E+03
    0.105178626588222213E+01   -0.404394881609464285E+01   -0.251957041173897967E+01   -0.125717823561635257E+03
    0.105397830127875225E+01   -0.402557177972419833E+01   -0.251264996043499345E+01   -0.125716200080517453E+03
    0.940095038822264417E+00   -0.397693537703712252E+01   -0.250749824529108478E+01   -0.125713713628160278E+03
    0.941046956724199690E+00   -0.395727772077781381E+01   -0.251308424996347846E+01   -0.125707551900737101E+03
    0.963488684999044498E+00   -0.398082344187055126E+01   -0.247496032227030893E+01   -0.125705713031223141E+03
    0.930942670221264312E+00   -0.396257882370235670E+01   -0.250553523265701905E+01   -0.125705577089680304E+03
    0.104143695859128771E+01   -0.401377034902214369E+01   -0.251484362898756508E+01   -0.125703523576337020E+03
    0.974414566166605822E+00   -0.398888059439868226E+01   -0.247791239588451884E+01   -0.125702712744501540E+03
    0.974414566166605822E+00   -0.398888059439868226E+01   -0.247791239588451884E+01   -0.125702712744501540E+03
    0.959563046521963336E+00   -0.398690720235479645E+01   -0.252013645686940713E+01   -0.125701852320917098E+03
    0.983905785023701518E+00   -0.397322572434923460E+01   -0.251740526258746655E+01   -0.125696808555147342E+03
    0.983905785023701518E+00   -0.397322572434923460E+01   -0.251740526258746655E+01   -0.125696808555147342E+03
    0.100903880114415867E+01   -0.402088299719514808E+01   -0.252257361222436538E+01   -0.125695764262009035E+03
    0.992935570047066340E+00   -0.400322091389111101E+01   -0.252762190601915071E+01   -0.125695413834295024E+03
    0.106757926522725022E+01   -0.405935665646284249E+01   -0.249789738505264403E+01   -0.125689761978438739E+03
    0.958075117247611963E+00   -0.399369843574414762E+01   -0.251103593436752215E+01   -0.125689492274192474E+03
    0.965036887662417575E+00   -0.396578761443325067E+01   -0.248440680912937140E+01   -0.125686139275253936E+03
    0.101419583378345579E+01   -0.400332998394694872E+01   -0.252848164701514699E+01   -0.125682639965736698E+03
    0.100371620642991255E+01   -0.398808009650897510E+01   -0.248256578584711640E+01   -0.125682236763750652E+03
    0.942840478608031773E+00   -0.397539664674355731E+01   -0.247753647854848236E+01   -0.125678237906862975E+03
    0.106267318095398000E+01   -0.403673134115209908E+01   -0.249190129685877793E+01   -0.125675303347362060E+03
    0.106267318095398000E+01   -0.403673134115209908E+01   -0.249190129685877793E+01   -0.125675303347362060E+03
    0.100918310438688863E+01   -0.398495382627878048E+01   -0.250113607665190152E+01   -0.125673065700326546E+03
    0.967389155721652294E+00   -0.397724746637457827E+01   -0.252529913160271757E+01   -0.125670919068613856E+03
    0.948839611968131047E+00   -0.395512468271123518E+01   -0.250475476784695195E+01   -0.125670725295596071E+03
    0.959793914945917814E+00   -0.399763366360003047E+01   -0.249490610745720165E+01   -0.125667632893075023E+03
    0.971333069197362620E+00   -0.399492184915591420E+01   -0.252131142954958420E+01   -0.125664560038669379E+03
    0.965177171231820785E+00   -0.400179987057047803E+01   -0.249336888543258128E+01   -0.125658197462811245E+03
    0.103309875645816596E+01   -0.404081041272737274E+01   -0.248767283841143438E+01   -0.125649994716148157E+03
    0.103309875645816596E+01   -0.404081041272737274E+01   -0.248767283841143438E+01   -0.125649994716148157E+03
    0.945939636457699962E+00   -0.396139870077649681E+01   -0.248033199217358025E+01   -0.125648983624259756E+03
    0.951592584171667144E+00   -0.397734672029640590E+01   -0.251939970700442917E+01   -0.125646944152962689E+03
    0.965866190937536340E+00   -0.396731817412700671E+01   -0.251881580227771096E+01   -0.125646396538290546E+03
    0.103660379444498818E+01   -0.400851586207419164E+01   -0.251125258644107419E+01   -0.125645759497377483E+03
    0.101853589502371067E+01   -0.400689377484474107E+01   -0.252767289959617925E+01   -0.125644942743739691E+03
    0.960726057652924736E+00   -0.395895510346273305E+01   -0.249709885310364132E+01   -0.125644849167350984E+03
    0.967464539840106053E+00   -0.399064214229635050E+01   -0.247547129749881734E+01   -0.125644782102232654E+03
    0.106331704647993597E+01   -0.405148080677003719E+01   -0.249018976771444933E+01   -0.125642691243834406E+03
    0.961490045226550238E+00   -0.396074063953360467E+01   -0.250955611743794105E+01   -0.125642169145549545E+03
    0.951066780783457855E+00   -0.397103869087100048E+01   -0.252020404530594355E+01   -0.125641179042990331E+03
    0.951066780783457855E+00   -0.397103869087100048E+01   -0.252020404530594355E+01   -0.125641179042990331E+03
    0.101377021324772665E+01   -0.402852672741478379E+01   -0.248557631667213563E+01   -0.125640046002452110E+03
    0.932348806982920553E+00   -0.396073884796164544E+01   -0.251047958247651382E+01   -0.125638714787866832E+03
    0.961352849416731714E+00   -0.395930585697783677E+01   -0.250301139763133573E+01   -0.125636111968763416E+03
    0.961352849416731714E+00   -0.395930585697783677E+01   -0.250301139763133573E+01   -0.125636111968763416E+03
    0.971698058207250415E+00   -0.399996478191555127E+01   -0.248046757394758721E+01   -0.125633373143380624E+03
    0.104245901075914005E+01   -0.401368940005262242E+01   -0.250977100736407577E+01   -0.125631869389604660E+03
    0.977810922542116212E+00   -0.400476857349282600E+01   -0.251539624617015445E+01   -0.125623696251916684E+03
    0.105540221045792415E+01   -0.404932182303358257E+01   -0.251335332777098053E+01   -0.125620163311776324E+03
    0.103078314063397047E+01   -0.401096056642310028E+01   -0.248285611270386619E+01   -0.125616958286424932E+03
    0.101398306006591055E+01   -0.402765986840852186E+01   -0.251662649745901890E+01   -0.125616732716722169E+03
    0.101084029979046064E+01   -0.402900328199671520E+01   -0.251122403359984681E+01   -0.125613183482803649E+03
    0.946233414290184482E+00   -0.398337987343552191E+01   -0.249989755824026938E+01   -0.125606898227486454E+03
    0.940784065550807291E+00   -0.396376098906717100E+01   -0.247734992237328999E+01   -0.125602805567156878E+03
    0.100579748421666149E+01   -0.399589170249180015E+01   -0.252648800088010983E+01   -0.125593330166976713E+03
    0.961236747139494585E+00   -0.398220966757651418E+01   -0.247464361716417169E+01   -0.125591128911027297E+03
    0.961236747139494585E+00   -0.398220966757651418E+01   -0.247464361716417169E+01   -0.125591128911027297E+03
    0.101251343595356547E+01   -0.400608469765890884E+01   -0.247848539985808225E+01   -0.125587258721945943E+03
    0.106750357962669207E+01   -0.405523153363905120E+01   -0.249710119876699332E+01   -0.125583483013106743E+03
    0.102823466975695799E+01   -0.400291501640395708E+01   -0.248976926625885930E+01   -0.125582860917289338E+03
    0.934433766309024638E+00   -0.396174591458158520E+01   -0.251022697122956018E+01   -0.125581843292596233E+03
    0.102295821300012690E+01   -0.401697472269876066E+01   -0.252664105600367694E+01   -0.125581308550664275E+03
    0.105952186396160264E+01   -0.403704989549777427E+01   -0.249000426403134290E+01   -0.125580626428460803E+03
    0.100817251632161686E+01   -0.402974711512743156E+01   -0.249723781222804231E+01   -0.125578787921538222E+03
    0.104525998191725833E+01   -0.404904250721038039E+01   -0.250600794094794654E+01   -0.125576134111334341E+03
    0.105271397066579731E+01   -0.402395094512201723E+01   -0.249770340146177050E+01   -0.125569283229094694E+03
    0.965427618886802730E+00   -0.396217532277603901E+01   -0.249421960446460922E+01   -0.125568778989152833E+03
    0.969097377379344538E+00   -0.396759903518857904E+01   -0.251583285741690466E+01   -0.125563886104721036E+03
    0.954349013178236394E+00   -0.395845299552366692E+01   -0.250590743834863394E+01   -0.125558881852899162E+03
    0.983312021645751599E+00   -0.400178696116577104E+01   -0.252138009483284931E+01   -0.125553919942118128E+03
    0.946604540110215109E+00   -0.398285104024060832E+01   -0.249422454926430559E+01   -0.125551514699697165E+03
    0.936633726745290884E+00   -0.396139548511216644E+01   -0.248298183989302723E+01   -0.125550674835771758E+03
    0.100615168581562053E+01   -0.401429038396523907E+01   -0.248025302846792561E+01   -0.125550492521825660E+03
    0.100615168581562053E+01   -0.401429038396523907E+01   -0.248025302846792561E+01   -0.125550492521825660E+03
    0.104156194515424150E+01   -0.404133526051563940E+01   -0.248683818731483308E+01   -0.125545956822185033E+03
    0.991664195802151593E+00   -0.400475268097086889E+01   -0.252362342214876634E+01   -0.125545553551171764E+03
    0.969578837065727450E+00   -0.399801938847351490E+01   -0.251416627043700069E+01   -0.125545073755719827E+03
    0.103673694157834650E+01   -0.404486529497284586E+01   -0.250376846426771538E+01   -0.125535056955321764E+03
    0.103589230431901669E+01   -0.403750987758951929E+01   -0.251669345503781239E+01   -0.125532253937948013E+03
    0.933833712690949724E+00   -0.395908877102647239E+01   -0.249041271255418417E+01   -0.125530503810324007E+03
    0.933833712690949724E+00   -0.395908877102647239E+01   -0.249041271255418417E+01   -0.125530503810324007E+03
    0.105665534328176669E+01   -0.402888071266745751E+01   -0.250290267862920057E+01   -0.125529157165668622E+03
    0.100300622654373783E+01   -0.398396510050060337E+01   -0.251180657493402171E+01   -0.125529096475237353E+03
    0.975190360071860329E+00   -0.397097132779593487E+01   -0.248589753897502153E+01   -0.125528329174542193E+03
    0.946103767774274740E+00   -0.397592581360025710E+01   -0.247831766188477332E+01   -0.125527446356013016E+03
    0.970855520151171936E+00   -0.397382358971096306E+01   -0.248233014194247614E+01   -0.125514960723194278E+03
    0.104649386161856994E+01   -0.404186598501950289E+01   -0.251561523529344333E+01   -0.125512677230499079E+03
    0.101116652005828733E+01   -0.401429460645907188E+01   -0.252463860198165957E+01   -0.125499698827659287E+03
    0.105788384979981398E+01   -0.405284325874662699E+01   -0.250146098998488586E+01   -0.125495947113377355E+03
    0.100409347855969688E+01   -0.401933126917780292E+01   -0.251681076343665877E+01   -0.125494686370810044E+03
    0.965935377869584388E+00   -0.399891186012607491E+01   -0.248971484019385336E+01   -0.125492259830114790E+03
