    0.735571041835226924E+00   -0.392590402280800355E+01   -0.211791370847453386E+01   -0.142191851256943352E+03   -0.110633131998848402E+02    1
    0.108487274059629235E+01   -0.411599130052122320E+01   -0.269983496567152503E+01   -0.142189739550732412E+03   -0.110683131998848427E+02    1
    0.726957967739042310E+00   -0.392669041313581113E+01   -0.216506898831278249E+01   -0.142141795827463767E+03   -0.110733131998848418E+02    1
    0.706827470321290119E+00   -0.389802520220358950E+01   -0.241929801683005508E+01   -0.142121862019879018E+03   -0.110783131998848372E+02    1
    0.709443100554788653E+00   -0.390326353070110521E+01   -0.214839886453640094E+01   -0.142085312179954201E+03   -0.110833131998848362E+02    1
    0.908249178027055404E+00   -0.405446907239990573E+01   -0.255878728459209226E+01   -0.142068195544334117E+03   -0.110883131998848352E+02    1
    0.127887989963495530E+01   -0.426017303141512294E+01   -0.244794527280283214E+01   -0.142056183807452243E+03   -0.110933131998848431E+02    1
    0.102083865517215733E+01   -0.410373879625794213E+01   -0.263675116813093791E+01   -0.142038523076406960E+03   -0.110983131998848421E+02    1
    0.146741377828580877E+01   -0.455553651962901895E+01   -0.250290985950619138E+01   -0.141990251688726062E+03   -0.111033131998848429E+02    1
    0.720034024572208220E+00   -0.387737232457723957E+01   -0.247496906585105902E+01   -0.141966588347795209E+03   -0.111083131998848401E+02    1
    0.949982112532429701E+00   -0.409867360097359956E+01   -0.252318193076134056E+01   -0.141912796131601539E+03   -0.111133131998848356E+02    1
    0.851448790730134686E+00   -0.401631308299042900E+01   -0.251990189468605186E+01   -0.141858240315841414E+03   -0.111183131998848435E+02    1
    0.157635330709369814E+01   -0.459103050780888644E+01   -0.249841406995151338E+01   -0.141854237664557019E+03   -0.111233131998848407E+02    1
    0.715052131544266945E+00   -0.390230000986676551E+01   -0.220507772282672088E+01   -0.141811415640820172E+03   -0.111283131998848344E+02    1
    0.100966180839206521E+01   -0.398141948672995838E+01   -0.282252137775110734E+01   -0.141753596422940973E+03   -0.111333131998848405E+02    1
    0.112735374012668332E+01   -0.427273811933110537E+01   -0.250112330880977440E+01   -0.141742368722309521E+03   -0.111383131998848413E+02    1
    0.119013158929231988E+01   -0.414256340233139664E+01   -0.266655069877274586E+01   -0.141693810160415978E+03   -0.111433131998848367E+02    1
    0.106130108986758076E+01   -0.400189433582810050E+01   -0.268446075604538192E+01   -0.141610913215653909E+03   -0.111483131998848304E+02    1
    0.115166610446375417E+01   -0.407437278773637956E+01   -0.259729567716429299E+01   -0.141587404914579253E+03   -0.111533131998848258E+02    1
    0.772101131933752405E+00   -0.391190831145806239E+01   -0.257958100504913235E+01   -0.141540618944313792E+03   -0.111583131998848302E+02    1
    0.107828582691563879E+01   -0.410622002452534129E+01   -0.269632805615753224E+01   -0.141428927148801023E+03   -0.111633131998848345E+02    1
    0.113820354455868444E+01   -0.421723672818154416E+01   -0.245374670770115033E+01   -0.141290534251751154E+03   -0.111683131998848335E+02    1
    0.146710982904528597E+01   -0.453631629723714891E+01   -0.248913201972887155E+01   -0.141270323354618085E+03   -0.111733131998848378E+02    1
    0.777854240609944791E+00   -0.390777428497348911E+01   -0.258692795462274283E+01   -0.141269318286276246E+03   -0.111783131998848440E+02    1
    0.144025763487869662E+01   -0.451274572652847095E+01   -0.248764128600691770E+01   -0.141243647999924377E+03   -0.111833131998848430E+02    1
    0.124085797674560139E+01   -0.434021719494954361E+01   -0.252683624490885483E+01   -0.141223930329498216E+03   -0.111883131998848437E+02    1
    0.112415856240836720E+01   -0.425602201039677208E+01   -0.246515895879147928E+01   -0.141198367781790097E+03   -0.111933131998848356E+02    1
    0.143943245791320340E+01   -0.449571867387182600E+01   -0.252734055456115758E+01   -0.141195284579716798E+03   -0.111983131998848329E+02    1
    0.107424283702724876E+01   -0.403852254611074279E+01   -0.279297016311546553E+01   -0.141157240600504196E+03   -0.112033131998848301E+02    1
    0.908194708416371621E+00   -0.396432284924030220E+01   -0.274605147141247574E+01   -0.141146503680100466E+03   -0.112083131998848220E+02    1
    0.915486008104607007E+00   -0.403916863923168279E+01   -0.262096967757294941E+01   -0.141130436295314723E+03   -0.112133131998848317E+02    1
    0.931767940242528070E+00   -0.403257476969390449E+01   -0.264736765206784419E+01   -0.141122547894653025E+03   -0.112183131998848413E+02    1
    0.863478689284937539E+00   -0.400322993533447757E+01   -0.243468068815821148E+01   -0.141073582804937615E+03   -0.112233131998848421E+02    1
    0.148234653117847648E+01   -0.448301906587130006E+01   -0.252405985643218811E+01   -0.141038210154918175E+03   -0.112283131998848340E+02    1
    0.889690708929577467E+00   -0.388509673561147295E+01   -0.256400459873227327E+01   -0.141020413686681934E+03   -0.112333131998848330E+02    1
    0.105992760913146711E+01   -0.405083013680671566E+01   -0.280949625177451567E+01   -0.141011757565776662E+03   -0.112383131998848427E+02    1
    0.140287177561076892E+01   -0.445044389778531624E+01   -0.253765863808314718E+01   -0.140999248628330861E+03   -0.112433131998848435E+02    1
    0.104289291956947694E+01   -0.414187184989242319E+01   -0.258824502425222613E+01   -0.140960857977947740E+03   -0.112483131998848389E+02    1
    0.112818468636184344E+01   -0.421112734172719883E+01   -0.245374233143710274E+01   -0.140945120772519743E+03   -0.112533131998848361E+02    1
    0.108496992039582518E+01   -0.409143697602438383E+01   -0.273020934180969865E+01   -0.140940692016362931E+03   -0.112583131998848387E+02    1
    0.119207238115102254E+01   -0.431334276192803223E+01   -0.250320127403968451E+01   -0.140931039683173964E+03   -0.112633131998848306E+02    1
    0.114825262383447835E+01   -0.415271816654012582E+01   -0.267216133447043847E+01   -0.140900164563132961E+03   -0.112683131998848278E+02    1
    0.100393399910753933E+01   -0.407178936097787414E+01   -0.265704561597722488E+01   -0.140884489855395998E+03   -0.112733131998848339E+02    1
    0.102071890145241184E+01   -0.411880368121727081E+01   -0.259866296956589293E+01   -0.140883007242643828E+03   -0.112783131998848365E+02    1
    0.836691666746520069E+00   -0.391028717804688153E+01   -0.241479014035794304E+01   -0.140835348180062994E+03   -0.112833131998848373E+02    1
    0.108622637216051121E+01   -0.421437763529146459E+01   -0.253661955583296939E+01   -0.140808301457219102E+03   -0.112883131998848345E+02    1
    0.101852886978383084E+01   -0.403161866664336088E+01   -0.278858269097138134E+01   -0.140787361685312675E+03   -0.112933131998848371E+02    1
    0.752066744436230561E+00   -0.391752101893808913E+01   -0.251532385935730174E+01   -0.140764080215718906E+03   -0.112983131998848361E+02    1
    0.870958123026339126E+00   -0.399120464157032728E+01   -0.264298645352265105E+01   -0.140676456744041133E+03   -0.113033131998848191E+02    1
    0.870512780144118703E+00   -0.398507238259977381E+01   -0.265124994081680354E+01   -0.140668576546824681E+03   -0.113083131998848305E+02    1
    0.106301014700900431E+01   -0.403017076284808873E+01   -0.278138362433219122E+01   -0.140629444095488253E+03   -0.113133131998848331E+02    1
    0.115923987761818248E+01   -0.409796471219286396E+01   -0.264056800693772020E+01   -0.140604046355269247E+03   -0.113183131998848339E+02    1
    0.112713050318259356E+01   -0.424279070345348774E+01   -0.253307703046763955E+01   -0.140566810811855987E+03   -0.113233131998848435E+02    1
    0.101086095839973700E+01   -0.400810271039935628E+01   -0.282248567168058750E+01   -0.140564495463960867E+03   -0.113283131998848425E+02    1
    0.104126254990822109E+01   -0.402696548830242040E+01   -0.281335794862471023E+01   -0.140560643986285214E+03   -0.113333131998848469E+02    1
    0.100137357844281372E+01   -0.407917222585980532E+01   -0.263415626831085170E+01   -0.140468984030623233E+03   -0.113383131998848370E+02    1
    0.149344866634174100E+01   -0.451404078005436027E+01   -0.248884987825397985E+01   -0.140428667734327888E+03   -0.113433131998848378E+02    1
    0.935963958745081759E+00   -0.394895570380074545E+01   -0.274770003857797640E+01   -0.140423441546453375E+03   -0.113483131998848350E+02    1
    0.117993463617007421E+01   -0.429198303030280925E+01   -0.248272721781638595E+01   -0.140422563080007677E+03   -0.113533131998848180E+02    1
    0.109994255106471961E+01   -0.410697598578113965E+01   -0.269872120369650847E+01   -0.140388843185897542E+03   -0.113583131998848224E+02    1
    0.108259052398310240E+01   -0.401785302570037928E+01   -0.264406891074321715E+01   -0.140342518970257117E+03   -0.113633131998848356E+02    1
    0.103974829345124831E+01   -0.401856940717083511E+01   -0.243201079355209782E+01   -0.140315477230862001E+03   -0.113683131998848310E+02    1
    0.109784027810288420E+01   -0.412388009101191955E+01   -0.266203726451709644E+01   -0.140309067007129727E+03   -0.113733131998848194E+02    1
    0.965411382384216976E+00   -0.399742370914982903E+01   -0.275599705812789431E+01   -0.140285735459850571E+03   -0.113783131998848237E+02    1
    0.116900818500482240E+01   -0.413281552819340359E+01   -0.266948433263922169E+01   -0.140209907324783899E+03   -0.113833131998848227E+02    1
    0.952299745324667879E+00   -0.397756425495149646E+01   -0.276483308597959887E+01   -0.140189064337098102E+03   -0.113883131998848253E+02    1
    0.100201154122550573E+01   -0.393597557382740604E+01   -0.249444996019759424E+01   -0.140086800619115962E+03   -0.113933131998848349E+02    1
    0.878921803827944714E+00   -0.391977832602479825E+01   -0.268012741786408348E+01   -0.140080746341098830E+03   -0.113983131998848393E+02    1
    0.129156523771871257E+01   -0.432240439879460148E+01   -0.256453080897266084E+01   -0.140035501792879103E+03   -0.114033131998848383E+02    1
    0.100878136563411425E+01   -0.413190539526797540E+01   -0.256270624523869861E+01   -0.139991053736116442E+03   -0.114083131998848355E+02    1
    0.125007882312635887E+01   -0.427374126627544548E+01   -0.258336088621550264E+01   -0.139977306271184005E+03   -0.114133131998848434E+02    1
    0.826508323132889577E+00   -0.387765289845403505E+01   -0.258054855356226476E+01   -0.139969057197690375E+03   -0.114183131998848459E+02    1
    0.101100385591519282E+01   -0.414283617963667528E+01   -0.251575392574028500E+01   -0.139919503166099162E+03   -0.114233131998848325E+02    1
    0.973031755859393610E+00   -0.401437900451134055E+01   -0.271717499918033134E+01   -0.139875127366654709E+03   -0.114283131998848368E+02    1
    0.124610523596199352E+01   -0.417690905353509301E+01   -0.253851197459057154E+01   -0.139873940195970818E+03   -0.114333131998848412E+02    1
    0.111004289991812444E+01   -0.402471436550157957E+01   -0.248695945672169794E+01   -0.139857880456120085E+03   -0.114383131998848313E+02    1
    0.125686970708953738E+01   -0.434157147599983162E+01   -0.248330726413522829E+01   -0.139839424765836696E+03   -0.114433131998848445E+02    1
    0.101917776437648921E+01   -0.408798101704517070E+01   -0.262872555537617902E+01   -0.139782360170435226E+03   -0.114483131998848364E+02    1
    0.122368815969262346E+01   -0.418311947410271401E+01   -0.244999112806235608E+01   -0.139776232216895863E+03   -0.114533131998848248E+02    1
    0.760732472711372898E+00   -0.392120046694572810E+01   -0.249312163645560148E+01   -0.139768741635441188E+03   -0.114583131998848291E+02    1
    0.823518556721040240E+00   -0.387558316699029781E+01   -0.244598581673655691E+01   -0.139760518506306738E+03   -0.114633131998848388E+02    1
    0.101117074748577229E+01   -0.395536135009072876E+01   -0.260629183204036297E+01   -0.139757591445506051E+03   -0.114683131998848467E+02    1
    0.122675181603884842E+01   -0.424416681469867996E+01   -0.259531256286817591E+01   -0.139754176917184651E+03   -0.114733131998848457E+02    1
    0.120869728088612227E+01   -0.416276776263167125E+01   -0.262129929086179292E+01   -0.139745667642820820E+03   -0.114783131998848340E+02    1
    0.113371828300567379E+01   -0.421358818602508656E+01   -0.256118444373331799E+01   -0.139743812473408724E+03   -0.114833131998848259E+02    1
    0.115367013603440793E+01   -0.408722873768650796E+01   -0.261389138237441809E+01   -0.139707198570808345E+03   -0.114883131998848427E+02    1
    0.135347268791496611E+01   -0.439519964403351082E+01   -0.247425717234168463E+01   -0.139631857983582165E+03   -0.114933131998848506E+02    1
    0.852892564166104705E+00   -0.396165856932245664E+01   -0.264714208248513794E+01   -0.139596522670265955E+03   -0.114983131998848442E+02    1
    0.870705557448469558E+00   -0.401352352498535669E+01   -0.252407611659903353E+01   -0.139582852545414681E+03   -0.115033131998848432E+02    1
    0.933086761811169896E+00   -0.396868373160870913E+01   -0.272689738178804530E+01   -0.139545461710694610E+03   -0.115083131998848494E+02    1
    0.801341266168704491E+00   -0.395848595802418401E+01   -0.246559674668255280E+01   -0.139454134720330558E+03   -0.115133131998848359E+02    1
    0.116697725040047784E+01   -0.415963943854219664E+01   -0.264692606730575131E+01   -0.139433258343543002E+03   -0.115183131998848314E+02    1
    0.873310907385945079E+00   -0.402087798461465873E+01   -0.247933300445334659E+01   -0.139431286131691138E+03   -0.115233131998848375E+02    1
    0.114078122790993763E+01   -0.408631187778188387E+01   -0.265041815940301095E+01   -0.139397937788456545E+03   -0.115283131998848400E+02    1
    0.995138730101317037E+00   -0.409754252215540138E+01   -0.258742846115767655E+01   -0.139394688445107050E+03   -0.115333131998848373E+02    1
    0.994878762878289580E+00   -0.406402459989804310E+01   -0.263688093603169893E+01   -0.139387046190204842E+03   -0.115383131998848327E+02    1
    0.125918258160785568E+01   -0.432451247102326342E+01   -0.253294861528670667E+01   -0.139386571475765038E+03   -0.115433131998848335E+02    1
    0.123432876620982590E+01   -0.416161007661486249E+01   -0.252340013785581530E+01   -0.139365756116821274E+03   -0.115483131998848343E+02    1
    0.846946691824157605E+00   -0.389235879910911553E+01   -0.261215182954294711E+01   -0.139285219567198595E+03   -0.115533131998848333E+02    1
    0.971003028263335732E+00   -0.409687831634661492E+01   -0.253600830923944365E+01   -0.139197720484344956E+03   -0.115583131998848252E+02    1
    0.815615907780060434E+00   -0.394036946325110771E+01   -0.257650039687201060E+01   -0.139143382240853327E+03   -0.115633131998848331E+02    1
    0.780768133609210713E+00   -0.392645816272250325E+01   -0.251551808237120600E+01   -0.139105709298190902E+03   -0.115683131998848427E+02    1
    0.789173668430198094E+00   -0.390763922920455631E+01   -0.244162004062762605E+01   -0.139071107967564899E+03   -0.115733131998848435E+02    1
    0.127853461562673609E+01   -0.432452665482180443E+01   -0.247000867480667718E+01   -0.138891904433136176E+03   -0.115783131998848390E+02    1
    0.967850646311884333E+00   -0.403992882188116820E+01   -0.263971165315262191E+01   -0.138841862871693991E+03   -0.115833131998848362E+02    1
    0.791447475397361488E+00   -0.394007987160302164E+01   -0.250483624826090834E+01   -0.138828848339584908E+03   -0.115883131998848352E+02    1
    0.922477555375638691E+00   -0.392641946230990779E+01   -0.265696690640808786E+01   -0.138776936198406958E+03   -0.115933131998848307E+02    1
    0.100811807233838691E+01   -0.394850514430993993E+01   -0.256636986580863624E+01   -0.138758526030412014E+03   -0.115983131998848279E+02    1
    0.127671925157995103E+01   -0.428235562765291267E+01   -0.245933488232112119E+01   -0.138704407868809596E+03   -0.116033131998848305E+02    1
    0.108855800076544673E+01   -0.420774744565630510E+01   -0.248461751076689241E+01   -0.138669178460571771E+03   -0.116083131998848330E+02    1
    0.120694209550206488E+01   -0.428626740937903694E+01   -0.252113234526791041E+01   -0.138653467062093938E+03   -0.116133131998848356E+02    1
    0.112262743180480840E+01   -0.405005969577070779E+01   -0.258712856812547898E+01   -0.138627052974335669E+03   -0.116183131998848310E+02    1
    0.129909533871516336E+01   -0.427923306446819307E+01   -0.256406740787436238E+01   -0.138479812176254796E+03   -0.116233131998848318E+02    1
    0.126302825100538296E+01   -0.426403388776460979E+01   -0.257660282314213251E+01   -0.138476359511558542E+03   -0.116283131998848397E+02    1
    0.125692882651716520E+01   -0.432737020529404770E+01   -0.250733144132722963E+01   -0.138453736220480295E+03   -0.116333131998848387E+02    1
    0.927371300244596242E+00   -0.397160239237060875E+01   -0.268990340343616019E+01   -0.138395401360404549E+03   -0.116383131998848395E+02    1
    0.125706542103531405E+01   -0.419159613990956714E+01   -0.250506159288451302E+01   -0.138385746458660833E+03   -0.116433131998848332E+02    1
    0.123644185083185287E+01   -0.431027505608207484E+01   -0.251011956160074456E+01   -0.138374683154465970E+03   -0.116483131998848322E+02    1
    0.859462915217339418E+00   -0.399995840699506289E+01   -0.246922609329976561E+01   -0.138370729001293171E+03   -0.116533131998848312E+02    1
    0.126294210122452677E+01   -0.429651696364405922E+01   -0.255060111268122691E+01   -0.138361529300426213E+03   -0.116583131998848319E+02    1
    0.128780982948474620E+01   -0.432845880695603480E+01   -0.253532983718677007E+01   -0.138333685281699871E+03   -0.116633131998848327E+02    1
    0.964595613194441315E+00   -0.403311623357634375E+01   -0.263943780142914175E+01   -0.138314440841397754E+03   -0.116683131998848282E+02    1
    0.116349062976566975E+01   -0.408176575251612039E+01   -0.250171040421865198E+01   -0.138284477217356624E+03   -0.116733131998848343E+02    1
    0.131858617298409042E+01   -0.434716621891236166E+01   -0.247398807239649843E+01   -0.138269048306653133E+03   -0.116783131998848315E+02    1
    0.135171125231815936E+01   -0.439244897038007043E+01   -0.250566087305445473E+01   -0.138246340031432283E+03   -0.116833131998848323E+02    1
    0.133064527895956108E+01   -0.437670883620371320E+01   -0.250909195739949098E+01   -0.138230898309896588E+03   -0.116883131998848384E+02    1
    0.105178508190915432E+01   -0.401585326181398994E+01   -0.269533388148394604E+01   -0.138156674672237529E+03   -0.116933131998848321E+02    1
    0.108661611089635990E+01   -0.405336585992959630E+01   -0.269098336359073320E+01   -0.138147736710764548E+03   -0.116983131998848293E+02    1
    0.829712717615410877E+00   -0.396373178759046407E+01   -0.252874772142611448E+01   -0.138127617402528756E+03   -0.117033131998848283E+02    1
    0.106855711099146067E+01   -0.418574494936160768E+01   -0.250564133812842949E+01   -0.138125748028301615E+03   -0.117083131998848362E+02    1
    0.117213245218649154E+01   -0.411863769637473975E+01   -0.261257556581298989E+01   -0.138119306245857388E+03   -0.117133131998848405E+02    1
    0.876301184385343879E+00   -0.399753765951480844E+01   -0.256313970264054136E+01   -0.138114204235888621E+03   -0.117183131998848289E+02    1
    0.848715649273642514E+00   -0.391890479371226785E+01   -0.263705404714306990E+01   -0.138112460252148963E+03   -0.117233131998848243E+02    1
    0.124319366843159895E+01   -0.431384293211012348E+01   -0.250222106881458872E+01   -0.138094510070450269E+03   -0.117283131998848340E+02    1
    0.800832009011196888E+00   -0.390735048499518633E+01   -0.254536850257285518E+01   -0.137872335500198687E+03   -0.117333131998848348E+02    1
    0.110362854004423516E+01   -0.410720504871100189E+01   -0.244154922046888601E+01   -0.137702459566038470E+03   -0.117383131998848231E+02    1
    0.108591700997173057E+01   -0.418134531570438828E+01   -0.245769085582121161E+01   -0.137565057491752128E+03   -0.117433131998848328E+02    1
    0.977258728145168787E+00   -0.401042140761263521E+01   -0.267672955888138286E+01   -0.137518526271706378E+03   -0.117483131998848371E+02    1
    0.100485984174236398E+01   -0.402597581484292188E+01   -0.268237236205352447E+01   -0.137514123702832137E+03   -0.117533131998848361E+02    1
    0.126073752680117090E+01   -0.420544470077793964E+01   -0.253552739198020660E+01   -0.137501037139966058E+03   -0.117583131998848316E+02    1
    0.955875566380049557E+00   -0.404219181421878027E+01   -0.242466479642465860E+01   -0.137350108320116448E+03   -0.117633131998848341E+02    1
    0.131133809096435772E+01   -0.429195507299142331E+01   -0.254222298523937118E+01   -0.137320411493563057E+03   -0.117683131998848438E+02    1
    0.110647865713520455E+01   -0.409198125298480164E+01   -0.265987415155726969E+01   -0.137319060912193095E+03   -0.117733131998848446E+02    1
    0.836981943550533458E+00   -0.394720549502585527E+01   -0.257216479921718477E+01   -0.137271846256506478E+03   -0.117783131998848454E+02    1
    0.108878972538234442E+01   -0.416629699784912155E+01   -0.245395833502434879E+01   -0.137174031014091213E+03   -0.117833131998848373E+02    1
    0.112726662502979091E+01   -0.417120981513559030E+01   -0.245543748398690731E+01   -0.137126568439084622E+03   -0.117883131998848381E+02    1
    0.102686833954977752E+01   -0.403224125633507224E+01   -0.268487853043939362E+01   -0.137125896551644360E+03   -0.117933131998848442E+02    1
    0.807237411094754997E+00   -0.389893297578288101E+01   -0.253407874376993414E+01   -0.137092297547688190E+03   -0.117983131998848396E+02    1
    0.109713982519268538E+01   -0.405773929696815738E+01   -0.265791704387709382E+01   -0.137052232969235519E+03   -0.118033131998848315E+02    1
    0.825867747561601750E+00   -0.391395980379468478E+01   -0.258305069835011336E+01   -0.137003903390817129E+03   -0.118083131998848359E+02    1
    0.876257681140610201E+00   -0.399490147136267071E+01   -0.254188076080699643E+01   -0.136987266104369212E+03   -0.118133131998848331E+02    1
    0.126994378872821390E+01   -0.424590487500936220E+01   -0.246582867100684133E+01   -0.136899727293457488E+03   -0.118183131998848321E+02    1
    0.100881904243656662E+01   -0.400882593880777094E+01   -0.268992326004162674E+01   -0.136870033027279703E+03   -0.118233131998848435E+02    1
    0.128791582373963620E+01   -0.431018645584260973E+01   -0.253100686326484992E+01   -0.136862584244849472E+03   -0.118283131998848425E+02    1
    0.101210080312418538E+01   -0.405804978169559849E+01   -0.262788958165494524E+01   -0.136845705598162425E+03   -0.118333131998848380E+02    1
    0.934007096518545854E+00   -0.401780322295324410E+01   -0.261111175637796045E+01   -0.136810190012772551E+03   -0.118383131998848317E+02    1
    0.131807138593440842E+01   -0.429725930628327912E+01   -0.252916602107488986E+01   -0.136806003035637985E+03   -0.118433131998848289E+02    1
    0.103222824091415299E+01   -0.404613723329772057E+01   -0.266463549267386934E+01   -0.136802669648702505E+03   -0.118483131998848386E+02    1
    0.972349448675762784E+00   -0.398149909021810000E+01   -0.268229301639878592E+01   -0.136742797465915430E+03   -0.118533131998848411E+02    1
    0.919192829770882014E+00   -0.404031872579377804E+01   -0.250012492375808870E+01   -0.136738826042533390E+03   -0.118583131998848401E+02    1
    0.108002759017789729E+01   -0.415407851747400070E+01   -0.255416510614973857E+01   -0.136733900576660574E+03   -0.118633131998848391E+02    1
    0.107096604477989210E+01   -0.417234250499871706E+01   -0.247097825182205311E+01   -0.136723994558410482E+03   -0.118683131998848364E+02    1
    0.117271672463472254E+01   -0.424712493677443170E+01   -0.250162799882061204E+01   -0.136700929766307809E+03   -0.118733131998848265E+02    1
    0.118061496921460640E+01   -0.419278956650561874E+01   -0.258206129939727091E+01   -0.136620020821559336E+03   -0.118783131998848290E+02    1
    0.870329647752547841E+00   -0.397111172726697870E+01   -0.259814746414543318E+01   -0.136591453518858373E+03   -0.118833131998848422E+02    1
    0.924286368535752745E+00   -0.403582984015157198E+01   -0.254468076080577443E+01   -0.136585325661116286E+03   -0.118883131998848413E+02    1
    0.945142418704440601E+00   -0.404856928967134255E+01   -0.257533376758106236E+01   -0.136557273388830311E+03   -0.118933131998848278E+02    1
    0.985170168142123881E+00   -0.404189739176374374E+01   -0.262091001103897803E+01   -0.136495914956831598E+03   -0.118983131998848286E+02    1
    0.848686428139411420E+00   -0.397360447811417483E+01   -0.246470915437521221E+01   -0.136472142564027649E+03   -0.119033131998848312E+02    1
    0.845863020190397275E+00   -0.395151077701020226E+01   -0.243947039456819192E+01   -0.136468067618177628E+03   -0.119083131998848302E+02    1
    0.118152978500885775E+01   -0.416819165779665468E+01   -0.259895100686090874E+01   -0.136406965427570640E+03   -0.119133131998848327E+02    1
    0.857596660880287076E+00   -0.395962424215586317E+01   -0.258249685602601042E+01   -0.136399450162737850E+03   -0.119183131998848264E+02    1
    0.122635249185206541E+01   -0.418965784079168024E+01   -0.246111779757800520E+01   -0.136395645350415691E+03   -0.119233131998848290E+02    1
    0.809914470754049542E+00   -0.389464416497735133E+01   -0.251021921464507392E+01   -0.136370388212666683E+03   -0.119283131998848368E+02    1
    0.107758454870601561E+01   -0.403268898775960238E+01   -0.264198452890584967E+01   -0.136312870791065620E+03   -0.119333131998848341E+02    1
    0.822469971869656979E+00   -0.388662692431545764E+01   -0.246912366885527002E+01   -0.136268921420992172E+03   -0.119383131998848242E+02    1
    0.999686194720260657E+00   -0.401811635661557975E+01   -0.266376176481665494E+01   -0.136238937861296279E+03   -0.119433131998848250E+02    1
    0.816481213102499659E+00   -0.393997108334327173E+01   -0.248426653903654682E+01   -0.136231114184598169E+03   -0.119483131998848346E+02    1
    0.973786619320264779E+00   -0.393298566025160801E+01   -0.256346492823948680E+01   -0.136220805661167105E+03   -0.119533131998848319E+02    1
    0.863383909423154461E+00   -0.391445920494907362E+01   -0.261064769896044924E+01   -0.136220101063973203E+03   -0.119583131998848291E+02    1
    0.118944248230926508E+01   -0.425268945830197431E+01   -0.249434294337435691E+01   -0.136186803928185100E+03   -0.119633131998848352E+02    1
    0.106715677877125814E+01   -0.410703925856284968E+01   -0.259798707109273419E+01   -0.136122332420523037E+03   -0.119683131998848449E+02    1
    0.904680899695675667E+00   -0.399441780739280006E+01   -0.242926698142623199E+01   -0.136091194860343535E+03   -0.119733131998848421E+02    1
    0.108064556407746459E+01   -0.417374163304834234E+01   -0.247793275839681382E+01   -0.135982268442672961E+03   -0.119783131998848358E+02    1
    0.100745680702355278E+01   -0.405511169176646113E+01   -0.261471623687410526E+01   -0.135889977106650832E+03   -0.119833131998848366E+02    1
    0.131317115448274069E+01   -0.431506403514079651E+01   -0.248992006077145245E+01   -0.135874613901741498E+03   -0.119883131998848320E+02    1
    0.880311246028484540E+00   -0.399049076897917043E+01   -0.254240084850495007E+01   -0.135873924504713472E+03   -0.119933131998848275E+02    1
    0.122973460727256034E+01   -0.425066431956626722E+01   -0.247031802474751494E+01   -0.135795396197242241E+03   -0.119983131998848229E+02    1
    0.107178338154905139E+01   -0.412796659461173299E+01   -0.245210843864664607E+01   -0.135766535708709512E+03   -0.120033131998848290E+02    1
    0.832026564146735703E+00   -0.392092799030070749E+01   -0.256130090703821445E+01   -0.135761215574845295E+03   -0.120083131998848351E+02    1
    0.108906137186481988E+01   -0.414261751503953946E+01   -0.245871204229029638E+01   -0.135759206464117909E+03   -0.120133131998848341E+02    1
    0.100369693571190788E+01   -0.400749107291427453E+01   -0.266643774053708249E+01   -0.135751977164528910E+03   -0.120183131998848314E+02    1
    0.101000773406064037E+01   -0.402538615786473475E+01   -0.265478921456392847E+01   -0.135744658759361073E+03   -0.120233131998848304E+02    1
    0.104271507079388215E+01   -0.400687751896026612E+01   -0.264630479439800226E+01   -0.135702479953473528E+03   -0.120283131998848400E+02    1
    0.977629985482377895E+00   -0.408454679522039754E+01   -0.246969460988595069E+01   -0.135677924072914180E+03   -0.120333131998848462E+02    1
    0.107387996250627071E+01   -0.416182891425861534E+01   -0.252142907134636962E+01   -0.135595619922834743E+03   -0.120383131998848487E+02    1
    0.109514117516757215E+01   -0.410142657908046093E+01   -0.261922443975620300E+01   -0.135575184667167036E+03   -0.120433131998848353E+02    1
    0.112669963878309631E+01   -0.419999438610587639E+01   -0.251280161098075627E+01   -0.135501163311091119E+03   -0.120483131998848254E+02    1
    0.119592175657992783E+01   -0.413534651868310643E+01   -0.254741113752692883E+01   -0.135499215419932256E+03   -0.120533131998848404E+02    1
    0.114391256033589395E+01   -0.415823168344149430E+01   -0.258377962881450474E+01   -0.135498417688599460E+03   -0.120583131998848483E+02    1
    0.111618168488285674E+01   -0.419474225973135439E+01   -0.249120034722672212E+01   -0.135465346759949625E+03   -0.120633131998848473E+02    1
    0.114621448536031201E+01   -0.407118316463277274E+01   -0.249110517285483546E+01   -0.135465253778837706E+03   -0.120683131998848499E+02    1
    0.116854026975715075E+01   -0.414549638584037794E+01   -0.259710935332231596E+01   -0.135411343942498490E+03   -0.120733131998848453E+02    1
    0.112284612887918689E+01   -0.415735339682961502E+01   -0.256905585548679571E+01   -0.135377869896364444E+03   -0.120783131998848390E+02    1
    0.106394900747152432E+01   -0.405672253700721619E+01   -0.264612292457246845E+01   -0.135356560997122585E+03   -0.120833131998848344E+02    1
    0.127199935648442675E+01   -0.429478179117931536E+01   -0.249968819897152761E+01   -0.135309926952261890E+03   -0.120883131998848246E+02    1
    0.104477986583716720E+01   -0.413199349599387578E+01   -0.253465522827316647E+01   -0.135285680220115211E+03   -0.120933131998848165E+02    1
    0.913164704125846383E+00   -0.389928656539128937E+01   -0.251444049399552405E+01   -0.135204355089523830E+03   -0.120983131998848190E+02    1
