    0.262556799852650125E+01    0.547530005033686540E+00   -0.298211385268923301E+01   -0.214383922712529049E+06
    0.259948520597733168E+01    0.549449024612759462E+00   -0.298222883031541341E+01   -0.214383904194593488E+06
    0.260016180537438046E+01    0.549407146430488047E+00   -0.298226510110330301E+01   -0.214383892783697665E+06
    0.260016180537438046E+01    0.549407146430488047E+00   -0.298226510110330301E+01   -0.214383892783697665E+06
    0.259953612586499094E+01    0.550148669822206338E+00   -0.298216166680597228E+01   -0.214383882539556740E+06
    0.260863292657447499E+01    0.548206932001414460E+00   -0.298186471889646398E+01   -0.214383881675213110E+06
    0.260668032868664534E+01    0.547740138647855201E+00   -0.298221044605823726E+01   -0.214383880901758443E+06
    0.261714723591358345E+01    0.547489687308573836E+00   -0.298225712520589115E+01   -0.214383878886355669E+06
    0.262035414364071695E+01    0.550554082511531706E+00   -0.298213052800989198E+01   -0.214383872992469784E+06
    0.262035414364071695E+01    0.550554082511531706E+00   -0.298213052800989198E+01   -0.214383872992469784E+06
    0.260056277418209714E+01    0.548655198517614462E+00   -0.298213271618994469E+01   -0.214383872102048161E+06
    0.260994198200116134E+01    0.547265555207324450E+00   -0.298216658525528944E+01   -0.214383870486759610E+06
    0.260910927343740795E+01    0.549699717014909717E+00   -0.298245096320489855E+01   -0.214383855167148227E+06
    0.261669076758155228E+01    0.551285892152775792E+00   -0.298228962607312420E+01   -0.214383853483283281E+06
    0.260162158727926096E+01    0.548319722295959711E+00   -0.298209349169496951E+01   -0.214383847994478623E+06
    0.261658289053177162E+01    0.550697419397538579E+00   -0.298244393698609356E+01   -0.214383847637339350E+06
    0.261658289053177162E+01    0.550697419397538579E+00   -0.298244393698609356E+01   -0.214383847637339350E+06
    0.260738421866426595E+01    0.550454951310191731E+00   -0.298202057573188695E+01   -0.214383844292555499E+06
    0.262439408830778165E+01    0.547685078676331982E+00   -0.298196536647247967E+01   -0.214383844287450454E+06
    0.261399913299126929E+01    0.551434742840238967E+00   -0.298226558556754817E+01   -0.214383837325451546E+06
    0.262280450977580459E+01    0.548585023285854123E+00   -0.298194065407732678E+01   -0.214383825069562852E+06
    0.261857735552962145E+01    0.547101973907358707E+00   -0.298216805543255470E+01   -0.214383824755620328E+06
    0.261996908945531803E+01    0.549799529787515673E+00   -0.298241824608263206E+01   -0.214383823091127677E+06
    0.260013828932819369E+01    0.549282889046063039E+00   -0.298222787470034012E+01   -0.214383818120659387E+06
    0.260013828932819369E+01    0.549282889046063039E+00   -0.298222787470034012E+01   -0.214383818120659387E+06
    0.260296965451576856E+01    0.548522416324826123E+00   -0.298224260818924902E+01   -0.214383818028878770E+06
    0.261559247827019181E+01    0.551080860626594782E+00   -0.298241359832642106E+01   -0.214383812007927132E+06
    0.261410440730309368E+01    0.547338555800874316E+00   -0.298186726080501430E+01   -0.214383791835457261E+06
    0.262274762434401065E+01    0.548872373581916095E+00   -0.298234002947145482E+01   -0.214383791145949246E+06
    0.262255124291057307E+01    0.550129041257550577E+00   -0.298212594357240901E+01   -0.214383787612344400E+06
    0.260844406871576506E+01    0.550715048499475612E+00   -0.298205972139585240E+01   -0.214383782732771564E+06
    0.260844406871576506E+01    0.550715048499475612E+00   -0.298205972139585240E+01   -0.214383782732771564E+06
    0.262295872232939775E+01    0.549512920981355624E+00   -0.298203348727103545E+01   -0.214383782182573690E+06
    0.260231651388025043E+01    0.550814048994998195E+00   -0.298217598574526299E+01   -0.214383774124652176E+06
    0.260231651388025043E+01    0.550814048994998195E+00   -0.298217598574526299E+01   -0.214383774124652176E+06
    0.260346038516631451E+01    0.550202184550061313E+00   -0.298204626943214324E+01   -0.214383765371827147E+06
    0.260640544100534743E+01    0.547474369092873725E+00   -0.298208157451430989E+01   -0.214383755070943356E+06
    0.262251949767830084E+01    0.548860272080183842E+00   -0.298196211403729983E+01   -0.214383748966231593E+06
    0.262251949767830084E+01    0.548860272080183842E+00   -0.298196211403729983E+01   -0.214383748966231593E+06
    0.260606156776932396E+01    0.551396895072374105E+00   -0.298229979354951968E+01   -0.214383748635593394E+06
    0.262561837883055471E+01    0.548876190718801671E+00   -0.298206923587621153E+01   -0.214383741034542065E+06
    0.262551407946175619E+01    0.548054835806790042E+00   -0.298217211644931401E+01   -0.214383739524752018E+06
    0.261443660076972417E+01    0.549349646518827894E+00   -0.298191144651154127E+01   -0.214383737165778759E+06
    0.262262187687366533E+01    0.550036329342393882E+00   -0.298211896382484198E+01   -0.214383736811089300E+06
    0.260399065866791624E+01    0.551197738611129306E+00   -0.298229908640293528E+01   -0.214383736436739739E+06
    0.261420045836048454E+01    0.549472661541163254E+00   -0.298192108310611292E+01   -0.214383731950234098E+06
    0.262631350244405048E+01    0.548536002969522429E+00   -0.298215852927969660E+01   -0.214383730380371300E+06
    0.262631350244405048E+01    0.548536002969522429E+00   -0.298215852927969660E+01   -0.214383730380371300E+06
    0.260343013296831316E+01    0.549351671204186154E+00   -0.298234103671546436E+01   -0.214383726292984909E+06
    0.260692048035114921E+01    0.547947208454140466E+00   -0.298191489105176233E+01   -0.214383722450360190E+06
    0.261587195317324195E+01    0.548265178737466274E+00   -0.298186339251430477E+01   -0.214383712485922268E+06
    0.260334706200187549E+01    0.550895129972784670E+00   -0.298217946287862690E+01   -0.214383700580491917E+06
    0.261157235217356343E+01    0.550908080852457016E+00   -0.298244238283891239E+01   -0.214383694494335912E+06
    0.261157235217356343E+01    0.550908080852457016E+00   -0.298244238283891239E+01   -0.214383694494335912E+06
    0.261695157371717357E+01    0.547211954326934924E+00   -0.298189471136298412E+01   -0.214383694394163933E+06
    0.260060074544271291E+01    0.549765592180956997E+00   -0.298210694002326537E+01   -0.214383692854946421E+06
    0.261613174339481835E+01    0.546960942651100179E+00   -0.298210497095003824E+01   -0.214383684600175475E+06
    0.260472054453957469E+01    0.547822776208655937E+00   -0.298209940322502165E+01   -0.214383680200536473E+06
    0.260472054453957469E+01    0.547822776208655937E+00   -0.298209940322502165E+01   -0.214383680200536473E+06
    0.261293913233471731E+01    0.549668580350958558E+00   -0.298244444987495561E+01   -0.214383670797642815E+06
    0.262390151697776730E+01    0.549725223045539391E+00   -0.298213304547230296E+01   -0.214383659589865594E+06
    0.261174925883434650E+01    0.547009008185488144E+00   -0.298200177846552661E+01   -0.214383646965341817E+06
    0.262407959803880919E+01    0.548665283571436846E+00   -0.298227246527916767E+01   -0.214383643347338802E+06
    0.262407959803880919E+01    0.548665283571436846E+00   -0.298227246527916767E+01   -0.214383643347338802E+06
    0.262464054051201234E+01    0.549241061185650303E+00   -0.298226609711625423E+01   -0.214383636346211162E+06
    0.262464054051201234E+01    0.549241061185650303E+00   -0.298226609711625423E+01   -0.214383636346211162E+06
    0.261219190339101415E+01    0.551147813282380716E+00   -0.298217424881628146E+01   -0.214383635862203373E+06
    0.261219190339101415E+01    0.551147813282380716E+00   -0.298217424881628146E+01   -0.214383635862203373E+06
    0.260778940271074733E+01    0.551252660945809270E+00   -0.298237263445437817E+01   -0.214383633604970819E+06
    0.260635291270079428E+01    0.549327987028544795E+00   -0.298194769509082347E+01   -0.214383624878319504E+06
    0.261100104629508323E+01    0.547546245028778467E+00   -0.298189624907161877E+01   -0.214383624179833860E+06
    0.261100104629508323E+01    0.547546245028778467E+00   -0.298189624907161877E+01   -0.214383624179833860E+06
    0.260699212237751254E+01    0.547521363743768252E+00   -0.298200492652288585E+01   -0.214383622379438078E+06
    0.261725700511229631E+01    0.550793028429323428E+00   -0.298215659472742001E+01   -0.214383622080659348E+06
    0.262583830610038937E+01    0.548560437895630137E+00   -0.298214516587525180E+01   -0.214383620276790403E+06
    0.261818378006928754E+01    0.547302333254911066E+00   -0.298217817606040025E+01   -0.214383608322493616E+06
    0.261370062643854828E+01    0.547550148364178813E+00   -0.298222889921878087E+01   -0.214383607287169405E+06
    0.260828199682841833E+01    0.551264684417332784E+00   -0.298236345401708869E+01   -0.214383595360618085E+06
    0.261644702239073279E+01    0.550971373403616127E+00   -0.298220004647823833E+01   -0.214383592094726657E+06
    0.260618938150534118E+01    0.547643134881006577E+00   -0.298203988004997633E+01   -0.214383587768572994E+06
    0.260285987249888651E+01    0.550384010036257920E+00   -0.298234313739676704E+01   -0.214383587471881910E+06
    0.261001795090244482E+01    0.547545846358309052E+00   -0.298218543528904245E+01   -0.214383581205581315E+06
    0.262283687479860816E+01    0.550020039163080954E+00   -0.298227834751687615E+01   -0.214383579185555514E+06
    0.261393477804652541E+01    0.551112271882582938E+00   -0.298237417602618837E+01   -0.214383554105109215E+06
    0.261393477804652541E+01    0.551112271882582938E+00   -0.298237417602618837E+01   -0.214383554105109215E+06
    0.262399474738745919E+01    0.547914178421888498E+00   -0.298216941260193025E+01   -0.214383553919666301E+06
    0.260713503095644716E+01    0.549506724702194305E+00   -0.298239250177124848E+01   -0.214383553103178419E+06
    0.262499415723480922E+01    0.549145598548999359E+00   -0.298213469191952729E+01   -0.214383547467756871E+06
    0.261686096715084959E+01    0.547037892940414827E+00   -0.298195941365181483E+01   -0.214383545396842790E+06
    0.261686096715084959E+01    0.547037892940414827E+00   -0.298195941365181483E+01   -0.214383545396842790E+06
    0.262105953229494082E+01    0.548771113458757842E+00   -0.298195602018653627E+01   -0.214383530301663879E+06
    0.262105953229494082E+01    0.548771113458757842E+00   -0.298195602018653627E+01   -0.214383530301663879E+06
    0.262175144746120736E+01    0.550023265100061276E+00   -0.298232239339901106E+01   -0.214383523981852632E+06
    0.261817893757342990E+01    0.547355859942384670E+00   -0.298217399947743544E+01   -0.214383521166917810E+06
    0.260689352772505778E+01    0.551120224485631915E+00   -0.298235207367581534E+01   -0.214383514647313510E+06
    0.262449560749059740E+01    0.548284092633870790E+00   -0.298204112606925786E+01   -0.214383504857349297E+06
    0.261649686487270783E+01    0.550558180558233246E+00   -0.298210778547770161E+01   -0.214383500709252286E+06
    0.260735806575072271E+01    0.550131166663874072E+00   -0.298202133253590151E+01   -0.214383499388129479E+06
    0.261623583036848295E+01    0.551019911445391530E+00   -0.298231074541194063E+01   -0.214383499163750210E+06
    0.261856560125826565E+01    0.549051732012766025E+00   -0.298194326073559468E+01   -0.214383496238665568E+06
    0.260903033722912348E+01    0.551144514343433922E+00   -0.298220122522574549E+01   -0.214383495032999635E+06
    0.260308360680271456E+01    0.549276520343666363E+00   -0.298228823017427080E+01   -0.214383493174751842E+06
    0.260308360680271456E+01    0.549276520343666363E+00   -0.298228823017427080E+01   -0.214383493174751842E+06
    0.261737669703865761E+01    0.550095261337523067E+00   -0.298240904497242409E+01   -0.214383487508203747E+06
    0.260333003176340583E+01    0.548347350738216832E+00   -0.298209928092355048E+01   -0.214383486807806737E+06
    0.260333003176340583E+01    0.548347350738216832E+00   -0.298209928092355048E+01   -0.214383486807806737E+06
    0.262152022070760804E+01    0.549972835971904384E+00   -0.298211825290715549E+01   -0.214383480968252930E+06
    0.261256538885489897E+01    0.547115245567196373E+00   -0.298200978882701273E+01   -0.214383471207520459E+06
    0.261256538885489897E+01    0.547115245567196373E+00   -0.298200978882701273E+01   -0.214383471207520459E+06
    0.261851213846001851E+01    0.547814859065936077E+00   -0.298224617311974471E+01   -0.214383459019822592E+06
    0.261248567075535609E+01    0.550768915842531959E+00   -0.298241398866392604E+01   -0.214383457054687169E+06
    0.261190135022531944E+01    0.547732233351003073E+00   -0.298190152371548045E+01   -0.214383456987991260E+06
    0.261190135022531944E+01    0.547732233351003073E+00   -0.298190152371548045E+01   -0.214383456987991260E+06
    0.260715249627954115E+01    0.550142637804077683E+00   -0.298240516101539788E+01   -0.214383455256039393E+06
    0.260715249627954115E+01    0.550142637804077683E+00   -0.298240516101539788E+01   -0.214383455256039393E+06
    0.261480917653611211E+01    0.547091013938552528E+00   -0.298198179130887153E+01   -0.214383446950585145E+06
    0.262255702532206803E+01    0.547609756552788207E+00   -0.298201372408383580E+01   -0.214383439799773187E+06
    0.262255702532206803E+01    0.547609756552788207E+00   -0.298201372408383580E+01   -0.214383439799773187E+06
    0.260547751401014072E+01    0.550900447424879203E+00   -0.298233584485039760E+01   -0.214383429918235401E+06
    0.262359990373433938E+01    0.549598950586284607E+00   -0.298217739209999477E+01   -0.214383428018326056E+06
    0.261518994136412264E+01    0.548274183980927421E+00   -0.298189357143183820E+01   -0.214383415223766351E+06
    0.261784243622972657E+01    0.549921793001097670E+00   -0.298239543329529466E+01   -0.214383413498509384E+06
    0.260850212290134476E+01    0.548890919912973896E+00   -0.298193008338891241E+01   -0.214383408184518019E+06
    0.260430500281977162E+01    0.550352880805240363E+00   -0.298234792127555792E+01   -0.214383405050793634E+06
    0.260887787662771764E+01    0.549044969826527951E+00   -0.298236033814192947E+01   -0.214383399982145696E+06
    0.262087800987888020E+01    0.549272851908880755E+00   -0.298201210175044329E+01   -0.214383395258792996E+06
    0.262228876348827633E+01    0.547611121528548406E+00   -0.298211726800703625E+01   -0.214383393440106825E+06
    0.261639919850728297E+01    0.550160582895808825E+00   -0.298240554736308328E+01   -0.214383392872243188E+06
    0.260600127414337956E+01    0.550966481534506225E+00   -0.298232169242192802E+01   -0.214383392456748261E+06
    0.262398421325787679E+01    0.548051099111848794E+00   -0.298207230495675946E+01   -0.214383386541208893E+06
    0.262398421325787679E+01    0.548051099111848794E+00   -0.298207230495675946E+01   -0.214383386541208893E+06
    0.261953799174053614E+01    0.547288101923732340E+00   -0.298199354694848040E+01   -0.214383378343795426E+06
    0.261299647535823976E+01    0.550269703782227948E+00   -0.298204257950359564E+01   -0.214383377343769011E+06
    0.262123405651515728E+01    0.549819087988914101E+00   -0.298210315447996166E+01   -0.214383362808157428E+06
    0.261753090528920440E+01    0.547958111734066278E+00   -0.298191131721777980E+01   -0.214383362251424085E+06
    0.260292872890777138E+01    0.548822111752972686E+00   -0.298207322662186280E+01   -0.214383359262381855E+06
    0.261745644137318978E+01    0.550680288841825072E+00   -0.298233022824509630E+01   -0.214383354044449457E+06
    0.261870420360267930E+01    0.548256389307615666E+00   -0.298192460179624730E+01   -0.214383353412015742E+06
    0.260426311948405687E+01    0.550725482292102719E+00   -0.298222726618431855E+01   -0.214383341197854665E+06
    0.260426311948405687E+01    0.550725482292102719E+00   -0.298222726618431855E+01   -0.214383341197854665E+06
    0.261927014779308998E+01    0.547535365535231744E+00   -0.298195516489592416E+01   -0.214383336403342022E+06
    0.262317752684023020E+01    0.548585018866406537E+00   -0.298203293085398347E+01   -0.214383336193596217E+06
    0.262317752684023020E+01    0.548585018866406537E+00   -0.298203293085398347E+01   -0.214383336193596217E+06
    0.261682148727335040E+01    0.549339730982085550E+00   -0.298196705364297587E+01   -0.214383334845254605E+06
    0.260825273707007010E+01    0.547798899091325286E+00   -0.298197444323715555E+01   -0.214383333805253700E+06
    0.260957595508158002E+01    0.547464609284328163E+00   -0.298204847075981716E+01   -0.214383332573826192E+06
    0.260957595508158002E+01    0.547464609284328163E+00   -0.298204847075981716E+01   -0.214383332573826192E+06
    0.260397233931967698E+01    0.550669678509389415E+00   -0.298226450782305053E+01   -0.214383330696703371E+06
    0.260465604185338684E+01    0.549214191692487974E+00   -0.298229650248006184E+01   -0.214383319651043217E+06
    0.260838138377969564E+01    0.550145869983448610E+00   -0.298203941838393227E+01   -0.214383314329660265E+06
    0.260280475711569803E+01    0.549221118777044270E+00   -0.298222801755104028E+01   -0.214383313740355225E+06
    0.260280475711569803E+01    0.549221118777044270E+00   -0.298222801755104028E+01   -0.214383313740355225E+06
    0.261770603135605828E+01    0.548442532205811739E+00   -0.298231003483497226E+01   -0.214383309266748460E+06
    0.260332613356552667E+01    0.548654964283414093E+00   -0.298210886569921563E+01   -0.214383307963228726E+06
    0.260701048951768710E+01    0.547847709312105136E+00   -0.298210407166954017E+01   -0.214383306095535227E+06
    0.260951729410624012E+01    0.550923048624867406E+00   -0.298236432554835451E+01   -0.214383302857353265E+06
    0.260951729410624012E+01    0.550923048624867406E+00   -0.298236432554835451E+01   -0.214383302857353265E+06
    0.261569899905283254E+01    0.547899186258822501E+00   -0.298191081485570875E+01   -0.214383302060555172E+06
    0.261412622484838231E+01    0.550639077615862282E+00   -0.298212869233131217E+01   -0.214383296020675451E+06
    0.261412622484838231E+01    0.550639077615862282E+00   -0.298212869233131217E+01   -0.214383296020675451E+06
    0.261900311015345677E+01    0.549549240408878759E+00   -0.298236145627251181E+01   -0.214383293923839519E+06
    0.261497286547947505E+01    0.547764409510318795E+00   -0.298191583678666650E+01   -0.214383290519042406E+06
    0.261497286547947505E+01    0.547764409510318795E+00   -0.298191583678666650E+01   -0.214383290519042406E+06
    0.260451509029130701E+01    0.550635217443389502E+00   -0.298220001827850112E+01   -0.214383287030180363E+06
    0.261920213692394110E+01    0.547606030031441704E+00   -0.298195855068915883E+01   -0.214383286337901343E+06
    0.262126985099695498E+01    0.547683382317774914E+00   -0.298214034468243527E+01   -0.214383281249308930E+06
    0.262221774327268742E+01    0.549804470993822236E+00   -0.298220222982244421E+01   -0.214383277736565797E+06
    0.261346977866306407E+01    0.550638204932838549E+00   -0.298238723248659543E+01   -0.214383270388985198E+06
    0.260896893860306234E+01    0.550365634675354487E+00   -0.298207259085806342E+01   -0.214383269435336202E+06
    0.261024693442751587E+01    0.548587798372054181E+00   -0.298192551023219776E+01   -0.214383266394662613E+06
    0.260494908712341910E+01    0.548748039924626729E+00   -0.298223827607487690E+01   -0.214383266026964557E+06
    0.261959141493604886E+01    0.548452002650517745E+00   -0.298195364808494379E+01   -0.214383262337091030E+06
    0.261959141493604886E+01    0.548452002650517745E+00   -0.298195364808494379E+01   -0.214383262337091030E+06
    0.261118048844224049E+01    0.551063998968675861E+00   -0.298226765294615737E+01   -0.214383260096520418E+06
    0.260258860134931114E+01    0.549678309568889967E+00   -0.298223754335640656E+01   -0.214383258707925415E+06
    0.260242506264753626E+01    0.549568284306032884E+00   -0.298213558846923066E+01   -0.214383255302252364E+06
    0.261405936386267435E+01    0.547569195801031694E+00   -0.298193979648749696E+01   -0.214383243287420337E+06
    0.261108513891626037E+01    0.550128602533776601E+00   -0.298203731519010118E+01   -0.214383241073405516E+06
    0.261090639059811114E+01    0.550958296609727505E+00   -0.298221187664339116E+01   -0.214383231981669844E+06
    0.261666084032775847E+01    0.549344563608698211E+00   -0.298237163238621994E+01   -0.214383228470426955E+06
    0.262189456641431029E+01    0.549696006065290232E+00   -0.298214844708118676E+01   -0.214383226781352016E+06
    0.261697328972525067E+01    0.550183420688900804E+00   -0.298208973939276856E+01   -0.214383224653073616E+06
    0.262366136542083561E+01    0.548732451688523803E+00   -0.298216728618025373E+01   -0.214383220680914528E+06
    0.261445911056713731E+01    0.547729827609138686E+00   -0.298192974914829856E+01   -0.214383218849367811E+06
    0.260621976140967337E+01    0.549323172148916461E+00   -0.298200211079432576E+01   -0.214383218543319264E+06
    0.261600430832751218E+01    0.549351016642979584E+00   -0.298197519937435862E+01   -0.214383217484662513E+06
    0.260814441449444923E+01    0.550623774246874143E+00   -0.298236713035597667E+01   -0.214383216142554214E+06
    0.261271728624882238E+01    0.547621294608526266E+00   -0.298216877184293372E+01   -0.214383212752829510E+06
    0.260718018900902937E+01    0.550881471176935089E+00   -0.298229777600446289E+01   -0.214383206803908834E+06
    0.260865851019728456E+01    0.550635681010291145E+00   -0.298236967504680894E+01   -0.214383206764598290E+06
    0.261817107304468211E+01    0.550228099122870629E+00   -0.298212906788153820E+01   -0.214383200268237473E+06
    0.260816596682528479E+01    0.550076965343740731E+00   -0.298237980316255546E+01   -0.214383198961889750E+06
    0.261699221389358572E+01    0.550646829278189198E+00   -0.298228561390230684E+01   -0.214383196503459709E+06
    0.260403808598409059E+01    0.549751655989193289E+00   -0.298229173127365277E+01   -0.214383195619389036E+06
    0.261569803680295809E+01    0.547636802892744523E+00   -0.298194327146159432E+01   -0.214383191995529138E+06
    0.261569803680295809E+01    0.547636802892744523E+00   -0.298194327146159432E+01   -0.214383191995529138E+06
    0.260503412157581149E+01    0.549852871470681515E+00   -0.298207192974449198E+01   -0.214383179438717896E+06
    0.260503412157581149E+01    0.549852871470681515E+00   -0.298207192974449198E+01   -0.214383179438717896E+06
    0.262038005108633287E+01    0.549649251993214794E+00   -0.298208643056611589E+01   -0.214383173908527941E+06
    0.260588222314316065E+01    0.548741931295754548E+00   -0.298224570507023934E+01   -0.214383170373856934E+06
    0.261623086613865308E+01    0.549407202474255563E+00   -0.298236950195890049E+01   -0.214383168466170551E+06
    0.260743962177322697E+01    0.548812580910087555E+00   -0.298197301330014852E+01   -0.214383165817853442E+06
    0.261121774195366152E+01    0.549815307971214917E+00   -0.298239059485106317E+01   -0.214383165363414184E+06
    0.261121774195366152E+01    0.549815307971214917E+00   -0.298239059485106317E+01   -0.214383165363414184E+06
    0.261065866865366702E+01    0.550080600917945972E+00   -0.298239185115236927E+01   -0.214383161033428885E+06
    0.260324479064750669E+01    0.549830812668102742E+00   -0.298214189783382366E+01   -0.214383158844318299E+06
    0.261062944230237104E+01    0.550190595210767963E+00   -0.298239088081751147E+01   -0.214383157458341040E+06
    0.260993040993638026E+01    0.547744368402354964E+00   -0.298213850623234178E+01   -0.214383156912403123E+06
    0.262305415957342536E+01    0.548545996026389426E+00   -0.298208637760713025E+01   -0.214383155480317888E+06
    0.261896027026461553E+01    0.547557160272654220E+00   -0.298212160723190678E+01   -0.214383150995968230E+06
    0.261324858152423412E+01    0.548362623513693026E+00   -0.298192591700977028E+01   -0.214383148880051333E+06
    0.261324858152423412E+01    0.548362623513693026E+00   -0.298192591700977028E+01   -0.214383148880051333E+06
    0.261281858977669224E+01    0.548217920953602111E+00   -0.298192708645741300E+01   -0.214383147273106384E+06
    0.261844712386357914E+01    0.548469378587596701E+00   -0.298195639795453138E+01   -0.214383141289267020E+06
    0.261844712386357914E+01    0.548469378587596701E+00   -0.298195639795453138E+01   -0.214383141289267020E+06
    0.260423924185421019E+01    0.549112081001696839E+00   -0.298223176342982521E+01   -0.214383134571896459E+06
    0.261295596853709844E+01    0.548171105862701902E+00   -0.298192951048260069E+01   -0.214383131968558067E+06
    0.260693780700638200E+01    0.550631203328165730E+00   -0.298217556275260254E+01   -0.214383128350099607E+06
    0.261098988212089633E+01    0.549717182911635627E+00   -0.298200509303401962E+01   -0.214383127753525128E+06
    0.261993747163516311E+01    0.550129943087698692E+00   -0.298223912833990301E+01   -0.214383127104927844E+06
    0.262253403841740296E+01    0.548277342795099987E+00   -0.298215362388500926E+01   -0.214383121755595173E+06
    0.260422745199554218E+01    0.549299297450673518E+00   -0.298206904846766996E+01   -0.214383120917067514E+06
    0.261740133844997791E+01    0.548191894713170091E+00   -0.298194478290555631E+01   -0.214383118591691949E+06
    0.260362783478021242E+01    0.549783013506546236E+00   -0.298213203401591764E+01   -0.214383111010652385E+06
    0.261886412775995403E+01    0.549902638642156050E+00   -0.298232795668603057E+01   -0.214383109572229558E+06
    0.260983306414046456E+01    0.550359103427298213E+00   -0.298237573906342357E+01   -0.214383108671090275E+06
    0.262218016095093631E+01    0.549396743977637936E+00   -0.298221954945084988E+01   -0.214383107457756996E+06
    0.262060990245586778E+01    0.548664553667088883E+00   -0.298200669853140932E+01   -0.214383107225637097E+06
    0.261026840130230520E+01    0.550898875501326990E+00   -0.298228656064670039E+01   -0.214383100734793494E+06
    0.261021825772128757E+01    0.550789707980220422E+00   -0.298233313087664964E+01   -0.214383100254544115E+06
    0.261328573714082291E+01    0.550798125755745160E+00   -0.298222405170765903E+01   -0.214383094314629503E+06
    0.262070521220558961E+01    0.548189529545457965E+00   -0.298220406512570957E+01   -0.214383089190969622E+06
    0.260876793014136021E+01    0.550126686542679266E+00   -0.298206821107539621E+01   -0.214383085312624316E+06
    0.260613819575101502E+01    0.550639795534767051E+00   -0.298224810505553295E+01   -0.214383084434086020E+06
    0.261854657668630431E+01    0.547603110746493038E+00   -0.298200719470794695E+01   -0.214383083461553324E+06
    0.261015064341751701E+01    0.550840400634296290E+00   -0.298222605341350588E+01   -0.214383079115674831E+06
    0.261856474608283873E+01    0.548967157615836476E+00   -0.298231266717706367E+01   -0.214383072542841372E+06
    0.261601799823784509E+01    0.547430633238044861E+00   -0.298204475827904236E+01   -0.214383072022243257E+06
    0.260660104804555148E+01    0.548390739601003707E+00   -0.298217897714425728E+01   -0.214383066231395467E+06
    0.260681503630239719E+01    0.550244619596604978E+00   -0.298211227568815573E+01   -0.214383063177506730E+06
    0.260656585310603139E+01    0.549911147004403245E+00   -0.298207143477686465E+01   -0.214383058070155705E+06
    0.260408053221114599E+01    0.549000124984462601E+00   -0.298211127766345774E+01   -0.214383058043264289E+06
    0.262084479718239605E+01    0.548729135238543053E+00   -0.298202608686301840E+01   -0.214383057290371886E+06
    0.260713375715109619E+01    0.550058052349069571E+00   -0.298234266859886743E+01   -0.214383055964456493E+06
    0.260713375715109619E+01    0.550058052349069571E+00   -0.298234266859886743E+01   -0.214383055964456493E+06
    0.261593455119787777E+01    0.550118315090506793E+00   -0.298209223654145905E+01   -0.214383055107036751E+06
    0.261507018872248675E+01    0.548351776438217753E+00   -0.298194239136039219E+01   -0.214383044189372798E+06
    0.260381547780604183E+01    0.549386244864544460E+00   -0.298212288412393889E+01   -0.214383042928082112E+06
    0.260407760829112345E+01    0.549284162218610761E+00   -0.298210643927394115E+01   -0.214383034045124456E+06
    0.261171567949384631E+01    0.549903849408726608E+00   -0.298237553308356906E+01   -0.214383033696058876E+06
    0.261186361992869331E+01    0.548732401332822861E+00   -0.298195155147407931E+01   -0.214383031707992952E+06
    0.261546335198883151E+01    0.550213332417758938E+00   -0.298210758300925383E+01   -0.214383031133852142E+06
    0.261539460259835943E+01    0.547533051490702527E+00   -0.298210130625193370E+01   -0.214383024740298744E+06
    0.260521496269146047E+01    0.550168633369578108E+00   -0.298228454816343191E+01   -0.214383024425996846E+06
    0.261002742082872885E+01    0.550690169156866527E+00   -0.298232604568038795E+01   -0.214383021871092322E+06
    0.262241123637429485E+01    0.548574175500671224E+00   -0.298214470209205196E+01   -0.214383020334151515E+06
    0.262049233163773598E+01    0.549755368057811555E+00   -0.298224956729787616E+01   -0.214383017131056811E+06
    0.260994770660171005E+01    0.547808616668084780E+00   -0.298210190459241842E+01   -0.214383011752842867E+06
    0.262201904130965513E+01    0.548448806198437389E+00   -0.298208605141921579E+01   -0.214383005433734303E+06
    0.261892448222927143E+01    0.548679139205270117E+00   -0.298199280624564800E+01   -0.214383003416177555E+06
    0.262081278170718468E+01    0.548343175586514908E+00   -0.298202794004728755E+01   -0.214383002982715028E+06
    0.262081278170718468E+01    0.548343175586514908E+00   -0.298202794004728755E+01   -0.214383002982715028E+06
    0.262192339487875836E+01    0.548290000675250355E+00   -0.298212279160321447E+01   -0.214383002494497196E+06
    0.260591506238860005E+01    0.550427279643923351E+00   -0.298220028615539068E+01   -0.214383002385615138E+06
    0.261931408481230843E+01    0.548137489372658160E+00   -0.298199327385061519E+01   -0.214383001949736354E+06
    0.260921961308144734E+01    0.549875768765371919E+00   -0.298235684102723431E+01   -0.214382999744104745E+06
    0.260924263970253456E+01    0.548131181113298616E+00   -0.298199291922353327E+01   -0.214382999226100685E+06
    0.260448866634985077E+01    0.548960287542261449E+00   -0.298211790589775161E+01   -0.214382998544556001E+06
    0.262088986132641200E+01    0.549319245353060204E+00   -0.298225850684087579E+01   -0.214382997175039141E+06
    0.261324930106869369E+01    0.550550459660771208E+00   -0.298216529868975933E+01   -0.214382995445008914E+06
    0.261495293990897482E+01    0.549408546200976566E+00   -0.298200190751173988E+01   -0.214382994455143111E+06
    0.261461994482107585E+01    0.547637106540547536E+00   -0.298212868474461157E+01   -0.214382993886957382E+06
    0.260411229951882772E+01    0.549819173536111983E+00   -0.298216516284201605E+01   -0.214382993635002436E+06
    0.261564624526462497E+01    0.549218478453928793E+00   -0.298199127064347369E+01   -0.214382989620827546E+06
