    0.359196454286575317E+01    0.184603929519653320E+00   -0.351812374591827393E+01   -0.494516594820683997E+06   -0.689831319988484282E+01    1
    0.492959856986999512E+01    0.100617516040802002E+01   -0.361360368132591248E+01   -0.494486286164102959E+06   -0.690331319988484982E+01    1
    0.634858597265762353E-01    0.615953946770597005E+00   -0.357329645948384211E+01   -0.494427495484684710E+06   -0.690831319988484704E+01    1
    0.384547724742110786E+01    0.283943711694686574E+00   -0.351982971803378675E+01   -0.494326440082222107E+06   -0.691331319988484871E+01    1
    0.873076915740966797E-01    0.115072941780090332E+01   -0.361882074475288373E+01   -0.494164927500772814E+06   -0.691831319988485216E+01    1
    0.441853404045104980E+00    0.706529498100280762E+00   -0.357176380753517186E+01   -0.494113852238055551E+06   -0.692331319988485028E+01    1
    0.178433868923858929E+01    0.156403989985119785E+00   -0.350937956531354178E+01   -0.494069907061455538E+06   -0.692831319988485284E+01    1
    0.435064443919192900E+01    0.171475343510752487E+01   -0.362201990964204201E+01   -0.493902657874501543E+06   -0.693331319988485451E+01    1
    0.250401318073272705E+01    0.400906801223754883E-01   -0.351061931252479553E+01   -0.493902646714482224E+06   -0.693831319988484641E+01    1
    0.349091970917587258E+01    0.182940039278479838E+01   -0.361117333015772912E+01   -0.493855404265995079E+06   -0.694331319988484630E+01    1
    0.196463257074356079E+01    0.977090835571289062E+00   -0.356950720548629796E+01   -0.493721118941171793E+06   -0.694831319988485152E+01    1
    0.439268652139211291E+00    0.106100172021395323E+00   -0.350185162551240436E+01   -0.493539072840843175E+06   -0.695331319988484609E+01    1
    0.601918456717437489E+00    0.168466095831256291E+01   -0.361542760357245996E+01   -0.493424876326714933E+06   -0.695831319988484598E+01    1
    0.282122933461703429E+01    0.130541335760645438E+01   -0.357177508339425387E+01   -0.493361967161787965E+06   -0.696331319988484143E+01    1
    0.805225009565787131E+00    0.150306242641327387E+00   -0.349716935378002347E+01   -0.493352559318918735E+06   -0.696831319988483866E+01    1
    0.357123942930134541E+01    0.182393735056176598E+01   -0.360196098192796388E+01   -0.493331477506598574E+06   -0.697331319988484655E+01    1
    0.272906117468336706E+01    0.102654462639102870E+00   -0.349438149690691802E+01   -0.493230186368412804E+06   -0.697831319988484200E+01    1
    0.390663328866349913E+01    0.191760260301807417E+01   -0.360700012113823387E+01   -0.492940336014023575E+06   -0.698331319988483745E+01    1
    0.398541900071771193E+01    0.267461344586348404E+00   -0.349087424015370518E+01   -0.492858504623767803E+06   -0.698831319988484800E+01    1
    0.242195278406143188E+01    0.185853242874145508E+00   -0.348546636700630197E+01   -0.492801691259246785E+06   -0.699331319988485145E+01    1
    0.204222947359085083E+01    0.502922534942626953E-01   -0.348867936730384809E+01   -0.492715344600424403E+06   -0.699831319988484868E+01    1
    0.281933596945120080E+01    0.117891380474205687E+01   -0.355652067231346836E+01   -0.492704367853182077E+06   -0.700331319988484413E+01    1
    0.785051078639704802E+00    0.147551130138832195E-01   -0.349082426894348341E+01   -0.492681374256257841E+06   -0.700831319988484314E+01    1
    0.164955047329781368E+01    0.117192784607563372E-01   -0.348971806155129372E+01   -0.492624763527226693E+06   -0.701331319988484658E+01    1
    0.895832055760175661E+00    0.167178088867441232E+01   -0.359263152020401488E+01   -0.492610614844272728E+06   -0.701831319988483759E+01    1
    0.333329970449667501E+01    0.146371662976607175E+01   -0.356236859637710257E+01   -0.492406316135283327E+06   -0.702331319988483749E+01    1
    0.298463385765278710E+01    0.411320252142783893E+00   -0.349370272556396388E+01   -0.492218777502317447E+06   -0.702831319988484360E+01    1
    0.587074160575866699E+00    0.656466484069824219E+00   -0.352915922999382037E+01   -0.492212984842230217E+06   -0.703331319988484438E+01    1
    0.311679929494857788E+01    0.137764954566955566E+01   -0.355289235711097717E+01   -0.492058588600870105E+06   -0.703831319988484427E+01    1
    0.486595673364978154E+01    0.692206712443813932E+00   -0.353017373171927673E+01   -0.491961987590419943E+06   -0.704331319988483884E+01    1
    0.384960401546664066E+01    0.194926467344809295E+01   -0.358823864834558215E+01   -0.491693682238579495E+06   -0.704831319988483429E+01    1
    0.308713952154312699E+01    0.473673422409413500E-01   -0.347215680254276826E+01   -0.491650168359433534E+06   -0.705331319988483951E+01    1
    0.445373245555646946E+01    0.120139518714904803E+01   -0.355981581106879030E+01   -0.491569670952285000E+06   -0.705831319988484029E+01    1
    0.191576272249221802E+01    0.506055355072021484E-02   -0.347153368592262268E+01   -0.491401703761588898E+06   -0.706331319988483308E+01    1
    0.399708653751990606E+00    0.190527252759385357E+01   -0.360353526793539292E+01   -0.491222309813830361E+06   -0.706831319988483653E+01    1
    0.270657509565353394E+01    0.306465148925781250E+00   -0.346429008841514596E+01   -0.490914916013645648E+06   -0.707331319988483820E+01    1
    0.375776205461602952E+01    0.104022490875988116E+01   -0.353053797949797765E+01   -0.490818467594039917E+06   -0.707831319988484164E+01    1
    0.296063210685560796E+00    0.392446017051903462E+00   -0.348088234137316910E+01   -0.490580701736437390E+06   -0.708331319988484420E+01    1
    0.192142874002456665E+01    0.120301699638366699E+01   -0.352782618403434789E+01   -0.490527997248670261E+06   -0.708831319988484587E+01    1
    0.290859079266657838E+01    0.189618015590725419E+01   -0.355625466930145873E+01   -0.490492671219951822E+06   -0.709331319988484488E+01    1
    0.292978912591934204E+01    0.132812762260437012E+01   -0.352590612769126910E+01   -0.490282569121215085E+06   -0.709831319988484566E+01    1
    0.299501160798191624E+01    0.415051094929053399E+00   -0.346427981087694459E+01   -0.490048418073176290E+06   -0.710331319988485177E+01    1
    0.332678958700500393E+01    0.110570379039324804E+00   -0.344699902696595961E+01   -0.490005804010554741E+06   -0.710831319988483834E+01    1
    0.345277991943211759E+01    0.172856126069147437E+00   -0.343770936112628700E+01   -0.489327076517271926E+06   -0.711331319988484179E+01    1
    0.261239640409244434E+01    0.959178650435209001E+00   -0.349799534125929101E+01   -0.489063168698544148E+06   -0.711831319988484612E+01    1
    0.235567128772881373E+01    0.162488801251934145E+01   -0.351619173030407950E+01   -0.488640621018463979E+06   -0.712331319988483891E+01    1
    0.453891344530756358E+00    0.115300119574700055E+01   -0.352048343019810428E+01   -0.488031283945491596E+06   -0.712831319988484591E+01    1
    0.432573477928232286E+01    0.749844208133305878E+00   -0.347934674293285440E+01   -0.487835301249192678E+06   -0.713331319988484669E+01    1
    0.346758417186533041E+01    0.450799044689188383E-01   -0.342507405136481635E+01   -0.487656653844415559E+06   -0.713831319988484037E+01    1
    0.312677895094404423E+01    0.309929432475543054E+00   -0.342483231157356816E+01   -0.487379022218997881E+06   -0.714331319988484736E+01    1
    0.141130132316812396E+01    0.151892964602475544E+01   -0.350274477381499549E+01   -0.487039163673812931E+06   -0.714831319988484726E+01    1
    0.415161550045013428E+00    0.141096508502960205E+01   -0.351561460494995126E+01   -0.486741654557056492E+06   -0.715331319988484537E+01    1
    0.254088908433914185E+01    0.191589486598968506E+01   -0.351224413514137268E+01   -0.486286433759476466E+06   -0.715831319988484793E+01    1
    0.123928561079739308E+01    0.152420010871193234E+01   -0.349748810131620136E+01   -0.486152081074575195E+06   -0.716331319988484694E+01    1
    0.316168487071990967E+01    0.176362442970275879E+01   -0.349243028759956342E+01   -0.484906146683168306E+06   -0.716831319988484861E+01    1
    0.376569377829610596E+01    0.177985387196249248E-01   -0.340225817630788230E+01   -0.484884131392094656E+06   -0.717331319988483695E+01    1
    0.163801968097686768E+01    0.135844039916992188E+01   -0.347482205033302316E+01   -0.484666731251913414E+06   -0.717831319988482885E+01    1
    0.252799946159377464E+01    0.148266247311370214E+01   -0.347082445615635482E+01   -0.484515553798931418E+06   -0.718331319988483852E+01    1
    0.279248443749921105E+01    0.198041291461115798E+01   -0.350141075638877286E+01   -0.484266865510650619E+06   -0.718831319988485085E+01    1
    0.233866453170776367E+01    0.837731480598449707E+00   -0.344535502791404724E+01   -0.484247564494041551E+06   -0.719331319988485518E+01    1
    0.259630682896829601E+01    0.179723727095108554E+01   -0.348640847451973901E+01   -0.484191044052023615E+06   -0.719831319988485241E+01    1
    0.377562593984380124E+01    0.220714966013382891E+00   -0.338896900921892907E+01   -0.483860580887972144E+06   -0.720331319988484253E+01    1
    0.523803403558748215E+00    0.691062482297292946E+00   -0.343988189559574398E+01   -0.483309398865466996E+06   -0.720831319988484509E+01    1
    0.411421395944056734E+01    0.189492326964536106E+01   -0.349824874393231688E+01   -0.482781502333299024E+06   -0.721331319988484676E+01    1
    0.128420144319534302E+01    0.171778476238250732E+01   -0.348230919837951669E+01   -0.482684193810558412E+06   -0.721831319988483600E+01    1
    0.187076497949444032E+01    0.172753982254576921E+01   -0.347454351727543909E+01   -0.482677787980925117E+06   -0.722331319988483056E+01    1
    0.303816854953765869E+01    0.900597572326660156E+00   -0.343859386444091797E+01   -0.482651969487628143E+06   -0.722831319988483489E+01    1
    0.101094098168377111E+01    0.148368907977504211E+00   -0.290711698440825339E+01   -0.482151165350656374E+06   -0.723331319988484633E+01    1
    0.173166096210479736E+01    0.166447210311889648E+01   -0.346531787514686584E+01   -0.481776993602739240E+06   -0.723831319988483735E+01    1
    0.118892908096313477E+01    0.174993813037872314E+01   -0.347373687624931371E+01   -0.480828874681722606E+06   -0.724331319988483013E+01    1
    0.159546577234607834E+01    0.655688981536354021E+00   -0.340756501591192240E+01   -0.480798507468340104E+06   -0.724831319988484335E+01    1
    0.159099545489557981E+01    0.198134001115655933E+01   -0.348176272408885712E+01   -0.480084245527633815E+06   -0.725331319988483436E+01    1
    0.475233502930100382E+01    0.130044886874428101E+01   -0.345825648736778835E+01   -0.479802967905604164E+06   -0.725831319988483248E+01    1
    0.287364541009931296E+01    0.171531670485129228E+01   -0.345060407176714801E+01   -0.479668227565466601E+06   -0.726331319988484214E+01    1
    0.617545247077941895E+00    0.316536068916320801E+00   -0.337344884872436523E+01   -0.479490333089428255E+06   -0.726831319988484292E+01    1
    0.371806412935256958E+01    0.103329336643218994E+01   -0.342869506478309649E+01   -0.479332828650545212E+06   -0.727331319988484726E+01    1
    0.562665871407945106E+00    0.179769447252369918E+01   -0.347527382278172503E+01   -0.478242894642074942E+06   -0.727831319988484715E+01    1
    0.395220965147018433E+01    0.109119892120361328E+00   -0.335233168601989728E+01   -0.478134391711789183E+06   -0.728331319988484704E+01    1
    0.486548910767704257E+01    0.143416682990181288E+01   -0.344947681084284952E+01   -0.477294717910841748E+06   -0.728831319988484694E+01    1
    0.143708607567857571E+01    0.123189835424738670E+01   -0.342416837381697547E+01   -0.477008328749740322E+06   -0.729331319988483617E+01    1
    0.434033125638961792E+01    0.126669728755950928E+01   -0.343237062096595746E+01   -0.476959201736994844E+06   -0.729831319988483163E+01    1
    0.483688443899154663E+01    0.193155777454376221E+01   -0.346976383924484288E+01   -0.475017317999896477E+06   -0.730331319988482885E+01    1
    0.849705463913005943E+00    0.151622657570168884E+01   -0.342938805737586350E+01   -0.474831105489550915E+06   -0.730831319988481987E+01    1
    0.407305165682137904E+01    0.670438425548693595E+00   -0.337678448121145713E+01   -0.474666389451653522E+06   -0.731331319988482242E+01    1
    0.120889498057408429E+01    0.114835785734510942E+01   -0.341235057931502395E+01   -0.474610980709224532E+06   -0.731831319988482765E+01    1
    0.237661004066467285E+00    0.189519548416137695E+01   -0.305959379076957738E+01   -0.474100121242621564E+06   -0.732331319988483465E+01    1
    0.394243923857831524E+00    0.312628437662586300E+00   -0.334466624391033562E+01   -0.473893746430219617E+06   -0.732831319988483276E+01    1
    0.947017376510183473E+00    0.948976258030324926E+00   -0.340315297086112922E+01   -0.473657072008782532E+06   -0.733331319988482555E+01    1
    0.412676605020680842E+01    0.187440563808846306E+01   -0.344204407835988579E+01   -0.473464204340733355E+06   -0.733831319988482544E+01    1
    0.337815169666349879E+01    0.951758544889125480E+00   -0.339040588381201857E+01   -0.473405926337044977E+06   -0.734331319988483955E+01    1
    0.385759204626083374E+01    0.110221803188323975E+01   -0.339812333583831805E+01   -0.472809505334023212E+06   -0.734831319988483767E+01    1
    0.454470515206024395E+01    0.105433375654282924E+01   -0.340370315963126302E+01   -0.472523566581462859E+06   -0.735331319988483134E+01    1
    0.363669082687273360E+01    0.570908412930313025E+00   -0.335268425898102729E+01   -0.472058907367331965E+06   -0.735831319988484989E+01    1
    0.235751963285860366E+01    0.768391329974204007E+00   -0.336661027638374399E+01   -0.471669745276390924E+06   -0.736331319988484001E+01    1
    0.299691862711314538E+01    0.426635034568070726E+00   -0.333693278881802424E+01   -0.471441210285107198E+06   -0.736831319988482036E+01    1
    0.491610075439710670E+01    0.176111747692888887E+01   -0.344172847756189748E+01   -0.471320328920704487E+06   -0.737331319988482381E+01    1
    0.451542061709816878E+01    0.178297676281438600E+01   -0.343206636387318476E+01   -0.470887219766567578E+06   -0.737831319988483525E+01    1
    0.310099807817276796E+01    0.963200148556024427E+00   -0.337753813264902902E+01   -0.470719849403146654E+06   -0.738331319988483958E+01    1
    0.244733708427348384E+01    0.291528203003722841E+00   -0.331994555964187121E+01   -0.470463736969902413E+06   -0.738831319988483326E+01    1
    0.185830599758051140E+01    0.815780610796031258E+00   -0.336464245653288163E+01   -0.469599189040249097E+06   -0.739331319988483848E+01    1
    0.310865674493816080E+01    0.114422387440480500E+01   -0.337679484407810016E+01   -0.468854467835604970E+06   -0.739831319988484815E+01    1
    0.424636007249263070E+01    0.102407688102531247E+01   -0.337809522507914206E+01   -0.467938906848200189E+06   -0.740331319988484626E+01    1
    0.498650163412094116E+01    0.577990531921386719E+00   -0.334392547607421875E+01   -0.467234123281845823E+06   -0.740831319988483994E+01    1
    0.400057523212349553E+00    0.354315985296569269E+00   -0.331655036209351861E+01   -0.465778069083448616E+06   -0.741331319988483362E+01    1
    0.263587384453334739E+01    0.930483175735990486E+00   -0.335346715659637429E+01   -0.465198008424079919E+06   -0.741831319988483440E+01    1
    0.211965456332731117E+01    0.118734998700426209E+01   -0.336195929503119917E+01   -0.464385390937253484E+06   -0.742331319988483784E+01    1
    0.383296400308609009E+01    0.138456845283508301E+01   -0.305486607551574707E+01   -0.464115618958750507E+06   -0.742831319988483507E+01    1
    0.464033097028732300E+01    0.247313737869262695E+00   -0.329435231089591962E+01   -0.464066368129324692E+06   -0.743331319988483408E+01    1
    0.112673183526636378E+01    0.155083533125087270E+01   -0.337614396713757525E+01   -0.462617157697926508E+06   -0.743831319988484285E+01    1
    0.348577681793942951E+01    0.164204501220694699E+01   -0.336536839725099179E+01   -0.460251147913098568E+06   -0.744331319988484630E+01    1
    0.105314277686474256E+01    0.455747757033554080E+00   -0.330431127062527263E+01   -0.460132620737119811E+06   -0.744831319988484708E+01    1
    0.105274319648742676E+00    0.190951526165008545E+01   -0.306981617212295532E+01   -0.459050430662997183E+06   -0.745331319988485053E+01    1
    0.413367711787266146E+01    0.961171415704107135E+00   -0.334090844584148439E+01   -0.458759757370333071E+06   -0.745831319988483887E+01    1
    0.308863149937246950E+01    0.562262278749980249E+00   -0.330193407663650884E+01   -0.458713871353535156E+06   -0.746331319988483877E+01    1
    0.743247208643143531E+00    0.124551840408265679E+01   -0.336067653083035012E+01   -0.458573251274200098E+06   -0.746831319988484577E+01    1
    0.468307549538686718E+01    0.162661329486268391E+01   -0.337401295090201003E+01   -0.458074700531977054E+06   -0.747331319988484211E+01    1
    0.255551738754323221E+01    0.173218913974115396E+01   -0.336016647414073155E+01   -0.457951917220517003E+06   -0.747831319988484289E+01    1
    0.755553015103926778E-01    0.117634715200848627E+01   -0.336578824745983773E+01   -0.456706372490688809E+06   -0.748331319988483656E+01    1
    0.493059545755386353E+01    0.161560440063476562E+01   -0.337295431494712838E+01   -0.456675247550695087E+06   -0.748831319988483557E+01    1
    0.273543685882332532E+01    0.270979702290271240E+00   -0.326914660392734024E+01   -0.456136201399655023E+06   -0.749331319988483635E+01    1
    0.297133743762969971E+01    0.167075145244598389E+01   -0.334797145724296552E+01   -0.454991415637145517E+06   -0.749831319988484157E+01    1
    0.170447736978530884E+01    0.118054413795471191E+01   -0.333125427961349496E+01   -0.453559184116919118E+06   -0.750331319988484857E+01    1
    0.447233417878671702E+01    0.101390517662071433E+01   -0.332607466004225838E+01   -0.452154617153411848E+06   -0.750831319988484225E+01    1
    0.482969976749551755E+01    0.114575458745478698E+01   -0.333284737026217570E+01   -0.451689610973330680E+06   -0.751331319988483948E+01    1
    0.319642692892604074E+01    0.606964945149787494E+00   -0.328480664576252757E+01   -0.451302594031363202E+06   -0.751831319988483671E+01    1
    0.478743044735687651E+01    0.973109872436875856E+00   -0.332279682564215273E+01   -0.450500459079194290E+06   -0.752331319988483926E+01    1
    0.494523822832162807E+01    0.565420816734686915E+00   -0.328804579416192500E+01   -0.449651421503162710E+06   -0.752831319988484982E+01    1
    0.413600232365177245E+01    0.270280354392567201E+00   -0.325187201385017488E+01   -0.449187743585570599E+06   -0.753331319988484971E+01    1
    0.558871600156347847E+00    0.110673123081724545E+01   -0.333207911514955235E+01   -0.448860686592088605E+06   -0.753831319988484694E+01    1
    0.277781900929904513E+01    0.121357653556766620E+01   -0.331406183436926716E+01   -0.448427950329076499E+06   -0.754331319988484239E+01    1
    0.484977559685656789E+01    0.137493043203340259E+01   -0.333117709309466647E+01   -0.448219017229967925E+06   -0.754831319988483518E+01    1
    0.260126322507858276E+01    0.591839075088500977E+00   -0.327461054325103795E+01   -0.447902756569555029E+06   -0.755331319988483774E+01    1
    0.339904846240707936E+01    0.727945934724979815E+00   -0.328652845239762303E+01   -0.447361511891504866E+06   -0.755831319988483674E+01    1
    0.390144773846251303E+01    0.124392073933438332E+00   -0.323663498723953635E+01   -0.444563098476838903E+06   -0.756331319988483397E+01    1
    0.412309902497881531E+01    0.689334043950944220E+00   -0.328057431312575876E+01   -0.444519281743475934E+06   -0.756831319988484097E+01    1
    0.412293959931289677E+01    0.171869179248180615E+01   -0.333147273561155988E+01   -0.443632913144405582E+06   -0.757331319988484619E+01    1
    0.393702183363404634E+01    0.136527714187887406E+01   -0.330889601849248294E+01   -0.443086655815804086E+06   -0.757831319988483809E+01    1
    0.474864171171860949E+01    0.415114280520124945E+00   -0.324998827672564872E+01   -0.440369704089859501E+06   -0.758331319988483266E+01    1
    0.338161943899196027E+01    0.157574905624000272E+01   -0.330466671815736701E+01   -0.439431678927093686E+06   -0.758831319988483433E+01    1
    0.291372180372814871E+01    0.126059400524237097E+01   -0.329143158746584685E+01   -0.438051350374390604E+06   -0.759331319988483688E+01    1
    0.478669092358485937E+01    0.153802554647459822E+01   -0.313700066880086359E+01   -0.437192449765287689E+06   -0.759831319988484566E+01    1
    0.469122499227523804E+01    0.481290221214294434E+00   -0.292945310473442078E+01   -0.436217538661917846E+06   -0.760331319988484200E+01    1
    0.898764952971259357E+00    0.576797521169234106E+00   -0.325276674747111061E+01   -0.435042592168705945E+06   -0.760831319988483390E+01    1
    0.349466232928777387E+01    0.330132753405263157E+00   -0.322516885882518878E+01   -0.434950629816095985E+06   -0.761331319988484001E+01    1
    0.323035140353698802E+01    0.144163306522837686E+01   -0.328761601238711876E+01   -0.434364935462204623E+06   -0.761831319988484612E+01    1
    0.261883562354780874E+01    0.933801487649409734E+00   -0.327129992205638276E+01   -0.433496246131357446E+06   -0.762331319988484690E+01    1
    0.493398116400234876E+01    0.162463072440609246E+01   -0.330790425362345797E+01   -0.433434895259605197E+06   -0.762831319988485124E+01    1
    0.544485667623551328E+00    0.180392791271325992E+01   -0.332814762565834510E+01   -0.432311548656918225E+06   -0.763331319988484047E+01    1
    0.405834631462169426E+01    0.144753628526056694E+00   -0.320406725070541132E+01   -0.428709356146794104E+06   -0.763831319988482971E+01    1
    0.467087298631668091E+01    0.159268355369567871E+01   -0.329003719687461871E+01   -0.428350083168283862E+06   -0.764331319988483493E+01    1
    0.423101246356964111E+01    0.104772365093231201E+01   -0.326536028981208837E+01   -0.427576796149881266E+06   -0.764831319988483571E+01    1
    0.695308148860931396E+00    0.126632213592529297E+01   -0.328844625353813180E+01   -0.427554250431225460E+06   -0.765331319988484093E+01    1
    0.450687972626878164E+01    0.155984896611736401E+01   -0.312030879493708602E+01   -0.426950912630786479E+06   -0.765831319988484260E+01    1
    0.436651434857626430E+01    0.681192513925766963E+00   -0.324546413778512299E+01   -0.426707951709871704E+06   -0.766331319988484161E+01    1
    0.476266533136367798E+01    0.130261647701263428E+01   -0.326918329000473040E+01   -0.426410637301649549E+06   -0.766831319988484506E+01    1
    0.215794612225026006E+01    0.136659856417046721E+01   -0.327010145723318857E+01   -0.425077753649613354E+06   -0.767331319988483607E+01    1
    0.212474346160888672E+01    0.185361468791961670E+01   -0.329430443048477173E+01   -0.424801797412531683E+06   -0.767831319988483152E+01    1
    0.351864128890986239E+01    0.116243279077624839E+01   -0.326080135651193981E+01   -0.423758793950588850E+06   -0.768331319988483941E+01    1
    0.307926433481449813E+01    0.122675008377912831E+01   -0.326195539704708937E+01   -0.423327370803861180E+06   -0.768831319988484463E+01    1
    0.494226127862930298E+01    0.152788233757019043E+01   -0.327032343149185190E+01   -0.422942744290294650E+06   -0.769331319988483830E+01    1
    0.142638595917734623E+01    0.657628117234621667E+00   -0.323314125611649494E+01   -0.422773767407843028E+06   -0.769831319988483997E+01    1
    0.329781528528054257E+00    0.463567501958343842E+00   -0.322299334501162793E+01   -0.421655953969186114E+06   -0.770331319988484786E+01    1
    0.413389358831058740E+01    0.870593329056317700E+00   -0.324837632632049900E+01   -0.421490385875205277E+06   -0.770831319988485042E+01    1
    0.241169802008049228E+01    0.793072591268464966E+00   -0.323760390433736944E+01   -0.420152798272944230E+06   -0.771331319988483699E+01    1
    0.467960495329337434E+01    0.193730819370407015E+01   -0.330255202067145470E+01   -0.420022688812118082E+06   -0.771831319988483866E+01    1
    0.229117602109909058E+01    0.281246900558471680E+00   -0.319289129972457886E+01   -0.419290159574067104E+06   -0.772331319988485099E+01    1
    0.465022836229001424E+01    0.992661858159748361E-01   -0.318949010086269169E+01   -0.419259257149640238E+06   -0.772831319988484200E+01    1
    0.154452502727508545E+01    0.696489810943603516E+00   -0.295121017098426819E+01   -0.418986250017841754E+06   -0.773331319988482768E+01    1
    0.232123670142933181E+01    0.541133938059926489E+00   -0.321406783500116511E+01   -0.418605372662255540E+06   -0.773831319988483823E+01    1
    0.431156241632242576E+01    0.469233660602236535E+00   -0.321096677792815521E+01   -0.417508757598636264E+06   -0.774331319988485056E+01    1
    0.417786563079818496E+01    0.175273720639643149E+01   -0.327323164449693227E+01   -0.414608452667253907E+06   -0.774831319988484424E+01    1
    0.260272287240689781E+01    0.602192798791419404E+00   -0.321012037004524942E+01   -0.413584179201656545E+06   -0.775331319988483525E+01    1
    0.433992990739220375E+00    0.594445479928653930E+00   -0.321880298138390586E+01   -0.412959447651841154E+06   -0.775831319988483070E+01    1
    0.593914148346104342E+00    0.172607806620323490E+01   -0.328631709101661595E+01   -0.412540500839723041E+06   -0.776331319988483504E+01    1
    0.497679421340187922E+01    0.221776980392213718E+00   -0.318039691064768437E+01   -0.412498457110880234E+06   -0.776831319988483138E+01    1
    0.182238818112349721E+01    0.155412912561722227E+01   -0.325710070516612493E+01   -0.412481915078182647E+06   -0.777331319988483305E+01    1
    0.727686583995819092E+00    0.191264021396636963E+01   -0.329686663746833819E+01   -0.412148702294103568E+06   -0.777831319988483827E+01    1
    0.423886344324601438E+01    0.161542505605433928E+01   -0.325525794050451101E+01   -0.411553230585111829E+06   -0.778331319988484172E+01    1
    0.713247293326543463E+00    0.296306422357642096E+00   -0.318545964356569833E+01   -0.410664844833253417E+06   -0.778831319988484072E+01    1
    0.424399820937778482E+01    0.116921717661398716E+01   -0.323093751287885045E+01   -0.409323861690606805E+06   -0.779331319988484150E+01    1
    0.441868521173822781E+01    0.116366570703188371E+00   -0.317320164187722620E+01   -0.409210432579796587E+06   -0.779831319988484672E+01    1
    0.298365196275005395E+01    0.127812547745249172E+01   -0.323854423101859012E+01   -0.408350778207131079E+06   -0.780331319988483241E+01    1
    0.375780182976766408E+01    0.148768566705132321E+01   -0.323945205343173548E+01   -0.407388084501886682E+06   -0.780831319988482697E+01    1
    0.299418909466896599E+01    0.127089573926144972E+01   -0.323650539629931089E+01   -0.407134854730378662E+06   -0.781331319988483575E+01    1
    0.303389399966336981E+01    0.148362261851686572E+01   -0.324012537454173621E+01   -0.406854775873048231E+06   -0.781831319988483564E+01    1
    0.302141123493306729E+01    0.125313070340664678E+01   -0.323532158109240342E+01   -0.406661441090703069E+06   -0.782331319988483376E+01    1
    0.146361950504401928E+01    0.178292083351246866E+01   -0.326667097712513455E+01   -0.406561698465992522E+06   -0.782831319988483809E+01    1
    0.169115981883030875E+01    0.524341872968635214E+00   -0.319616842407202206E+01   -0.406462927149956871E+06   -0.783331319988484420E+01    1
    0.385690503844708665E+01    0.340966706614174886E+00   -0.317886911608757128E+01   -0.405823302510856243E+06   -0.783831319988484054E+01    1
    0.476014936635489327E+01    0.112958061023383460E+01   -0.316473301432172960E+01   -0.404793967049140891E+06   -0.784331319988482800E+01    1
    0.114315560674980232E+01    0.167373627534141067E+01   -0.326119589348664807E+01   -0.404711784672432404E+06   -0.784831319988483145E+01    1
    0.175006248559208144E+01    0.100815269628757309E+01   -0.323076360768740622E+01   -0.404543315787117986E+06   -0.785331319988483223E+01    1
    0.338416419158968118E+01    0.149595547791108130E+01   -0.323512430511374571E+01   -0.403845568803851376E+06   -0.785831319988483212E+01    1
    0.281109614778323680E+01    0.547973253574286723E+00   -0.319216071705398186E+01   -0.403836953502066666E+06   -0.786331319988484623E+01    1
    0.222072958946228027E+01    0.596669673919677734E+00   -0.293750150799751308E+01   -0.403821449768826424E+06   -0.786831319988483990E+01    1
    0.103551376185927890E+01    0.270062105075345782E+00   -0.317066607692446345E+01   -0.403033814146125165E+06   -0.787331319988482559E+01    1
    0.241705404963179404E+01    0.478466973629071479E+00   -0.292788735281739143E+01   -0.402133887785967381E+06   -0.787831319988483170E+01    1
    0.242642728690856480E+01    0.903108313554548903E+00   -0.321868369766437112E+01   -0.402024897024699429E+06   -0.788331319988482893E+01    1
    0.368311869452281559E+01    0.534230208194889311E+00   -0.318923654294241565E+01   -0.401063692166200199E+06   -0.788831319988482349E+01    1
    0.203243535378484763E+01    0.193133176859499756E+01   -0.326248152741275188E+01   -0.400102050834386842E+06   -0.789331319988483315E+01    1
    0.474415491287809310E+01    0.777781392968447283E+00   -0.321127901624376433E+01   -0.399980992113119981E+06   -0.789831319988484459E+01    1
    0.100546082675325232E+01    0.817289022402574949E+00   -0.321510450569763417E+01   -0.397824744303546322E+06   -0.790331319988484005E+01    1
    0.504625344732731240E+00    0.538261694521402601E+00   -0.319097870393011540E+01   -0.397605943834572099E+06   -0.790831319988484260E+01    1
    0.440754585209067073E+01    0.768107734030264555E+00   -0.320554389588522426E+01   -0.397259914560245990E+06   -0.791331319988484250E+01    1
    0.459964412983252835E+01    0.107115573509303674E+01   -0.318801980549036168E+01   -0.396824060030381661E+06   -0.791831319988483440E+01    1
    0.604800437931161894E+00    0.161510632979755253E+01   -0.325409703628016578E+01   -0.396546494902994891E+06   -0.792331319988483607E+01    1
    0.112757430718693263E+01    0.124632075758147365E+01   -0.323215741918457411E+01   -0.396015225573213538E+06   -0.792831319988484040E+01    1
    0.996700828370950254E-01    0.833151690414626556E+00   -0.322431063420764330E+01   -0.395517208048382192E+06   -0.793331319988484562E+01    1
    0.245530826772899546E+01    0.362361830502127447E+00   -0.316592837596463639E+01   -0.395297707185890409E+06   -0.793831319988484108E+01    1
    0.224895343842929218E+01    0.570733373173041514E+00   -0.293724316104255534E+01   -0.393381520025375532E+06   -0.794331319988484630E+01    1
    0.415685772895812988E-01    0.572361588478088379E+00   -0.319024301171302804E+01   -0.392658101015270571E+06   -0.794831319988485330E+01    1
    0.124264754755342288E+01    0.141251018172664988E+01   -0.299790226435415086E+01   -0.392286262507799431E+06   -0.795331319988483898E+01    1
