    0.472587346858729829E+00   -0.381822445583540482E+01   -0.247789428238178999E+01    0.445530511780416134E+02   -0.883831319988483877E+01    1
    0.447703927946262459E+00   -0.381870378723215520E+01   -0.252579638406139750E+01    0.446322302945427651E+02   -0.884331319988483777E+01    1
    0.534464595943507370E+00   -0.394229634354804936E+01   -0.248370638331578375E+01    0.446342628320751018E+02   -0.884831319988483145E+01    1
    0.189421287749890954E+01   -0.475466225951870136E+01   -0.294924741944531510E+01    0.446603213722828727E+02   -0.885331319988483223E+01    1
    0.496369044094233103E+00   -0.392196577081441555E+01   -0.242987719109392097E+01    0.447228743326019966E+02   -0.885831319988482946E+01    1
    0.128618026213767278E+01   -0.447736169829389130E+01   -0.268087421745212406E+01    0.447601368316727957E+02   -0.886331319988483735E+01    1
    0.109729826450347900E+01   -0.423676145076751709E+01   -0.293111920952796945E+01    0.447788914456628291E+02   -0.886831319988483813E+01    1
    0.343856806267089088E+00   -0.382502236533629603E+01   -0.231826334977312332E+01    0.447816452617265810E+02   -0.887331319988483358E+01    1
    0.124252881383165237E+01   -0.432706577990873420E+01   -0.298100563001163676E+01    0.448335526643700959E+02   -0.887831319988483258E+01    1
    0.368197386268139859E+00   -0.382443158830275998E+01   -0.278775321463537207E+01    0.448694202363723420E+02   -0.888331319988483692E+01    1
    0.127404408822341497E+01   -0.461785208765352095E+01   -0.259767971674041886E+01    0.449496224872191021E+02   -0.888831319988483770E+01    1
    0.103193605567578883E+01   -0.419597716512357266E+01   -0.287326326103614393E+01    0.449722353028839024E+02   -0.889331319988483848E+01    1
    0.403375015586460162E+00   -0.386954339168046957E+01   -0.261482628196704736E+01    0.450465004632248807E+02   -0.889831319988484459E+01    1
    0.159393284361002729E+01   -0.462893972766413686E+01   -0.287853922008522067E+01    0.450575913667590413E+02   -0.890331319988484182E+01    1
    0.439760497117178073E+00   -0.388517381845881715E+01   -0.271920472512790568E+01    0.451626621179647643E+02   -0.890831319988484438E+01    1
    0.383973948952250677E+00   -0.385009685837471327E+01   -0.216882095191776036E+01    0.451835544396750066E+02   -0.891331319988484161E+01    1
    0.793208639856407549E+00   -0.414943980268841450E+01   -0.252494222362584608E+01    0.452001999501105445E+02   -0.891831319988483173E+01    1
    0.818667905997941259E+00   -0.413865284639139031E+01   -0.259759773201239774E+01    0.452070870332202333E+02   -0.892331319988483074E+01    1
    0.727212716012132221E+00   -0.403336830180520511E+01   -0.276309379933500709E+01    0.452101946042033589E+02   -0.892831319988483152E+01    1
    0.524088740348815918E+00   -0.392662107944488525E+01   -0.288058676719665518E+01    0.452376160963549196E+02   -0.893331319988483941E+01    1
    0.111027584931733436E+01   -0.426376898861851750E+01   -0.278619649008290127E+01    0.452433636351795485E+02   -0.893831319988483841E+01    1
    0.103250737222737010E+01   -0.434695618863533362E+01   -0.254786432574392707E+01    0.452470290082461233E+02   -0.894331319988482676E+01    1
    0.193907861454671648E+01   -0.473667357368366382E+01   -0.298843020209254195E+01    0.452582196222127138E+02   -0.894831319988482754E+01    1
    0.159379315097710528E+01   -0.461443707236893985E+01   -0.288357479108378145E+01    0.453201281708077843E+02   -0.895331319988483543E+01    1
    0.158596515030127261E+01   -0.464221096379795650E+01   -0.282417223416694663E+01    0.453222235580094122E+02   -0.895831319988484154E+01    1
    0.868972952593088266E+00   -0.417793674025381812E+01   -0.213100171062174137E+01    0.453437893945144594E+02   -0.896331319988484054E+01    1
    0.442391568777340205E+00   -0.382951373680456575E+01   -0.278650041258863546E+01    0.453952529011493056E+02   -0.896831319988484310E+01    1
    0.199146378097691601E+01   -0.475121543696643300E+01   -0.280623750538103378E+01    0.454030096938129759E+02   -0.897331319988484033E+01    1
    0.401187713117643951E+00   -0.384446368395108973E+01   -0.227297753488930177E+01    0.454116031860890388E+02   -0.897831319988483045E+01    1
    0.452438365953427457E+00   -0.388293812277537143E+01   -0.277866005842398245E+01    0.455011182699746755E+02   -0.898331319988482946E+01    1
    0.165675224428327672E+01   -0.464051342191459160E+01   -0.284488506550354314E+01    0.455332133403043997E+02   -0.898831319988483557E+01    1
    0.138250087785865405E+01   -0.436625384471416300E+01   -0.243302054250781152E+01    0.455570228512117410E+02   -0.899331319988483990E+01    1
    0.178893688751399393E+01   -0.472005197780499408E+01   -0.284255397603253046E+01    0.455585044769011347E+02   -0.899831319988483358E+01    1
    0.565846167336141237E+00   -0.383057715519335229E+01   -0.285682163636069086E+01    0.455741922347620516E+02   -0.900331319988482726E+01    1
    0.774781442993804692E+00   -0.407937674794626748E+01   -0.265449861464645220E+01    0.455948236770916964E+02   -0.900831319988482626E+01    1
    0.155727754555361919E+01   -0.498507747012145064E+01   -0.243554614108820244E+01    0.456503434856008781E+02   -0.901331319988483592E+01    1
    0.170942728993017745E+01   -0.481114129073451124E+01   -0.272877563789318778E+01    0.456653513934490647E+02   -0.901831319988484736E+01    1
    0.725630631233475820E+00   -0.406715815279153414E+01   -0.214791069578026228E+01    0.457904436870460430E+02   -0.902331319988484459E+01    1
    0.546796895622820078E+00   -0.392939844335702837E+01   -0.210403072572710359E+01    0.458359236913819359E+02   -0.902831319988484537E+01    1
    0.624014090045174386E+00   -0.397923959792938930E+01   -0.217290535064455881E+01    0.458376397245169613E+02   -0.903331319988484438E+01    1
    0.517755506876577676E+00   -0.382834816715306481E+01   -0.230000163238354460E+01    0.458835678682703261E+02   -0.903831319988484161E+01    1
    0.193201854026522790E+01   -0.481451845291469915E+01   -0.287077843500861452E+01    0.459354624783813179E+02   -0.904331319988483884E+01    1
    0.157674393589933359E+01   -0.455315358137706028E+01   -0.291599100813812750E+01    0.459500509752267519E+02   -0.904831319988484140E+01    1
    0.119608240244966946E+01   -0.452592837169908169E+01   -0.254490131779423612E+01    0.460613503011196457E+02   -0.905331319988484573E+01    1
    0.108421171190969901E+01   -0.435966905941004157E+01   -0.244247725091353374E+01    0.460942677538568901E+02   -0.905831319988483408E+01    1
    0.204868667565272133E+01   -0.469300995256378162E+01   -0.279608009531314217E+01    0.461948136250368222E+02   -0.906331319988483308E+01    1
    0.128797980630023479E+01   -0.446927955513618969E+01   -0.242543943852388200E+01    0.462171921227987710E+02   -0.906831319988483209E+01    1
    0.160318632268767947E+01   -0.432404314313740645E+01   -0.290372202712971639E+01    0.462363107750188078E+02   -0.907331319988482932E+01    1
    0.201764752977681772E+01   -0.481718123382437291E+01   -0.292394979389710885E+01    0.463568462577612266E+02   -0.907831319988483898E+01    1
    0.488751664971739330E+00   -0.388125203877641312E+01   -0.268653464404935205E+01    0.463758218116942729E+02   -0.908331319988483443E+01    1
    0.749519157721627471E+00   -0.401132907136632433E+01   -0.295399084590402738E+01    0.464573810819716613E+02   -0.908831319988483344E+01    1
    0.143541034472316742E+01   -0.445735189465730208E+01   -0.291236328588304971E+01    0.465012267369846626E+02   -0.909331319988483777E+01    1
    0.128699888336002788E+01   -0.435960230347632915E+01   -0.291139932217533293E+01    0.465436834930647265E+02   -0.909831319988483678E+01    1
    0.546349233673525503E+00   -0.391635660859696921E+01   -0.214885522339540502E+01    0.465887667220813029E+02   -0.910331319988484466E+01    1
    0.587972023563469337E+00   -0.394404521874731140E+01   -0.232824612851879920E+01    0.465979978040518503E+02   -0.910831319988484900E+01    1
    0.950699459536699987E+00   -0.413863538591941094E+01   -0.279672945935520056E+01    0.466577704971399072E+02   -0.911331319988484623E+01    1
    0.103916899085888281E+01   -0.417291431118666978E+01   -0.297641958539350471E+01    0.466827106736363220E+02   -0.911831319988483635E+01    1
    0.200045639096191197E+01   -0.478383160139790142E+01   -0.294084647472281713E+01    0.466872000034599637E+02   -0.912331319988483358E+01    1
    0.534931026661536357E+00   -0.389606956279867322E+01   -0.299031830683043909E+01    0.467005859439229596E+02   -0.912831319988483436E+01    1
    0.131557017766825157E+01   -0.422160074565753352E+01   -0.278612554325712791E+01    0.467455015634515973E+02   -0.913331319988483514E+01    1
    0.109983266793765022E+01   -0.441634493290726482E+01   -0.247802694043762051E+01    0.467852786295444645E+02   -0.913831319988484303E+01    1
    0.123397326878403968E+01   -0.431484493355397358E+01   -0.291531061240236555E+01    0.468110766217018721E+02   -0.914331319988483671E+01    1
    0.158149995206468175E+01   -0.450049402936267740E+01   -0.295824748638091339E+01    0.468513002357310029E+02   -0.914831319988483216E+01    1
    0.157996465333367397E+01   -0.447790759051060316E+01   -0.298972345980477083E+01    0.469153353628855285E+02   -0.915331319988483116E+01    1
    0.224162426318804275E+01   -0.493501496835166265E+01   -0.294371445165606804E+01    0.469236120618925341E+02   -0.915831319988483550E+01    1
    0.835629297672315863E+00   -0.417184706193813604E+01   -0.251961721431876340E+01    0.469477334197344973E+02   -0.916331319988483983E+01    1
    0.188346210698809946E+01   -0.474797236689109692E+01   -0.287825645564571930E+01    0.469973839263575286E+02   -0.916831319988484061E+01    1
    0.181884286396028938E+01   -0.485660376331132237E+01   -0.244575873482547568E+01    0.470542971621216424E+02   -0.917331319988484317E+01    1
    0.507344322933772851E+00   -0.385070457745460271E+01   -0.217927120327880663E+01    0.470554507792453052E+02   -0.917831319988484395E+01    1
    0.213574522270666156E+01   -0.489315497460850501E+01   -0.290520741595146514E+01    0.470890251457134070E+02   -0.918331319988484296E+01    1
    0.611102156103659810E+00   -0.393244350050771629E+01   -0.297006432126709896E+01    0.471063891176808056E+02   -0.918831319988482775E+01    1
    0.192742825978256427E+01   -0.455683776234770388E+01   -0.296243505272969632E+01    0.472788506880577444E+02   -0.919331319988482321E+01    1
    0.137632035390903917E+01   -0.437060209029925417E+01   -0.295695940732973162E+01    0.473660355031289129E+02   -0.919831319988483997E+01    1
    0.173524924927987900E+01   -0.462061148282988299E+01   -0.283404723777779921E+01    0.474197284610227285E+02   -0.920331319988485141E+01    1
    0.110881301298571211E+01   -0.420906736687785710E+01   -0.298549450424385565E+01    0.474587714021832596E+02   -0.920831319988484331E+01    1
    0.150313093912049256E+01   -0.443508637607166101E+01   -0.281514260991208731E+01    0.474922669947941998E+02   -0.921331319988484232E+01    1
    0.522120334180260270E+00   -0.387209706189079839E+01   -0.266899572465073520E+01    0.475066298349717542E+02   -0.921831319988483422E+01    1
    0.146587766956970666E+01   -0.440022090256534160E+01   -0.298912148456173909E+01    0.475169356942519912E+02   -0.922331319988482790E+01    1
    0.165245284512492296E+01   -0.458126721080850530E+01   -0.288870812668911192E+01    0.475585544119034012E+02   -0.922831319988484111E+01    1
    0.151792623474997512E+01   -0.450296350617129093E+01   -0.271218457225950171E+01    0.476060142435492395E+02   -0.923331319988483656E+01    1
    0.717932283878326416E+00   -0.403998577594757080E+01   -0.221678928136825570E+01    0.477038950147451075E+02   -0.923831319988483202E+01    1
    0.656085312871381166E+00   -0.385019989785019856E+01   -0.293422455623163847E+01    0.477160566484199933E+02   -0.924331319988483813E+01    1
    0.584815505846788430E+00   -0.392531400859026691E+01   -0.248034757909600945E+01    0.477314494016721795E+02   -0.924831319988483180E+01    1
    0.109866987243433822E+01   -0.420644210824914389E+01   -0.290234342263297052E+01    0.477654661889637993E+02   -0.925331319988483258E+01    1
    0.171170641335517604E+01   -0.459112773724930801E+01   -0.292012903039513505E+01    0.478133202187040567E+02   -0.925831319988483514E+01    1
    0.133463103340652545E+01   -0.450624898800289131E+01   -0.263826371085768407E+01    0.479068661320519951E+02   -0.926331319988483592E+01    1
    0.127355885362874899E+01   -0.460511875687395555E+01   -0.246760924475303778E+01    0.480000379600351721E+02   -0.926831319988484381E+01    1
    0.675509383758537307E+00   -0.399473144354505827E+01   -0.223865789317882813E+01    0.481857189534023647E+02   -0.927331319988484815E+01    1
    0.822781196715287710E+00   -0.407442347356976065E+01   -0.241962777508346694E+01    0.482738352148722143E+02   -0.927831319988483294E+01    1
    0.106961588391861562E+01   -0.433382383669634663E+01   -0.254454110189796889E+01    0.483396352141875454E+02   -0.928331319988483727E+01    1
    0.130291390432911935E+01   -0.449131443199788016E+01   -0.243517347512789728E+01    0.484207795821598665E+02   -0.928831319988484871E+01    1
    0.735504104650990254E+00   -0.405124446144198380E+01   -0.244837513332480539E+01    0.484230866504684343E+02   -0.929331319988483173E+01    1
    0.135790116559914353E+01   -0.437682285209072397E+01   -0.290050713012849837E+01    0.485472085793927022E+02   -0.929831319988482896E+01    1
    0.115195885510466023E+01   -0.443082213181154039E+01   -0.246241302444554222E+01    0.486162232119451971E+02   -0.930331319988482974E+01    1
    0.173930216593213283E+01   -0.475169532322693922E+01   -0.245319049055217420E+01    0.487627811717073101E+02   -0.930831319988482164E+01    1
    0.976456156086426552E+00   -0.424422848051214885E+01   -0.246419670356521614E+01    0.487651521561521690E+02   -0.931331319988483486E+01    1
    0.117587284169281348E+01   -0.422308424865146126E+01   -0.298386634826931774E+01    0.488929220119573245E+02   -0.931831319988484985E+01    1
    0.178481409751328646E+01   -0.461832194100744342E+01   -0.283320029238742332E+01    0.489292992937064497E+02   -0.932331319988483997E+01    1
    0.223484486341476440E+01   -0.493254709243774414E+01   -0.287132000327110282E+01    0.489683145779557805E+02   -0.932831319988482655E+01    1
    0.193143523984076304E+01   -0.470404504056304162E+01   -0.282912882733848914E+01    0.489910207985541604E+02   -0.933331319988483088E+01    1
    0.614280897383939206E+00   -0.388128347503135007E+01   -0.296680297940602022E+01    0.489949873312408926E+02   -0.933831319988483166E+01    1
    0.215462379315304053E+01   -0.487557632841595190E+01   -0.285209392546432650E+01    0.490011120782125857E+02   -0.934331319988482534E+01    1
    0.163996600749044807E+01   -0.446942211806906542E+01   -0.280941846415997620E+01    0.490183044907188759E+02   -0.934831319988482790E+01    1
    0.128044991928275587E+01   -0.453705015184774751E+01   -0.258970010570577358E+01    0.490543397315387324E+02   -0.935331319988483756E+01    1
    0.570064168002323068E+00   -0.385401481017278735E+01   -0.241704290085550966E+01    0.491243086323133653E+02   -0.935831319988484189E+01    1
    0.130618719786659931E+01   -0.449159079702524000E+01   -0.244124530638697390E+01    0.491461174883575111E+02   -0.936331319988483202E+01    1
    0.773072805112733796E+00   -0.408480552962783694E+01   -0.222694455778919576E+01    0.491504420384649165E+02   -0.936831319988482214E+01    1
    0.218793135092221824E+01   -0.487673309006254740E+01   -0.291302372846482083E+01    0.492066307071243045E+02   -0.937331319988484069E+01    1
    0.148182923066096039E+01   -0.460387157143164227E+01   -0.264465041172460591E+01    0.492422892788511746E+02   -0.937831319988485035E+01    1
    0.573135891625074168E+00   -0.385475732826249118E+01   -0.214334768822322452E+01    0.492911405933684321E+02   -0.938331319988483337E+01    1
    0.141245683576827874E+01   -0.445117020236549621E+01   -0.275329741532790484E+01    0.493170362161931592E+02   -0.938831319988483237E+01    1
    0.585594120224885439E+00   -0.389836360507397828E+01   -0.235253043201990941E+01    0.493588082942866251E+02   -0.939331319988482960E+01    1
    0.190046127679564059E+01   -0.463300249925081520E+01   -0.298991642103080801E+01    0.494027560914404802E+02   -0.939831319988483038E+01    1
    0.146513121819780245E+01   -0.459955049864853915E+01   -0.263395301967577478E+01    0.494110025362300078E+02   -0.940331319988483116E+01    1
    0.216888226291609332E+01   -0.472775343992556341E+01   -0.283658485609514655E+01    0.494211425640583144E+02   -0.940831319988482129E+01    1
    0.147582466157153513E+01   -0.479117164251826733E+01   -0.256869391956373327E+01    0.494910814861623294E+02   -0.941331319988483983E+01    1
    0.821523786312998938E+00   -0.408128726956566723E+01   -0.216225547180473443E+01    0.494943595115371977E+02   -0.941831319988485482E+01    1
    0.183302939976300472E+01   -0.449404012224848337E+01   -0.289759387214338426E+01    0.495159334218251388E+02   -0.942331319988484850E+01    1
    0.147433873900185253E+01   -0.437365489978205080E+01   -0.298795012306828678E+01    0.495778758911189357E+02   -0.942831319988483330E+01    1
    0.174065114307397795E+01   -0.453025684307168941E+01   -0.298767328964262013E+01    0.496531345479496409E+02   -0.943331319988482342E+01    1
    0.149821888210700971E+01   -0.479930851227417499E+01   -0.245616594077312955E+01    0.496701784587043775E+02   -0.943831319988482420E+01    1
    0.179239850397906286E+01   -0.446982084839944527E+01   -0.292014602416135904E+01    0.497201061963961592E+02   -0.944331319988483919E+01    1
    0.175756600245307215E+01   -0.457357873255754388E+01   -0.293390838994747449E+01    0.497846527073909115E+02   -0.944831319988483642E+01    1
    0.583805745788306796E+00   -0.385538334416540263E+01   -0.263025937198827364E+01    0.498454322597879980E+02   -0.945331319988483365E+01    1
    0.683799784585275239E+00   -0.398582476658279461E+01   -0.237319353496128205E+01    0.499034053153689712E+02   -0.945831319988484687E+01    1
    0.165245247895070380E+01   -0.450107745887733479E+01   -0.293944530640645096E+01    0.499981921255183721E+02   -0.946331319988483699E+01    1
    0.948025357636232413E+00   -0.420746444821599130E+01   -0.250669177630072815E+01    0.500125246365741489E+02   -0.946831319988483422E+01    1
    0.233284338138401104E+01   -0.485650088349260223E+01   -0.297463062210767060E+01    0.500169798023239451E+02   -0.947331319988484388E+01    1
    0.143156922354147831E+01   -0.449710748416257911E+01   -0.268680425870436768E+01    0.501994940274141186E+02   -0.947831319988484111E+01    1
    0.157585282261347004E+01   -0.495059711902730371E+01   -0.255255120032522065E+01    0.502364243318463366E+02   -0.948331319988483834E+01    1
    0.181449832002095879E+01   -0.448899883799117916E+01   -0.292383619006690187E+01    0.502905054703964467E+02   -0.948831319988483735E+01    1
    0.840671360492706299E+00   -0.401493060588836670E+01   -0.297256427407264701E+01    0.503441000181100975E+02   -0.949331319988483280E+01    1
    0.212514618874580918E+01   -0.475661841521272333E+01   -0.298123108655607094E+01    0.504005727746303620E+02   -0.949831319988483891E+01    1
    0.132638207143619580E+01   -0.440392463109045185E+01   -0.269138626957969995E+01    0.504192409761695757E+02   -0.950331319988484147E+01    1
    0.156576713659053013E+01   -0.499310126740427584E+01   -0.252214012865839976E+01    0.504296489793085669E+02   -0.950831319988483337E+01    1
    0.219251337105898214E+01   -0.487354124433872560E+01   -0.285993408069441690E+01    0.504432476403833761E+02   -0.951331319988483415E+01    1
    0.145756536355251654E+01   -0.476180732238770776E+01   -0.255901803409527995E+01    0.504935305315974858E+02   -0.951831319988484026E+01    1
    0.168635375080729899E+01   -0.439898963601492277E+01   -0.284979070665469747E+01    0.505097525750146872E+02   -0.952331319988484282E+01    1
    0.193143532695688913E+01   -0.459113697710889923E+01   -0.297928292973061115E+01    0.505197328258560816E+02   -0.952831319988484182E+01    1
    0.151473390892849502E+01   -0.487745339292632174E+01   -0.254912983621997924E+01    0.506182146271880669E+02   -0.953331319988483550E+01    1
    0.115342204115393132E+01   -0.418619182673365042E+01   -0.299007213227297886E+01    0.506204497135356632E+02   -0.953831319988483095E+01    1
    0.154439426661638035E+01   -0.496201323347862466E+01   -0.249890887969594733E+01    0.506513394362794642E+02   -0.954331319988483173E+01    1
    0.192709045441616511E+01   -0.460782162850872545E+01   -0.298708946990433466E+01    0.507278460927374226E+02   -0.954831319988483251E+01    1
    0.208123101271997557E+01   -0.473819293555316001E+01   -0.296075862745690621E+01    0.508249587968688132E+02   -0.955331319988484040E+01    1
    0.125179258864434884E+01   -0.453745846641627626E+01   -0.248422595473938657E+01    0.508509098057869409E+02   -0.955831319988483763E+01    1
    0.644810860305113365E+00   -0.393767651942376062E+01   -0.229484165230560455E+01    0.509252814318788154E+02   -0.956331319988483841E+01    1
    0.967618785917791602E+00   -0.410543563122242361E+01   -0.278517450124628896E+01    0.509307737096526694E+02   -0.956831319988484452E+01    1
    0.162243217140358897E+01   -0.490192749268140116E+01   -0.255773118844177016E+01    0.510111000287452470E+02   -0.957331319988484530E+01    1
    0.235140300176773476E+01   -0.492106546441536707E+01   -0.294734549430834303E+01    0.510341626604444230E+02   -0.957831319988484076E+01    1
    0.222686835809790029E+01   -0.484618868995267960E+01   -0.294011923450370372E+01    0.510350379292786513E+02   -0.958331319988482733E+01    1
    0.147875943045917291E+01   -0.443400467348287108E+01   -0.258496779898155671E+01    0.510410369306929681E+02   -0.958831319988484410E+01    1
    0.811610598641045566E+00   -0.398975308427928921E+01   -0.297064617233503903E+01    0.510923722068209614E+02   -0.959331319988483600E+01    1
    0.600962650231889772E+00   -0.386394158674908805E+01   -0.244222808545676751E+01    0.510965081396825411E+02   -0.959831319988483500E+01    1
    0.619492397244019499E+00   -0.390758788963552295E+01   -0.254821666698182492E+01    0.511213584519676019E+02   -0.960331319988484111E+01    1
    0.972149663689904076E+00   -0.412669166584823355E+01   -0.271496524572907783E+01    0.512612993555816985E+02   -0.960831319988484367E+01    1
    0.804016756990237003E+00   -0.404366530595597773E+01   -0.215058786175095307E+01    0.513394495141461462E+02   -0.961331319988483379E+01    1
    0.159818534634833798E+01   -0.447751302861940648E+01   -0.287134110929869779E+01    0.513574636815791479E+02   -0.961831319988483280E+01    1
    0.190188020093384491E+01   -0.464908848732493230E+01   -0.291194400504378992E+01    0.514219677661423731E+02   -0.962331319988483891E+01    1
    0.613591211863721342E+00   -0.389371810274327412E+01   -0.224624410892560533E+01    0.514359675765150683E+02   -0.962831319988484502E+01    1
    0.712666087490927858E+00   -0.392502400804910945E+01   -0.290050473303894041E+01    0.514427483162553187E+02   -0.963331319988484047E+01    1
    0.223687501365321095E+01   -0.478910232770606026E+01   -0.292552056237028468E+01    0.514980012072033162E+02   -0.963831319988484125E+01    1
    0.233268997090546826E+01   -0.494283686608969397E+01   -0.288011800205597979E+01    0.515486817681729264E+02   -0.964331319988484381E+01    1
    0.164202931870097224E+01   -0.437089444234902924E+01   -0.286605050545321127E+01    0.515533840795561318E+02   -0.964831319988483926E+01    1
    0.175304451743755019E+01   -0.482661912366546542E+01   -0.262863729454483863E+01    0.515972292993953232E+02   -0.965331319988483472E+01    1
    0.623992440985949193E+00   -0.390581918024147257E+01   -0.219890260809465765E+01    0.515990797553122178E+02   -0.965831319988483550E+01    1
    0.166831375348697408E+01   -0.486520280535472693E+01   -0.257481363615565106E+01    0.516038501281188289E+02   -0.966331319988483983E+01    1
    0.176394347403680252E+01   -0.455683803375563112E+01   -0.291442158383101058E+01    0.516312924967282925E+02   -0.966831319988483529E+01    1
    0.214216524270999509E+01   -0.472445412271099840E+01   -0.284186342212880350E+01    0.516471038496750126E+02   -0.967331319988483074E+01    1
    0.128162047954063274E+01   -0.456716105784559012E+01   -0.250062560912055876E+01    0.516526182010943060E+02   -0.967831319988482974E+01    1
    0.149132382200719515E+01   -0.478540305247452302E+01   -0.247210516603770358E+01    0.516840436015386118E+02   -0.968331319988483230E+01    1
    0.163215404525488061E+01   -0.470226918190587018E+01   -0.263479240235155210E+01    0.517132345252984464E+02   -0.968831319988483486E+01    1
    0.154440147753975809E+01   -0.463789692790352603E+01   -0.262606487979033343E+01    0.517305158923811348E+02   -0.969331319988483031E+01    1
    0.219695417731178377E+01   -0.477057327672148546E+01   -0.293417275074375983E+01    0.517533713231237655E+02   -0.969831319988483642E+01    1
    0.974722967991000555E+00   -0.408518711126099365E+01   -0.292765272180293179E+01    0.517673565678997676E+02   -0.970331319988483720E+01    1
    0.133276327807484796E+01   -0.439141879395687784E+01   -0.268812258724453068E+01    0.518115813831279297E+02   -0.970831319988483443E+01    1
    0.173812483881928936E+01   -0.487767706170369220E+01   -0.245623131510125781E+01    0.518468915033276971E+02   -0.971331319988484054E+01    1
    0.143722287962339901E+01   -0.439235095065576786E+01   -0.260550333017790425E+01    0.518666724992474855E+02   -0.971831319988483600E+01    1
    0.816674881003930375E+00   -0.388064379514449742E+01   -0.292723484716655946E+01    0.519140660122437936E+02   -0.972331319988484033E+01    1
    0.657085578595723696E+00   -0.383107076701879112E+01   -0.227220476386096060E+01    0.519290692196007058E+02   -0.972831319988484644E+01    1
    0.136927108880385173E+01   -0.440412494090057649E+01   -0.270416417310676227E+01    0.519579600689438337E+02   -0.973331319988484722E+01    1
    0.198437189613987996E+01   -0.465209879899773160E+01   -0.282765403083386735E+01    0.520235032320779780E+02   -0.973831319988484800E+01    1
    0.697120222245982135E+00   -0.393166153541181629E+01   -0.273133552158992554E+01    0.520294281487708048E+02   -0.974331319988483813E+01    1
    0.975731543988468397E+00   -0.408084550080780417E+01   -0.298391284414947755E+01    0.520489107827915092E+02   -0.974831319988482647E+01    1
    0.155379713242093942E+01   -0.494716736553364900E+01   -0.249609806216112506E+01    0.520892866271206856E+02   -0.975331319988483791E+01    1
    0.951502535481133283E+00   -0.418401721330047316E+01   -0.250462069083906158E+01    0.521090252601462254E+02   -0.975831319988484758E+01    1
    0.615525300557413724E+00   -0.386187153548239026E+01   -0.239645971102032496E+01    0.521189672925184908E+02   -0.976331319988484836E+01    1
    0.164076419938248264E+01   -0.447822813453773971E+01   -0.290003037628392413E+01    0.522649077984700980E+02   -0.976831319988484381E+01    1
    0.934108988301561416E+00   -0.405730812058939083E+01   -0.289179736329719672E+01    0.523055104495169871E+02   -0.977331319988483216E+01    1
    0.858427457565107521E+00   -0.410797157740164831E+01   -0.250736303035503649E+01    0.523773614687470825E+02   -0.977831319988484005E+01    1
    0.225762064265267970E+01   -0.485057457137035097E+01   -0.291745437315288481E+01    0.523940100543244967E+02   -0.978331319988483905E+01    1
    0.160707260543668529E+01   -0.488620114898909463E+01   -0.254033408276810668E+01    0.524018393398372666E+02   -0.978831319988482917E+01    1
    0.205148406837900321E+01   -0.471494423251181249E+01   -0.283587664270942774E+01    0.524026199996861095E+02   -0.979331319988482818E+01    1
    0.157718359598375502E+01   -0.497252058629154448E+01   -0.250628112254852287E+01    0.524641151550919744E+02   -0.979831319988482718E+01    1
    0.210195368160142371E+01   -0.471956892592364241E+01   -0.292618843023921471E+01    0.524985044506269531E+02   -0.980331319988483330E+01    1
    0.157963364937959883E+01   -0.492043146365582906E+01   -0.252463790105953567E+01    0.525540491164719725E+02   -0.980831319988483941E+01    1
    0.159218568231103630E+01   -0.466246749139362482E+01   -0.262533608917003747E+01    0.525573354696463966E+02   -0.981331319988483308E+01    1
    0.181580324185330877E+01   -0.457798492225806353E+01   -0.284398456098824282E+01    0.525706621758854524E+02   -0.981831319988483209E+01    1
    0.125063900471636535E+01   -0.450374754816986922E+01   -0.253838841531794079E+01    0.525805392795303561E+02   -0.982331319988483109E+01    1
    0.644622551951424261E+00   -0.383825402601542232E+01   -0.235135876303301394E+01    0.525902320887065429E+02   -0.982831319988482477E+01    1
    0.116733133733328120E+01   -0.404097831313325528E+01   -0.285171311831377849E+01    0.526282649998532293E+02   -0.983331319988482377E+01    1
    0.146583011093351590E+01   -0.443331912837809305E+01   -0.261063563522020603E+01    0.526576675858710388E+02   -0.983831319988482811E+01    1
    0.642559566478047905E+00   -0.383973687330402269E+01   -0.224776460871350903E+01    0.526586024611719807E+02   -0.984331319988484310E+01    1
    0.169468312385601960E+01   -0.441556142136177332E+01   -0.287379678068736100E+01    0.527322807188760621E+02   -0.984831319988484566E+01    1
    0.622031112089862726E+00   -0.386979468577779695E+01   -0.220432749277617068E+01    0.527479699466204721E+02   -0.985331319988483578E+01    1
    0.158089492271976928E+01   -0.495845251464944781E+01   -0.249556117062287486E+01    0.528259698388207397E+02   -0.985831319988482946E+01    1
    0.788194939600967093E+00   -0.405958224571678095E+01   -0.239469038501308162E+01    0.528583666720097654E+02   -0.986331319988483379E+01    1
    0.152230790506568847E+01   -0.433267169318999557E+01   -0.297910890838331488E+01    0.528795948366829691E+02   -0.986831319988484168E+01    1
    0.226735959397968978E+01   -0.486989918089610629E+01   -0.286353301405953165E+01    0.529204223075091704E+02   -0.987331319988483891E+01    1
    0.161112263632109065E+01   -0.479531597798207265E+01   -0.246583048422639006E+01    0.529457196944889290E+02   -0.987831319988484502E+01    1
    0.138647202309861717E+01   -0.432066437175592366E+01   -0.254521495853129487E+01    0.529534116536176782E+02   -0.988331319988483870E+01    1
    0.147146078156513038E+01   -0.469007791315128841E+01   -0.255051806708934725E+01    0.529897176315559619E+02   -0.988831319988482349E+01    1
    0.176123031169252431E+01   -0.452857980704235530E+01   -0.283958073360562357E+01    0.530050240027216333E+02   -0.989331319988482427E+01    1
