    0.991102406864632357E+00   -0.404349674985392493E+01   -0.251422903786891050E+01    0.748249010021900745E+02
    0.991102406864632357E+00   -0.404349674985392493E+01   -0.251422903786891050E+01    0.748249010021900745E+02
    0.104763056217760497E+01   -0.406573227036528451E+01   -0.248088310196248774E+01    0.748268110593187430E+02
    0.110209524533973169E+01   -0.409935019500171549E+01   -0.252741172274850090E+01    0.748269168631869661E+02
    0.990588140604708456E+00   -0.404445330787300517E+01   -0.250399846247720692E+01    0.748347166873876120E+02
    0.990588140604708456E+00   -0.404445330787300517E+01   -0.250399846247720692E+01    0.748347166873876120E+02
    0.101704112088696674E+01   -0.405707423207257545E+01   -0.252165258609589360E+01    0.748407395837658527E+02
    0.100775460245991644E+01   -0.405000257382194917E+01   -0.248833956899380526E+01    0.748426170427204482E+02
    0.979738683636765417E+00   -0.403134893936557503E+01   -0.247785501826978649E+01    0.748436063920538146E+02
    0.106484177837369076E+01   -0.407980220614332545E+01   -0.253105937701725114E+01    0.748544073320919381E+02
    0.107311373420431577E+01   -0.407093012389668374E+01   -0.247837580953847869E+01    0.748626237325477462E+02
    0.991606639945255108E+00   -0.404342489295060581E+01   -0.251408374809297053E+01    0.748684982770767675E+02
    0.108452144059173783E+01   -0.408648060178385375E+01   -0.248411486393730296E+01    0.748735978427323801E+02
    0.108452144059173783E+01   -0.408648060178385375E+01   -0.248411486393730296E+01    0.748735978427323801E+02
    0.106364568312403374E+01   -0.406786833385218305E+01   -0.254372190892452377E+01    0.748783414683888253E+02
    0.104090795201575270E+01   -0.407463976317800558E+01   -0.251000844262536971E+01    0.748856187718892983E+02
    0.112680830698469880E+01   -0.410843084473356690E+01   -0.250073679053064968E+01    0.748914402015197993E+02
    0.104338604503740484E+01   -0.407642407293637721E+01   -0.250593969193244659E+01    0.748914681217872129E+02
    0.110279744008782266E+01   -0.410405470491095858E+01   -0.251899786028031869E+01    0.749074884463997819E+02
    0.110279744008782266E+01   -0.410405470491095858E+01   -0.251899786028031869E+01    0.749074884463997819E+02
    0.107706586179875807E+01   -0.409447520634530449E+01   -0.249925041264908065E+01    0.749083240626448656E+02
    0.107706586179875807E+01   -0.409447520634530449E+01   -0.249925041264908065E+01    0.749083240626448656E+02
    0.110249766936818117E+01   -0.410679865164253677E+01   -0.250123612420212860E+01    0.749109476978320572E+02
    0.110249766936818117E+01   -0.410679865164253677E+01   -0.250123612420212860E+01    0.749109476978320572E+02
    0.102870523423251181E+01   -0.406374720876284901E+01   -0.252067252471709891E+01    0.749296368423945012E+02
    0.962238583498601141E+00   -0.402067477967648390E+01   -0.249112560236870184E+01    0.749308709876320620E+02
    0.110029192810407572E+01   -0.409289246329469059E+01   -0.248666423854564744E+01    0.749468890466741868E+02
    0.108767256528564316E+01   -0.409410918822624303E+01   -0.252429092460602655E+01    0.749585171190534396E+02
    0.108767256528564316E+01   -0.409410918822624303E+01   -0.252429092460602655E+01    0.749585171190534396E+02
    0.110302514741758650E+01   -0.408740197589199639E+01   -0.248532170841924849E+01    0.749618055021335721E+02
    0.110302514741758650E+01   -0.408740197589199639E+01   -0.248532170841924849E+01    0.749618055021335721E+02
    0.977074233793116975E+00   -0.402913137156265755E+01   -0.252395587618854877E+01    0.749693719102273377E+02
    0.101737557887342867E+01   -0.405805367910716175E+01   -0.249471957619401952E+01    0.749709078626074188E+02
    0.102885169732764670E+01   -0.406327039397790291E+01   -0.252096783922180467E+01    0.749723461940779856E+02
    0.108561617327070925E+01   -0.408433832106232497E+01   -0.253495766154009949E+01    0.749759566522708383E+02
    0.108561617327070925E+01   -0.408433832106232497E+01   -0.253495766154009949E+01    0.749759566522708383E+02
    0.104949796464044032E+01   -0.406910950064617616E+01   -0.248422958239489367E+01    0.749818735460012959E+02
    0.104949796464044032E+01   -0.406910950064617616E+01   -0.248422958239489367E+01    0.749818735460012959E+02
    0.103378583338437213E+01   -0.406928882804717418E+01   -0.251032620848367927E+01    0.749868480691239938E+02
    0.103378583338437213E+01   -0.406928882804717418E+01   -0.251032620848367927E+01    0.749868480691239938E+02
    0.105812381408178457E+01   -0.407685376455873971E+01   -0.252749106731587325E+01    0.749891657321981455E+02
    0.103962080744940133E+01   -0.407315182797351483E+01   -0.250603622712619778E+01    0.749920292009030334E+02
    0.106031383711945515E+01   -0.407438851620914111E+01   -0.253289136108508561E+01    0.749929716140295284E+02
    0.110272679381176797E+01   -0.409099534871666837E+01   -0.248662472321232331E+01    0.749981652679907143E+02
    0.977484666798583479E+00   -0.403100273703378331E+01   -0.251954726521930050E+01    0.750089910830130151E+02
    0.977484666798583479E+00   -0.403100273703378331E+01   -0.251954726521930050E+01    0.750089910830130151E+02
    0.103166361785704463E+01   -0.406786686580194612E+01   -0.250941870705274317E+01    0.750141291127374501E+02
    0.107221221664365185E+01   -0.407248283122331500E+01   -0.248025909962782176E+01    0.750151925593303730E+02
    0.959096717354825490E+00   -0.401798511259054170E+01   -0.250310028694763487E+01    0.750183216119712739E+02
    0.959096717354825490E+00   -0.401798511259054170E+01   -0.250310028694763487E+01    0.750183216119712739E+02
    0.102299279503949281E+01   -0.406137674731574627E+01   -0.251491361688016779E+01    0.750183346955058425E+02
    0.104678325141292827E+01   -0.407709081697385312E+01   -0.250525791014016352E+01    0.750205739824216806E+02
    0.104678325141292827E+01   -0.407709081697385312E+01   -0.250525791014016352E+01    0.750205739824216806E+02
    0.106026940304692019E+01   -0.407828962676906936E+01   -0.248819233273457519E+01    0.750227654876669448E+02
    0.102018602552736803E+01   -0.405860740999484193E+01   -0.251798178266614237E+01    0.750239074630132308E+02
    0.106007694710469602E+01   -0.408207775639205384E+01   -0.249411217718573486E+01    0.750298590697616135E+02
    0.106007694710469602E+01   -0.408207775639205384E+01   -0.249411217718573486E+01    0.750298590697616135E+02
    0.106290012267245548E+01   -0.407794531824446249E+01   -0.252891339119834058E+01    0.750392244114286342E+02
    0.110594266084558646E+01   -0.410658254284418245E+01   -0.250753026129473344E+01    0.750426982831228457E+02
    0.110594266084558646E+01   -0.410658254284418245E+01   -0.250753026129473344E+01    0.750426982831228457E+02
    0.964072883629357835E+00   -0.402175516003578704E+01   -0.251341259816471085E+01    0.750442825453197742E+02
    0.111583678445219081E+01   -0.410755219352538248E+01   -0.250056411522596367E+01    0.750474341219423167E+02
    0.111583678445219081E+01   -0.410755219352538248E+01   -0.250056411522596367E+01    0.750474341219423167E+02
    0.102733727951230902E+01   -0.405063129039257230E+01   -0.253877607346665091E+01    0.750494654045130574E+02
    0.985745641545692219E+00   -0.403522852413213862E+01   -0.248320232417147402E+01    0.750495963821929024E+02
    0.960376015158745822E+00   -0.401739686890375314E+01   -0.248734983766760998E+01    0.750509435370661180E+02
    0.974385322955407585E+00   -0.403062266037264916E+01   -0.250734981001919843E+01    0.750545846869604816E+02
    0.105508662899814887E+01   -0.406281692213637502E+01   -0.254207090218966014E+01    0.750610681804920432E+02
    0.105304977840239422E+01   -0.406485512469445887E+01   -0.253881287204114381E+01    0.750638679747850972E+02
    0.108569067311914447E+01   -0.408449879939066118E+01   -0.248499073867147313E+01    0.750836418852477863E+02
    0.108569067311914447E+01   -0.408449879939066118E+01   -0.248499073867147313E+01    0.750836418852477863E+02
    0.109021344626398120E+01   -0.409961662846084440E+01   -0.250638120375448326E+01    0.750861715005727461E+02
    0.109021344626398120E+01   -0.409961662846084440E+01   -0.250638120375448326E+01    0.750861715005727461E+02
    0.103421052432662464E+01   -0.406378966510069084E+01   -0.252416871722088842E+01    0.750885812489079996E+02
    0.107833422037872317E+01   -0.408722401432730020E+01   -0.252557346183719700E+01    0.750893651227362398E+02
    0.952838903298047213E+00   -0.401111741639488795E+01   -0.251438109921529929E+01    0.750921084354932447E+02
    0.952838903298047213E+00   -0.401111741639488795E+01   -0.251438109921529929E+01    0.750921084354932447E+02
    0.109962583855179674E+01   -0.409539229821031547E+01   -0.252545052965735950E+01    0.750987726926065449E+02
    0.105312579706044396E+01   -0.407946665764117711E+01   -0.250058306629837634E+01    0.751042778074185549E+02
    0.106017856532896437E+01   -0.408248275021656060E+01   -0.249711148546251405E+01    0.751079403913005592E+02
    0.106017856532896437E+01   -0.408248275021656060E+01   -0.249711148546251405E+01    0.751079403913005592E+02
    0.108320403906916574E+01   -0.408518837863549944E+01   -0.253079578870455757E+01    0.751105456712344619E+02
    0.101881017739409829E+01   -0.405219968677712927E+01   -0.248638912780154619E+01    0.751185446465821229E+02
    0.109807450948587970E+01   -0.409901458751475367E+01   -0.251898628786031153E+01    0.751194093441515918E+02
    0.109807450948587970E+01   -0.409901458751475367E+01   -0.251898628786031153E+01    0.751194093441515918E+02
    0.108179153823644691E+01   -0.408638122881913723E+01   -0.252843504138319730E+01    0.751197696221481550E+02
    0.108228849774350477E+01   -0.409531824277383016E+01   -0.250618020723886570E+01    0.751262737858066743E+02
    0.108228849774350477E+01   -0.409531824277383016E+01   -0.250618020723886570E+01    0.751262737858066743E+02
    0.106504805322015361E+01   -0.408232591714583393E+01   -0.252119970738077059E+01    0.751313182327998277E+02
    0.100220638043138055E+01   -0.404782827712489279E+01   -0.249712661475146058E+01    0.751313772006257352E+02
    0.103487904359840766E+01   -0.406838785879067188E+01   -0.250076522749488683E+01    0.751498867140994236E+02
    0.107916211328311018E+01   -0.409316588609609688E+01   -0.250943955452145673E+01    0.751529996169017380E+02
    0.107916211328311018E+01   -0.409316588609609688E+01   -0.250943955452145673E+01    0.751529996169017380E+02
    0.105482333081266155E+01   -0.408014948789481835E+01   -0.250238952210025856E+01    0.751531506739463850E+02
    0.980914837292680808E+00   -0.402735910765861593E+01   -0.252807646282614495E+01    0.751594678371244527E+02
    0.102203411673308131E+01   -0.405800632486754953E+01   -0.249273831884418584E+01    0.751617254019830199E+02
    0.110555128235069766E+01   -0.409938323362377766E+01   -0.249418478921986031E+01    0.751651000716560134E+02
    0.973113858377023244E+00   -0.402837712121472791E+01   -0.251285372895602865E+01    0.751678200309652595E+02
    0.973113858377023244E+00   -0.402837712121472791E+01   -0.251285372895602865E+01    0.751678200309652595E+02
    0.110972028638576625E+01   -0.408900310039615000E+01   -0.249064901699020513E+01    0.751718124501124549E+02
    0.993190685942072382E+00   -0.404195796942386032E+01   -0.251165201021213669E+01    0.751726538634488151E+02
    0.106034928894684644E+01   -0.407863446570150856E+01   -0.252209703568688770E+01    0.751922747338380049E+02
    0.106034928894684644E+01   -0.407863446570150856E+01   -0.252209703568688770E+01    0.751922747338380049E+02
    0.101228560494607778E+01   -0.405398803005588793E+01   -0.249951880108822877E+01    0.751967592114792609E+02
    0.101795148848357986E+01   -0.405272007705081627E+01   -0.252408769527895194E+01    0.752047032811094027E+02
    0.111564407934256993E+01   -0.410156844795661435E+01   -0.251569263621892381E+01    0.752078644110321903E+02
    0.105913735739636139E+01   -0.407853022958985800E+01   -0.252044861171720314E+01    0.752106375810839154E+02
    0.102427263686094827E+01   -0.406136402837343002E+01   -0.250937434969195206E+01    0.752118610361492301E+02
    0.105759591904857753E+01   -0.407005090627560939E+01   -0.248425235595783978E+01    0.752259699073996728E+02
    0.105155535187939542E+01   -0.406359640690818136E+01   -0.253661638311918747E+01    0.752403460704449856E+02
    0.106397664855128316E+01   -0.408119160085307797E+01   -0.249324167694385057E+01    0.752412845899122118E+02
    0.106397664855128316E+01   -0.408119160085307797E+01   -0.249324167694385057E+01    0.752412845899122118E+02
    0.108723566146772788E+01   -0.409601645955936533E+01   -0.250325164738929562E+01    0.752423753609292874E+02
    0.103092734788044305E+01   -0.405830901202209837E+01   -0.248685570564642733E+01    0.752440759996649007E+02
    0.102998436061534937E+01   -0.405724129168687053E+01   -0.248634123304608146E+01    0.752485212015195088E+02
    0.102998436061534937E+01   -0.405724129168687053E+01   -0.248634123304608146E+01    0.752485212015195088E+02
    0.108387941847024472E+01   -0.408123035656870847E+01   -0.248534654986146997E+01    0.752573688842264943E+02
    0.103805877415895687E+01   -0.406574073274238756E+01   -0.249155000131739790E+01    0.752589541702469660E+02
    0.102636146026783637E+01   -0.404537140741092838E+01   -0.254112251124835753E+01    0.752611511423615411E+02
    0.102636146026783637E+01   -0.404537140741092838E+01   -0.254112251124835753E+01    0.752611511423615411E+02
    0.105353631127932856E+01   -0.407790358387979346E+01   -0.251029527347576753E+01    0.752670555315194036E+02
    0.985409046909926367E+00   -0.403610240864823844E+01   -0.251109253261676812E+01    0.752672312823650742E+02
    0.102862848359862546E+01   -0.406336398286911749E+01   -0.250981173186280815E+01    0.752675879933579353E+02
    0.103242920074189559E+01   -0.406064990939001813E+01   -0.252424746797900701E+01    0.752755081501960461E+02
    0.107175899670807340E+01   -0.408347983673695669E+01   -0.249158260593159975E+01    0.752807077949251635E+02
    0.111651942677430527E+01   -0.410239454165831496E+01   -0.250627801131444494E+01    0.752859448416491261E+02
    0.109305498194692863E+01   -0.409703902064947378E+01   -0.249969517691416865E+01    0.752878554634971522E+02
    0.102721501256234982E+01   -0.406264442769161516E+01   -0.250454880667099511E+01    0.752902654350663028E+02
    0.994072374401054892E+00   -0.404149501825212276E+01   -0.249921856776682549E+01    0.752969298142489691E+02
    0.110887892234727570E+01   -0.409165615111225378E+01   -0.252339797354727224E+01    0.752973289391392626E+02
    0.108695387554259004E+01   -0.408955068582879910E+01   -0.249166768424060869E+01    0.753098509648062304E+02
    0.105917697642714526E+01   -0.407272918531980466E+01   -0.252867413943771080E+01    0.753113376522388336E+02
    0.105917697642714526E+01   -0.407272918531980466E+01   -0.252867413943771080E+01    0.753113376522388336E+02
    0.101534249389381692E+01   -0.405035378314271810E+01   -0.252314775668615354E+01    0.753182387764972674E+02
    0.102765165363563304E+01   -0.406131267210748348E+01   -0.251401910856558342E+01    0.753223952114830695E+02
    0.102765165363563304E+01   -0.406131267210748348E+01   -0.251401910856558342E+01    0.753223952114830695E+02
    0.105825487184666800E+01   -0.406983868665046611E+01   -0.253177803652850475E+01    0.753252309327767762E+02
    0.102159778804547785E+01   -0.405014719740686679E+01   -0.253011162078000051E+01    0.753294150790225956E+02
    0.986334539671122612E+00   -0.403132315878883851E+01   -0.248177805181263045E+01    0.753306046661091386E+02
    0.986334539671122612E+00   -0.403132315878883851E+01   -0.248177805181263045E+01    0.753306046661091386E+02
    0.106710653535602029E+01   -0.408068726565415041E+01   -0.249184455566908447E+01    0.753359752684146429E+02
    0.973505321991143147E+00   -0.402717163606357076E+01   -0.251288970147315061E+01    0.753384877467519374E+02
    0.973505321991143147E+00   -0.402717163606357076E+01   -0.251288970147315061E+01    0.753384877467519374E+02
    0.103980591402266720E+01   -0.406621483009716744E+01   -0.252011681679862765E+01    0.753417122380641189E+02
    0.103980591402266720E+01   -0.406621483009716744E+01   -0.252011681679862765E+01    0.753417122380641189E+02
    0.104009223118659944E+01   -0.406971873955915964E+01   -0.250464220444316688E+01    0.753455751311680189E+02
    0.104009223118659944E+01   -0.406971873955915964E+01   -0.250464220444316688E+01    0.753455751311680189E+02
    0.106315406872800899E+01   -0.407367942191812915E+01   -0.248643260424550316E+01    0.753457448998760100E+02
    0.106315406872800899E+01   -0.407367942191812915E+01   -0.248643260424550316E+01    0.753457448998760100E+02
    0.100326501415984470E+01   -0.404592825279479751E+01   -0.249610715377766956E+01    0.753474427405527365E+02
    0.106990005598550275E+01   -0.407811955510013835E+01   -0.252787431105388727E+01    0.753499463047884035E+02
    0.103540646610086018E+01   -0.406679042973661531E+01   -0.250759954947913588E+01    0.753520067318260658E+02
    0.110403942244380948E+01   -0.410063991627493962E+01   -0.250709840293792929E+01    0.753538841973224862E+02
    0.110403942244380948E+01   -0.410063991627493962E+01   -0.250709840293792929E+01    0.753538841973224862E+02
    0.987775030731848913E+00   -0.403470471062827496E+01   -0.251776966011540004E+01    0.753628624952642809E+02
    0.987775030731848913E+00   -0.403470471062827496E+01   -0.251776966011540004E+01    0.753628624952642809E+02
    0.109296224600744196E+01   -0.409309704814942688E+01   -0.251926957769147108E+01    0.753632653978422411E+02
    0.109296224600744196E+01   -0.409309704814942688E+01   -0.251926957769147108E+01    0.753632653978422411E+02
    0.101485562055578482E+01   -0.405320596927255750E+01   -0.251333150888392076E+01    0.753664294439370934E+02
    0.105030676257799183E+01   -0.407387941075901860E+01   -0.249662016664558672E+01    0.753683538757970268E+02
    0.980893775475702001E+00   -0.403135850974182564E+01   -0.251401725076636584E+01    0.753726380428378775E+02
    0.107324428476957245E+01   -0.407962143382124598E+01   -0.248811373458730722E+01    0.753737880945184315E+02
    0.107324428476957245E+01   -0.407962143382124598E+01   -0.248811373458730722E+01    0.753737880945184315E+02
    0.102285216474684471E+01   -0.405908689072606332E+01   -0.250636147202822546E+01    0.753750351016073239E+02
    0.110092107566344821E+01   -0.408859072552389247E+01   -0.249057085057919192E+01    0.753756295280530964E+02
    0.106266227857526574E+01   -0.407242321714129041E+01   -0.248604902898929714E+01    0.753850683447051892E+02
    0.107417631392640844E+01   -0.407716973965582863E+01   -0.248615269455635168E+01    0.753924231695823721E+02
    0.995935141082106234E+00   -0.404153858745824213E+01   -0.249894240558014280E+01    0.754003556001908919E+02
    0.106560221828563284E+01   -0.407759840482048652E+01   -0.249001902300866451E+01    0.754062694767701771E+02
    0.967151367458199407E+00   -0.402141209603378158E+01   -0.250291734286064349E+01    0.754334140891649696E+02
    0.111063106546723445E+01   -0.409691680377058542E+01   -0.250003692992530313E+01    0.754359578071203316E+02
    0.111063106546723445E+01   -0.409691680377058542E+01   -0.250003692992530313E+01    0.754359578071203316E+02
    0.991580496540623191E+00   -0.403492427078110527E+01   -0.248840556355546294E+01    0.754373035362628315E+02
    0.106587754850381100E+01   -0.407488849559726063E+01   -0.252795645004192782E+01    0.754395732069060045E+02
    0.988018030288337901E+00   -0.403624547478220030E+01   -0.249997180774812033E+01    0.754426361358112416E+02
    0.967245507659687531E+00   -0.401981571844731178E+01   -0.248861759283970496E+01    0.754468064637036235E+02
    0.955622073281034767E+00   -0.401099014314663549E+01   -0.251052806030874986E+01    0.754492071037850707E+02
    0.104306274998196247E+01   -0.407006442695772286E+01   -0.250909039348446328E+01    0.754498748659362661E+02
    0.984070799634205962E+00   -0.403395810516138287E+01   -0.250586598980926967E+01    0.754521379175499050E+02
    0.964390725977073426E+00   -0.401680322921007349E+01   -0.248623020225918090E+01    0.754601875748775228E+02
    0.972866724140583172E+00   -0.402565569859131145E+01   -0.251032807966637117E+01    0.754658925054364289E+02
    0.972866724140583172E+00   -0.402565569859131145E+01   -0.251032807966637117E+01    0.754658925054364289E+02
    0.992505593907940353E+00   -0.403831601354863423E+01   -0.251227228466209063E+01    0.754685650784771838E+02
    0.105058866668793494E+01   -0.406584836278331707E+01   -0.252901517014061428E+01    0.754750132137215530E+02
    0.105058866668793494E+01   -0.406584836278331707E+01   -0.252901517014061428E+01    0.754750132137215530E+02
    0.953828625816159903E+00   -0.400911373154911921E+01   -0.251007634910427413E+01    0.754778887585382279E+02
    0.953828625816159903E+00   -0.400911373154911921E+01   -0.251007634910427413E+01    0.754778887585382279E+02
    0.102806319648487143E+01   -0.406100323454332912E+01   -0.250705555743026842E+01    0.754877574218072027E+02
    0.102806319648487143E+01   -0.406100323454332912E+01   -0.250705555743026842E+01    0.754877574218072027E+02
    0.970450309479999218E+00   -0.402329919013716442E+01   -0.249739804160814449E+01    0.754889312167167930E+02
    0.110128856929612384E+01   -0.409691616360714050E+01   -0.250237127976392015E+01    0.754893919258839219E+02
    0.978915067282891571E+00   -0.402203622563643126E+01   -0.247620689060204002E+01    0.754915679237059862E+02
    0.102997787715670230E+01   -0.406168054746205343E+01   -0.250001369303787291E+01    0.754940882610827373E+02
    0.110871452428517214E+01   -0.409638265369276144E+01   -0.250109416488840486E+01    0.754949130842073544E+02
    0.105206186191684781E+01   -0.406444149670836108E+01   -0.253152139466625359E+01    0.755032095445671985E+02
    0.111252690708330326E+01   -0.409596065034348467E+01   -0.250704938098883057E+01    0.755034930447024948E+02
    0.105334702667274493E+01   -0.407474426390729150E+01   -0.251222954410023824E+01    0.755039592201522680E+02
    0.111137929890503151E+01   -0.409024049275135315E+01   -0.249956054378097470E+01    0.755067795682069374E+02
    0.100404763723716894E+01   -0.404235362829513889E+01   -0.249125741499614239E+01    0.755160879056340093E+02
    0.107618608411411998E+01   -0.407217537700473997E+01   -0.248443109365109471E+01    0.755163069498390200E+02
    0.107618608411411998E+01   -0.407217537700473997E+01   -0.248443109365109471E+01    0.755163069498390200E+02
    0.110751039913616323E+01   -0.409709165527870667E+01   -0.250369175972411373E+01    0.755163184955217588E+02
    0.110751039913616323E+01   -0.409709165527870667E+01   -0.250369175972411373E+01    0.755163184955217588E+02
    0.103664577421465820E+01   -0.405886793329085549E+01   -0.248754872522947235E+01    0.755199101215332860E+02
    0.960568149409454008E+00   -0.401430254125034658E+01   -0.251665056217194216E+01    0.755237717278499190E+02
    0.100873664918382211E+01   -0.404777207181873866E+01   -0.251301910969149178E+01    0.755289420421419067E+02
    0.104626701178448345E+01   -0.407117943647374148E+01   -0.250583417175339296E+01    0.755373264615518138E+02
    0.104626701178448345E+01   -0.407117943647374148E+01   -0.250583417175339296E+01    0.755373264615518138E+02
    0.100129199482277986E+01   -0.404190775553220938E+01   -0.249422858612206433E+01    0.755398240059742534E+02
    0.101967844019515352E+01   -0.405465544871244266E+01   -0.251196934324271881E+01    0.755402497676639086E+02
    0.101967844019515352E+01   -0.405465544871244266E+01   -0.251196934324271881E+01    0.755402497676639086E+02
    0.970586486491657130E+00   -0.402288927442737254E+01   -0.249797717756312876E+01    0.755491856558182064E+02
    0.107536544163195669E+01   -0.407085657581424520E+01   -0.248429510433145850E+01    0.755527628051763713E+02
    0.105297313895379951E+01   -0.407465220454905719E+01   -0.250295873512047828E+01    0.755539581798159929E+02
    0.101094943370999091E+01   -0.404638579124837605E+01   -0.249166817127975371E+01    0.755574826051846031E+02
    0.101094943370999091E+01   -0.404638579124837605E+01   -0.249166817127975371E+01    0.755574826051846031E+02
    0.104141069232742156E+01   -0.406815919029047635E+01   -0.250437998632745007E+01    0.755576463776829712E+02
    0.104081595297597262E+01   -0.406292495674203291E+01   -0.249022924783998034E+01    0.755582334337609041E+02
    0.101245655729491579E+01   -0.403916067314882454E+01   -0.253392130975957741E+01    0.755588253063381217E+02
    0.104042748709369826E+01   -0.406311398459893258E+01   -0.252224212708089857E+01    0.755602498577817698E+02
    0.975371881621587167E+00   -0.402551635887824855E+01   -0.249175214440969572E+01    0.755620811818800462E+02
    0.106702128779469785E+01   -0.408059511770524797E+01   -0.251464835283040689E+01    0.755712291099751354E+02
    0.102123772795715650E+01   -0.404929132842494255E+01   -0.252659255793497062E+01    0.755726098400082122E+02
    0.967123966462448692E+00   -0.401889055227116376E+01   -0.249051192269241239E+01    0.755731622870541315E+02
    0.103604554395667980E+01   -0.406469259593669641E+01   -0.250205550523613640E+01    0.755740023158282099E+02
    0.103084315180351793E+01   -0.406177050068963741E+01   -0.250581219340251860E+01    0.755759415402175136E+02
    0.109947923222504529E+01   -0.408929660336756129E+01   -0.252024679591590184E+01    0.755810073947749288E+02
    0.103085513928934835E+01   -0.405684208693503123E+01   -0.249010294667220045E+01    0.755887583747274903E+02
    0.105910710658255725E+01   -0.406991908920230294E+01   -0.248797565854621006E+01    0.755955397936182294E+02
    0.105910710658255725E+01   -0.406991908920230294E+01   -0.248797565854621006E+01    0.755955397936182294E+02
    0.106094485622882750E+01   -0.406045496976811915E+01   -0.253826788649822932E+01    0.756001951974020017E+02
    0.998245309562954097E+00   -0.404123665404589882E+01   -0.250129640078318394E+01    0.756043625164507773E+02
    0.998245309562954097E+00   -0.404123665404589882E+01   -0.250129640078318394E+01    0.756043625164507773E+02
    0.995860362445990521E+00   -0.402891322158288023E+01   -0.248319125243062055E+01    0.756127252686330564E+02
    0.102696351608145808E+01   -0.405130855650578248E+01   -0.252803458096577360E+01    0.756185767039545453E+02
    0.109431038610968101E+01   -0.408504104842721460E+01   -0.249212498897248169E+01    0.756258805080753547E+02
    0.976695616454861359E+00   -0.402419932577241735E+01   -0.251860241014082087E+01    0.756289396207467206E+02
    0.976695616454861359E+00   -0.402419932577241735E+01   -0.251860241014082087E+01    0.756289396207467206E+02
    0.106735775217265205E+01   -0.407944719386713661E+01   -0.251614630442895537E+01    0.756334595173570960E+02
    0.110903060109117013E+01   -0.408667615560328379E+01   -0.250145587203864794E+01    0.756383337787118393E+02
    0.104348828786261416E+01   -0.405956545694257187E+01   -0.248613872524765922E+01    0.756393664445436684E+02
    0.104348828786261416E+01   -0.405956545694257187E+01   -0.248613872524765922E+01    0.756393664445436684E+02
    0.999184841657732581E+00   -0.403727967203448124E+01   -0.249031179660745439E+01    0.756437880111180903E+02
    0.999184841657732581E+00   -0.403727967203448124E+01   -0.249031179660745439E+01    0.756437880111180903E+02
    0.978052975566142790E+00   -0.402669796715387474E+01   -0.249328904365116033E+01    0.756542473063818193E+02
    0.978052975566142790E+00   -0.402669796715387474E+01   -0.249328904365116033E+01    0.756542473063818193E+02
    0.104727676391608271E+01   -0.406213117153512737E+01   -0.248689187072620888E+01    0.756548578269603098E+02
    0.977646865441940238E+00   -0.402667730882504760E+01   -0.251215025666115821E+01    0.756551104805254369E+02
    0.107580055733340707E+01   -0.408447451758445457E+01   -0.251206594931770288E+01    0.756574395159234001E+02
    0.104797453575785116E+01   -0.407046000920994278E+01   -0.250958690377243698E+01    0.756578928217685984E+02
    0.107774043163024058E+01   -0.408479715902513441E+01   -0.249850544282085085E+01    0.756602305930673964E+02
    0.104374574933040964E+01   -0.406526671623390268E+01   -0.251866960218447833E+01    0.756766762072546726E+02
    0.105086806693509915E+01   -0.405678292572801524E+01   -0.253653911351882755E+01    0.756794563627963441E+02
    0.108554394284094946E+01   -0.408540404708319382E+01   -0.251886860692521530E+01    0.756818293451838855E+02
    0.104931934526896620E+01   -0.406840169210710378E+01   -0.249403563957385188E+01    0.756870687982406025E+02
    0.108651788584994180E+01   -0.408167869235265268E+01   -0.252420798908260480E+01    0.756885039554547774E+02
    0.989934496161133937E+00   -0.403449809639576795E+01   -0.251118074881668907E+01    0.756935645080843784E+02
    0.107026591562496565E+01   -0.407794678612954264E+01   -0.249290004073776084E+01    0.756941664552620352E+02
    0.103649629581708336E+01   -0.406021888336675563E+01   -0.252021586126265840E+01    0.756961366243495917E+02
    0.103649629581708336E+01   -0.406021888336675563E+01   -0.252021586126265840E+01    0.756961366243495917E+02
    0.106218128183390181E+01   -0.406902628733924132E+01   -0.252848464096196812E+01    0.756971563719763338E+02
    0.106218128183390181E+01   -0.406902628733924132E+01   -0.252848464096196812E+01    0.756971563719763338E+02
    0.101877219217912174E+01   -0.405316101673321150E+01   -0.250486695537499182E+01    0.757012787763063955E+02
    0.108866832832736415E+01   -0.408993545393112701E+01   -0.250664624724168394E+01    0.757024312571605975E+02
    0.108866832832736415E+01   -0.408993545393112701E+01   -0.250664624724168394E+01    0.757024312571605975E+02
    0.108919279679255854E+01   -0.408803350642811569E+01   -0.249788486263545861E+01    0.757036738266407383E+02
    0.107738561510680708E+01   -0.407142127850040048E+01   -0.253151771786843227E+01    0.757066305769078980E+02
    0.110312167593963473E+01   -0.408913065988627444E+01   -0.251474498387922907E+01    0.757198112503905918E+02
    0.100291741471878826E+01   -0.404257816206656884E+01   -0.251042691722380917E+01    0.757253744565994822E+02
    0.100291741471878826E+01   -0.404257816206656884E+01   -0.251042691722380917E+01    0.757253744565994822E+02
    0.980711961154606571E+00   -0.402629863822947964E+01   -0.248864432080422393E+01    0.757289376766696591E+02
    0.110397176800334629E+01   -0.408967610413586424E+01   -0.250099724066140849E+01    0.757317077251512671E+02
    0.965828359029807682E+00   -0.401603716252262632E+01   -0.248961837940489250E+01    0.757377400892084580E+02
    0.107826093418418911E+01   -0.408466124494702143E+01   -0.250132525518444027E+01    0.757433856252849580E+02
