   -0.408016250729560870E+01   -0.429132240398028807E+04   -0.696331319988484143E+01    1
   -0.407840334059410559E+01   -0.428830606525013354E+04   -0.696831319988483866E+01    1
   -0.407681482349413571E+01   -0.428554736527649220E+04   -0.697331319988484655E+01    1
   -0.407661277984782533E+01   -0.428519408660356930E+04   -0.697831319988484200E+01    1
   -0.407575699090957677E+01   -0.428369167389074846E+04   -0.698331319988483745E+01    1
   -0.407276278193536534E+01   -0.427835735732632838E+04   -0.698831319988484800E+01    1
   -0.406617952585220355E+01   -0.426619289299955835E+04   -0.699331319988485145E+01    1
   -0.406556572084812551E+01   -0.426502738862931437E+04   -0.699831319988484868E+01    1
   -0.405772976606392888E+01   -0.424966137443313619E+04   -0.700331319988484413E+01    1
   -0.405572427701364635E+01   -0.424557980194585707E+04   -0.700831319988484314E+01    1
   -0.405354244644186235E+01   -0.424106839674192634E+04   -0.701331319988484658E+01    1
   -0.405266332073966140E+01   -0.423922946238947952E+04   -0.701831319988483759E+01    1
   -0.404994858503341693E+01   -0.423347307783625547E+04   -0.702331319988483749E+01    1
   -0.404960287809371966E+01   -0.423273152001613744E+04   -0.702831319988484360E+01    1
   -0.404463150833351737E+01   -0.422185085519625591E+04   -0.703331319988484438E+01    1
   -0.404210777878761274E+01   -0.421616913904944795E+04   -0.703831319988484427E+01    1
   -0.403828270435333270E+01   -0.420734912486541270E+04   -0.704331319988483884E+01    1
   -0.403790420132687444E+01   -0.420646247233424401E+04   -0.704831319988483429E+01    1
   -0.403575810913433575E+01   -0.420138719964906977E+04   -0.705331319988483951E+01    1
   -0.403558653593063354E+01   -0.420097790233840988E+04   -0.705831319988484029E+01    1
   -0.403445197942728129E+01   -0.419825803420627017E+04   -0.706331319988483308E+01    1
   -0.403180242776870745E+01   -0.419181529454621523E+04   -0.706831319988483653E+01    1
   -0.403098967075347936E+01   -0.418981315306245870E+04   -0.707331319988483820E+01    1
   -0.402993820555105486E+01   -0.418720480518067961E+04   -0.707831319988484164E+01    1
   -0.402800823967596333E+01   -0.418236334971596170E+04   -0.708331319988484420E+01    1
   -0.402767354024866364E+01   -0.418151658609155129E+04   -0.708831319988484587E+01    1
   -0.402558549981098235E+01   -0.417618581865980650E+04   -0.709331319988484488E+01    1
   -0.356488064190634368E+01   -0.416703919475469684E+04   -0.709831319988484566E+01    1
   -0.402129176009621592E+01   -0.416495873151958585E+04   -0.710331319988485177E+01    1
   -0.402070869207382220E+01   -0.416340618097754304E+04   -0.710831319988483834E+01    1
   -0.401978271603584325E+01   -0.416092662850159377E+04   -0.711331319988484179E+01    1
   -0.401927140064864474E+01   -0.415955008078649280E+04   -0.711831319988484612E+01    1
   -0.401853777413583479E+01   -0.415756583837408471E+04   -0.712331319988483891E+01    1
   -0.401235485672950709E+01   -0.414040479269407024E+04   -0.712831319988484591E+01    1
   -0.401231987304189186E+01   -0.414030542885717114E+04   -0.713331319988484669E+01    1
   -0.400903232859809222E+01   -0.413085160821831505E+04   -0.713831319988484037E+01    1
   -0.400654271002292361E+01   -0.412353721527538801E+04   -0.714331319988484736E+01    1
   -0.400513031863569591E+01   -0.411932723980249284E+04   -0.714831319988484726E+01    1
   -0.400349982948277194E+01   -0.411441207536807906E+04   -0.715331319988484537E+01    1
   -0.400264015172170406E+01   -0.411179656202834485E+04   -0.715831319988484793E+01    1
   -0.356548855434103196E+01   -0.410670469441876503E+04   -0.716331319988484694E+01    1
   -0.400054913759231567E+01   -0.410536493076377337E+04   -0.716831319988484861E+01    1
   -0.400036210795402436E+01   -0.410478479836992210E+04   -0.717331319988483695E+01    1
   -0.399972111239746830E+01   -0.410279045229696203E+04   -0.717831319988482885E+01    1
   -0.399952670931816101E+01   -0.410218373232033446E+04   -0.718331319988483852E+01    1
   -0.399475476483329484E+01   -0.408701460466153276E+04   -0.718831319988485085E+01    1
   -0.399469565847305708E+01   -0.408682335073440299E+04   -0.719331319988485518E+01    1
   -0.399351583587569392E+01   -0.408298826494904824E+04   -0.719831319988485241E+01    1
   -0.399250919863434728E+01   -0.407968969845545689E+04   -0.720331319988484253E+01    1
   -0.399147550772788140E+01   -0.407627697120655102E+04   -0.720831319988484509E+01    1
   -0.398953076158923103E+01   -0.406978570562275490E+04   -0.721331319988484676E+01    1
   -0.398513337373733556E+01   -0.405476185238649214E+04   -0.721831319988483600E+01    1
   -0.398340155482292158E+01   -0.404871092502221109E+04   -0.722331319988483056E+01    1
   -0.398169035500638513E+01   -0.404265630420575508E+04   -0.722831319988483489E+01    1
   -0.397919672131538427E+01   -0.403369668524142526E+04   -0.723331319988484633E+01    1
   -0.397877997159957886E+01   -0.403218334565571422E+04   -0.723831319988483735E+01    1
   -0.397744192186824286E+01   -0.402729331343323429E+04   -0.724331319988483013E+01    1
   -0.397075454355798207E+01   -0.400212754103573934E+04   -0.724831319988484335E+01    1
   -0.396620420985900823E+01   -0.398429283053889958E+04   -0.725331319988483436E+01    1
   -0.396206936240196228E+01   -0.396757047299905935E+04   -0.725831319988483248E+01    1
   -0.395641811467291538E+01   -0.394389596445646748E+04   -0.726331319988484214E+01    1
   -0.395344120860099801E+01   -0.393103399981619532E+04   -0.726831319988484292E+01    1
   -0.395075460583336913E+01   -0.391918919474556242E+04   -0.727331319988484726E+01    1
   -0.394877416491508493E+01   -0.391031141062170445E+04   -0.727831319988484715E+01    1
   -0.394682679772377032E+01   -0.390145913079999445E+04   -0.728331319988484704E+01    1
   -0.394653291962261576E+01   -0.390011256680174938E+04   -0.728831319988484694E+01    1
   -0.394638377428054810E+01   -0.389942810062310582E+04   -0.729331319988483617E+01    1
   -0.394501959546925729E+01   -0.389313382848464607E+04   -0.729831319988483163E+01    1
   -0.394459223623177868E+01   -0.389114945849009473E+04   -0.730331319988482885E+01    1
   -0.394377969483026103E+01   -0.388735995932118658E+04   -0.730831319988481987E+01    1
   -0.393994913101196298E+01   -0.386919903093497305E+04   -0.731331319988482242E+01    1
   -0.393737704167785374E+01   -0.385672644692805989E+04   -0.731831319988482765E+01    1
   -0.393692422906597939E+01   -0.385450721362852164E+04   -0.732331319988483465E+01    1
   -0.393690271044653173E+01   -0.385440157511168081E+04   -0.732831319988483276E+01    1
   -0.393571508526802072E+01   -0.384854650557487548E+04   -0.733331319988482555E+01    1
   -0.393512785756108263E+01   -0.384563335806722534E+04   -0.733831319988482544E+01    1
   -0.393504647669146124E+01   -0.384522869275633229E+04   -0.734331319988483955E+01    1
   -0.393057865551620900E+01   -0.382265512333821789E+04   -0.734831319988483767E+01    1
   -0.392758025527000409E+01   -0.380710630947546179E+04   -0.735331319988483134E+01    1
   -0.392445746549498464E+01   -0.379056434858861849E+04   -0.735831319988484989E+01    1
   -0.392304908822812592E+01   -0.378298604162512447E+04   -0.736331319988484001E+01    1
   -0.392137467407846518E+01   -0.377387974642989502E+04   -0.736831319988482036E+01    1
   -0.392085405645774632E+01   -0.377102686642026401E+04   -0.737331319988482381E+01    1
   -0.391793894674520349E+01   -0.375486239463864740E+04   -0.737831319988483525E+01    1
   -0.356936868344882274E+01   -0.374215956283748210E+04   -0.738331319988483958E+01    1
   -0.391521019776206680E+01   -0.373943540844052177E+04   -0.738831319988483326E+01    1
   -0.391384495631823981E+01   -0.373160824358553282E+04   -0.739331319988483848E+01    1
   -0.391289192032611544E+01   -0.372610093360766723E+04   -0.739831319988484815E+01    1
   -0.356957484988107865E+01   -0.372375526751986536E+04   -0.740331319988484626E+01    1
   -0.391026123933267167E+01   -0.371071221712637271E+04   -0.740831319988483994E+01    1
   -0.390940026593539569E+01   -0.370561573615598718E+04   -0.741331319988483362E+01    1
   -0.390648147165133963E+01   -0.368811527458168439E+04   -0.741831319988483440E+01    1
   -0.390628180415957704E+01   -0.368690544724851998E+04   -0.742331319988483784E+01    1
   -0.390614363418227839E+01   -0.368606729151871605E+04   -0.742831319988483507E+01    1
   -0.390282744223062661E+01   -0.366571508468492220E+04   -0.743331319988483408E+01    1
   -0.390179304172389241E+01   -0.365927339605073030E+04   -0.743831319988484285E+01    1
   -0.390123555015675771E+01   -0.365578307794241618E+04   -0.744331319988484630E+01    1
   -0.389988338561195036E+01   -0.364726323363874462E+04   -0.744831319988484708E+01    1
   -0.389793261833811933E+01   -0.363483535520813030E+04   -0.745331319988485053E+01    1
   -0.389760936123604740E+01   -0.363276031643477472E+04   -0.745831319988483887E+01    1
   -0.389703011312908831E+01   -0.362903085291621164E+04   -0.746331319988483877E+01    1
   -0.389673665849992545E+01   -0.362713597164460862E+04   -0.746831319988484577E+01    1
   -0.389656818458235588E+01   -0.362604643980835772E+04   -0.747331319988484211E+01    1
   -0.389551033987660222E+01   -0.361917738114026179E+04   -0.747831319988484289E+01    1
   -0.389395778258825453E+01   -0.360900835179589239E+04   -0.748331319988483656E+01    1
   -0.389197461269743084E+01   -0.359586622289942534E+04   -0.748831319988483557E+01    1
   -0.388784108248973848E+01   -0.356791689862035309E+04   -0.749331319988483635E+01    1
   -0.388557133078575134E+01   -0.355224528201641533E+04   -0.749831319988484157E+01    1
   -0.388554367423057556E+01   -0.355205289363376460E+04   -0.750331319988484857E+01    1
   -0.388488870612040760E+01   -0.354748659005901482E+04   -0.750831319988484225E+01    1
   -0.388482385142222153E+01   -0.354703337819054195E+04   -0.751331319988483948E+01    1
   -0.388393241499532449E+01   -0.354078455159933128E+04   -0.751831319988483671E+01    1
   -0.388300382059021265E+01   -0.353423674586272591E+04   -0.752331319988483926E+01    1
   -0.388078633888210689E+01   -0.351844070307513130E+04   -0.752831319988484982E+01    1
   -0.357260473966598546E+01   -0.346402288996948846E+04   -0.753331319988484971E+01    1
   -0.387316200733184823E+01   -0.346238304226329001E+04   -0.753831319988484694E+01    1
   -0.387075362663070344E+01   -0.344410362158071439E+04   -0.754331319988484239E+01    1
   -0.387072561295723450E+01   -0.344388936299523994E+04   -0.754831319988483518E+01    1
   -0.387044914682858465E+01   -0.344177282523229405E+04   -0.755331319988483774E+01    1
   -0.386763623369453891E+01   -0.342002806669301299E+04   -0.755831319988483674E+01    1
   -0.386360175607793099E+01   -0.338816680844203029E+04   -0.756331319988483397E+01    1
   -0.386263971082490265E+01   -0.338045103241599418E+04   -0.756831319988484097E+01    1
   -0.386216005741627777E+01   -0.337658700366131234E+04   -0.757331319988484619E+01    1
   -0.386212815134087251E+01   -0.337632956744194962E+04   -0.757831319988483809E+01    1
   -0.386034279382497525E+01   -0.336184362129879537E+04   -0.758331319988483266E+01    1
   -0.385986721952605727E+01   -0.335795812615595833E+04   -0.758831319988483433E+01    1
   -0.385202990422549707E+01   -0.329228494127717659E+04   -0.759331319988483688E+01    1
   -0.357490354036134006E+01   -0.327992410767356159E+04   -0.759831319988484566E+01    1
   -0.385036926336283081E+01   -0.327796818820910539E+04   -0.760331319988484200E+01    1
   -0.384654697504688947E+01   -0.324447562649184783E+04   -0.760831319988483390E+01    1
   -0.384540519714355478E+01   -0.323432408735292074E+04   -0.761331319988484001E+01    1
   -0.384365266664463689E+01   -0.321861030469534035E+04   -0.761831319988484612E+01    1
   -0.384268120857640660E+01   -0.320983080006338923E+04   -0.762331319988484690E+01    1
   -0.357584245800971967E+01   -0.320782232672872942E+04   -0.762831319988485124E+01    1
   -0.384227398066173809E+01   -0.320613580886307500E+04   -0.763331319988484047E+01    1
   -0.384175248458372387E+01   -0.320139131542339055E+04   -0.763831319988482971E+01    1
   -0.383775331974029577E+01   -0.316453243000162229E+04   -0.764331319988483493E+01    1
   -0.383657716225425638E+01   -0.315353171051146455E+04   -0.764831319988483571E+01    1
   -0.383546310992426420E+01   -0.314304436707071318E+04   -0.765331319988484093E+01    1
   -0.383358924622423336E+01   -0.312525597660090580E+04   -0.765831319988484260E+01    1
   -0.383286934958376646E+01   -0.311837249634666205E+04   -0.766331319988484161E+01    1
   -0.383242319649220065E+01   -0.311409265692475401E+04   -0.766831319988484506E+01    1
   -0.383206223947841540E+01   -0.311062233390795018E+04   -0.767331319988483607E+01    1
   -0.383179903673338451E+01   -0.310808747135960039E+04   -0.767831319988483152E+01    1
   -0.383078871858762149E+01   -0.309832300670421455E+04   -0.768331319988483941E+01    1
   -0.382909580075109623E+01   -0.308183943821747744E+04   -0.768831319988484463E+01    1
   -0.382840415427821590E+01   -0.307506103594788874E+04   -0.769331319988483830E+01    1
   -0.382787871723807527E+01   -0.306989448005821851E+04   -0.769831319988483997E+01    1
   -0.382764484882354772E+01   -0.306759013998824685E+04   -0.770331319988484786E+01    1
   -0.357773795521082194E+01   -0.306755008582052233E+04   -0.770831319988485042E+01    1
   -0.382742993928709296E+01   -0.306547002878880176E+04   -0.771331319988483699E+01    1
   -0.382646632035684231E+01   -0.305593346253589243E+04   -0.771831319988483866E+01    1
   -0.382644832721597350E+01   -0.305575491941983182E+04   -0.772331319988485099E+01    1
   -0.382236207667731875E+01   -0.301475933003421324E+04   -0.772831319988484200E+01    1
   -0.382115247429627747E+01   -0.300245260331065356E+04   -0.773331319988482768E+01    1
   -0.382101278394296884E+01   -0.300102632646291204E+04   -0.773831319988483823E+01    1
   -0.381911919713020342E+01   -0.298158935151066771E+04   -0.774331319988485056E+01    1
   -0.381746814732299011E+01   -0.296448554696971951E+04   -0.774831319988484424E+01    1
   -0.381745869374182245E+01   -0.296438719480732470E+04   -0.775331319988483525E+01    1
   -0.357962930056933537E+01   -0.293442504978300531E+04   -0.775831319988483070E+01    1
   -0.357975309663486740E+01   -0.292594383182005868E+04   -0.776331319988483504E+01    1
   -0.381366085438907376E+01   -0.292449006887332962E+04   -0.776831319988483138E+01    1
   -0.381343858651601852E+01   -0.292213130237338919E+04   -0.777331319988483305E+01    1
   -0.381292729724517887E+01   -0.291669539333885496E+04   -0.777831319988483827E+01    1
   -0.381093729919803881E+01   -0.289540605786003744E+04   -0.778331319988484172E+01    1
   -0.380974034070968637E+01   -0.288249972798128874E+04   -0.778831319988484072E+01    1
   -0.380926399673708094E+01   -0.287734242783454010E+04   -0.779331319988484150E+01    1
   -0.380886084718151752E+01   -0.287296823123250851E+04   -0.779831319988484672E+01    1
   -0.380788009166717512E+01   -0.286229118978894803E+04   -0.780331319988483241E+01    1
   -0.380726801753044164E+01   -0.285560214843425456E+04   -0.780831319988482697E+01    1
   -0.358147166567031139E+01   -0.281108454884229286E+04   -0.781331319988483575E+01    1
   -0.380255447332451002E+01   -0.280343288983017374E+04   -0.781831319988483564E+01    1
   -0.380084207804094998E+01   -0.278419400390932424E+04   -0.782331319988483376E+01    1
   -0.379966917550482020E+01   -0.277092909133086141E+04   -0.782831319988483809E+01    1
   -0.379872206950430602E+01   -0.276016629640998372E+04   -0.783331319988484420E+01    1
   -0.379844844470548626E+01   -0.275704831499121929E+04   -0.783831319988484054E+01    1
   -0.379761995913167549E+01   -0.274758435522295804E+04   -0.784331319988482800E+01    1
   -0.379492643742960789E+01   -0.271657517868978630E+04   -0.784831319988483145E+01    1
   -0.379344723636104231E+01   -0.269939065805604150E+04   -0.785331319988483223E+01    1
   -0.379337282370444928E+01   -0.269852328842893303E+04   -0.785831319988483212E+01    1
   -0.379314013507835801E+01   -0.269580924307932037E+04   -0.786331319988484623E+01    1
   -0.379203375748853855E+01   -0.268286786671429536E+04   -0.786831319988483990E+01    1
   -0.379139601420636696E+01   -0.267538065296594868E+04   -0.787331319988482559E+01    1
   -0.379116819908193570E+01   -0.267270121195258025E+04   -0.787831319988483170E+01    1
   -0.379109308889479690E+01   -0.267181724678650608E+04   -0.788331319988482893E+01    1
   -0.379028489829718929E+01   -0.266228823007748088E+04   -0.788831319988482349E+01    1
   -0.358382888220004370E+01   -0.266204642664321409E+04   -0.789331319988483315E+01    1
   -0.378724429340677649E+01   -0.262615357249722501E+04   -0.789831319988484459E+01    1
   -0.358461570080091896E+01   -0.261442098245926081E+04   -0.790331319988484005E+01    1
   -0.378528935313224801E+01   -0.260268711578415605E+04   -0.790831319988484260E+01    1
   -0.378516634751602199E+01   -0.260120455733061408E+04   -0.791331319988484250E+01    1
   -0.378431661839440014E+01   -0.259094359563825765E+04   -0.791831319988483440E+01    1
   -0.378358102539738406E+01   -0.258203369815377027E+04   -0.792331319988483607E+01    1
   -0.378323724731132272E+01   -0.257786107011099011E+04   -0.792831319988484040E+01    1
   -0.358549874424934423E+01   -0.256220356225821524E+04   -0.793331319988484562E+01    1
   -0.378032897710800153E+01   -0.254234522751991517E+04   -0.793831319988484108E+01    1
   -0.377941218896687481E+01   -0.253107022666223202E+04   -0.794331319988484630E+01    1
   -0.377920304336995105E+01   -0.252849283559148080E+04   -0.794831319988485330E+01    1
   -0.377649490564752544E+01   -0.249494601378987045E+04   -0.795331319988483898E+01    1
   -0.377591311247596018E+01   -0.248769770734156646E+04   -0.795831319988483266E+01    1
   -0.377437739666374306E+01   -0.246849600480803792E+04   -0.796331319988484676E+01    1
   -0.377271789300623039E+01   -0.244763613024809320E+04   -0.796831319988485554E+01    1
   -0.377226552152465988E+01   -0.244193030155087308E+04   -0.797331319988485543E+01    1
   -0.377171044552781165E+01   -0.243491776049661348E+04   -0.797831319988485443E+01    1
   -0.377139857295557368E+01   -0.243097230630122249E+04   -0.798331319988484456E+01    1
   -0.377106892945159977E+01   -0.242679782376632556E+04   -0.798831319988484445E+01    1
   -0.377057985305101928E+01   -0.242059641841985103E+04   -0.799331319988483990E+01    1
   -0.358812351981686994E+01   -0.241447622864936056E+04   -0.799831319988483802E+01    1
   -0.376864408254623395E+01   -0.239595972823637248E+04   -0.800331319988484147E+01    1
   -0.376834668360562830E+01   -0.239216197756501060E+04   -0.800831319988482804E+01    1
   -0.376774185173839271E+01   -0.238442806242961251E+04   -0.801331319988483592E+01    1
   -0.376764879226684579E+01   -0.238323690589672060E+04   -0.801831319988484204E+01    1
   -0.376645385622978246E+01   -0.236791332680736468E+04   -0.802331319988484282E+01    1
   -0.376643284035613846E+01   -0.236764335579857925E+04   -0.802831319988485248E+01    1
   -0.376545593479904905E+01   -0.235507637626407904E+04   -0.803331319988485504E+01    1
   -0.376542958635740899E+01   -0.235473695435010268E+04   -0.803831319988484161E+01    1
   -0.358939202298947491E+01   -0.234697455057138268E+04   -0.804331319988482463E+01    1
   -0.376466516852378863E+01   -0.234487899096934325E+04   -0.804831319988483962E+01    1
   -0.376461702085604966E+01   -0.234425738876360083E+04   -0.805331319988481731E+01    1
   -0.376425469199900942E+01   -0.233957701214984081E+04   -0.805831319988483763E+01    1
   -0.376347685316889979E+01   -0.232951397780425623E+04   -0.806331319988484907E+01    1
   -0.376311451541368047E+01   -0.232481930224380903E+04   -0.806831319988484275E+01    1
   -0.358992292202734875E+01   -0.231945486943945434E+04   -0.807331319988483642E+01    1
   -0.376239750385284433E+01   -0.231551624206039469E+04   -0.807831319988483720E+01    1
   -0.359001908689050264E+01   -0.231451566630250545E+04   -0.808331319988484509E+01    1
   -0.376209312523063755E+01   -0.231156183421264632E+04   -0.808831319988484232E+01    1
   -0.376195332708783514E+01   -0.230974459168098656E+04   -0.809331319988483600E+01    1
   -0.376172586605422898E+01   -0.230678644905013834E+04   -0.809831319988482967E+01    1
   -0.376114022228003542E+01   -0.229916239936079501E+04   -0.810331319988483756E+01    1
   -0.376032333085223769E+01   -0.228850960733309148E+04   -0.810831319988484367E+01    1
   -0.359118787616895618E+01   -0.225558944340844346E+04   -0.811331319988484445E+01    1
   -0.375780280929159805E+01   -0.225551095015219926E+04   -0.811831319988484701E+01    1
   -0.375757196951599237E+01   -0.225247937651491111E+04   -0.812331319988484069E+01    1
   -0.375677405933834407E+01   -0.224198886922324709E+04   -0.812831319988483969E+01    1
   -0.375630648418500490E+01   -0.223583313996320976E+04   -0.813331319988483692E+01    1
   -0.375624188449080165E+01   -0.223498219652277476E+04   -0.813831319988483237E+01    1
   -0.375601917092376958E+01   -0.223204761363522994E+04   -0.814331319988484026E+01    1
   -0.375504819170512505E+01   -0.221923791992561655E+04   -0.814831319988483571E+01    1
   -0.375414115786552438E+01   -0.220724952454053391E+04   -0.815331319988482939E+01    1
   -0.375222348893114788E+01   -0.218183613948074208E+04   -0.815831319988483372E+01    1
   -0.375207955060204412E+01   -0.217992511056695639E+04   -0.816331319988483806E+01    1
   -0.375068384144500611E+01   -0.216137053354290765E+04   -0.816831319988483706E+01    1
   -0.375048871416598573E+01   -0.215877312547846122E+04   -0.817331319988484140E+01    1
   -0.375046526566617988E+01   -0.215846093996891159E+04   -0.817831319988483862E+01    1
   -0.375040248358547901E+01   -0.215762502326676122E+04   -0.818331319988483052E+01    1
   -0.359322825292339232E+01   -0.215750985918163133E+04   -0.818831319988483486E+01    1
   -0.375020496451309793E+01   -0.215499460228465159E+04   -0.819331319988483919E+01    1
   -0.374956117373241993E+01   -0.214641547030302809E+04   -0.819831319988483997E+01    1
   -0.374946774757676415E+01   -0.214516978057863344E+04   -0.820331319988483898E+01    1
   -0.374911683440196386E+01   -0.214048936743017930E+04   -0.820831319988483799E+01    1
   -0.374820083683106464E+01   -0.212826081070474766E+04   -0.821331319988483521E+01    1
   -0.374720978063563681E+01   -0.211501293733213879E+04   -0.821831319988483777E+01    1
   -0.374720603508654282E+01   -0.211496283638864497E+04   -0.822331319988483855E+01    1
   -0.374665406280146351E+01   -0.210757700353483688E+04   -0.822831319988483223E+01    1
   -0.374602927846724132E+01   -0.209921088831899942E+04   -0.823331319988483479E+01    1
   -0.359502854989108123E+01   -0.207586408319795237E+04   -0.823831319988484090E+01    1
   -0.359517246474553964E+01   -0.206953022622885783E+04   -0.824331319988483813E+01    1
   -0.374370491884695600E+01   -0.206803615186947354E+04   -0.824831319988483358E+01    1
   -0.359526738524436951E+01   -0.206536808363611863E+04   -0.825331319988483791E+01    1
   -0.374348317838837996E+01   -0.206505836458886097E+04   -0.825831319988484047E+01    1
   -0.374344288794911328E+01   -0.206451723391188943E+04   -0.826331319988484658E+01    1
   -0.374221484811396898E+01   -0.204801483897626849E+04   -0.826831319988483848E+01    1
   -0.359574352265442609E+01   -0.204467409982871732E+04   -0.827331319988482861E+01    1
   -0.359597608447074890E+01   -0.203467741131806906E+04   -0.827831319988483294E+01    1
   -0.374100482117133915E+01   -0.203173939767529100E+04   -0.828331319988483550E+01    1
   -0.359612806160659471E+01   -0.202818378319129260E+04   -0.828831319988484161E+01    1
   -0.373845197849498767E+01   -0.199736516830020719E+04   -0.829331319988483529E+01    1
   -0.373842009130760999E+01   -0.199693556507642143E+04   -0.829831319988483074E+01    1
   -0.373833770636915208E+01   -0.199582560520790594E+04   -0.830331319988483152E+01    1
   -0.359725450873374974E+01   -0.198100773777153745E+04   -0.830831319988482697E+01    1
   -0.373595524430274972E+01   -0.196371804419470254E+04   -0.831331319988482420E+01    1
   -0.373528581989569464E+01   -0.195469508955496076E+04   -0.831831319988483031E+01    1
   -0.373455533220566105E+01   -0.194484948839278741E+04   -0.832331319988483287E+01    1
   -0.373441840367390521E+01   -0.194300404895595420E+04   -0.832831319988482832E+01    1
   -0.373298003825217961E+01   -0.192362207479664357E+04   -0.833331319988483088E+01    1
   -0.359871912485522127E+01   -0.192213879042945064E+04   -0.833831319988483521E+01    1
   -0.373267362033647565E+01   -0.191949420527787197E+04   -0.834331319988483244E+01    1
   -0.359917352584246464E+01   -0.190443064696184410E+04   -0.834831319988483145E+01    1
   -0.359931028487445737E+01   -0.189915196072028129E+04   -0.835331319988483401E+01    1
   -0.373113728487030150E+01   -0.189880637704577157E+04   -0.835831319988483301E+01    1
   -0.372949951291084325E+01   -0.187677431498205533E+04   -0.836331319988483202E+01    1
   -0.359994234592592477E+01   -0.187505856808213230E+04   -0.836831319988483457E+01    1
   -0.372834008913428594E+01   -0.186119526507514729E+04   -0.837331319988483358E+01    1
   -0.372797564631472778E+01   -0.185630195949758036E+04   -0.837831319988483969E+01    1
   -0.372754076490415986E+01   -0.185046541696162058E+04   -0.838331319988484580E+01    1
   -0.360067448616796204E+01   -0.184776721136487936E+04   -0.838831319988484658E+01    1
   -0.360082857700918613E+01   -0.184210679760117114E+04   -0.839331319988483671E+01    1
   -0.372629833192270965E+01   -0.183380735166107252E+04   -0.839831319988482861E+01    1
   -0.372615933549965517E+01   -0.183194539429536371E+04   -0.840331319988483649E+01    1
   -0.372581728195391459E+01   -0.182736485723719579E+04   -0.840831319988484793E+01    1
   -0.372573383825134519E+01   -0.182624777317503231E+04   -0.841331319988484516E+01    1
   -0.372523738010276784E+01   -0.181960435714345385E+04   -0.841831319988482996E+01    1
   -0.372490188720255766E+01   -0.181511773146039877E+04   -0.842331319988483429E+01    1
   -0.372464509880605910E+01   -0.181168523326443301E+04   -0.842831319988483862E+01    1
   -0.372385757160782038E+01   -0.180116736809188296E+04   -0.843331319988483763E+01    1
   -0.372378759086197597E+01   -0.180023342017694313E+04   -0.843831319988484196E+01    1
   -0.372285621563409475E+01   -0.178781474361036589E+04   -0.844331319988483919E+01    1
   -0.360261825288830373E+01   -0.177845358039827465E+04   -0.844831319988484353E+01    1
   -0.372148752825774176E+01   -0.176960592075138061E+04   -0.845331319988483543E+01    1
   -0.372094737535353914E+01   -0.176243431614511928E+04   -0.845831319988482733E+01    1
   -0.372052784580468776E+01   -0.175687026418360392E+04   -0.846331319988483699E+01    1
   -0.372052334807358598E+01   -0.175681064191770815E+04   -0.846831319988484132E+01    1
   -0.360347525812934810E+01   -0.174930940602287069E+04   -0.847331319988483322E+01    1
   -0.360355172524839862E+01   -0.174675029203466556E+04   -0.847831319988483934E+01    1
   -0.360360917099515543E+01   -0.174483218514702639E+04   -0.848331319988483834E+01    1
   -0.371960007749521937E+01   -0.174458533964757044E+04   -0.848831319988483024E+01    1
   -0.371875575008649939E+01   -0.173343020074145556E+04   -0.849331319988483990E+01    1
   -0.371872313433653545E+01   -0.173299978349615844E+04   -0.849831319988483536E+01    1
   -0.371765937505471022E+01   -0.171898301169492720E+04   -0.850331319988483258E+01    1
   -0.371659182901637308E+01   -0.170495988729296300E+04   -0.850831319988483870E+01    1
   -0.371653885463842926E+01   -0.170426521592477684E+04   -0.851331319988483415E+01    1
   -0.371638224135175399E+01   -0.170221216922435065E+04   -0.851831319988482605E+01    1
   -0.360504816531472372E+01   -0.169800897709604442E+04   -0.852331319988483571E+01    1
   -0.371583510041236886E+01   -0.169504776520463884E+04   -0.852831319988484537E+01    1
   -0.371556025643655996E+01   -0.169145372519263856E+04   -0.853331319988483905E+01    1
   -0.371554657828563784E+01   -0.169127494670596661E+04   -0.853831319988484161E+01    1
   -0.371544404969355124E+01   -0.168993512180240987E+04   -0.854331319988484239E+01    1
   -0.360550517541401394E+01   -0.168362471626751585E+04   -0.854831319988483074E+01    1
   -0.371450664888314996E+01   -0.167770721504420771E+04   -0.855331319988483330E+01    1
   -0.371440500823494979E+01   -0.167638379046708656E+04   -0.855831319988483763E+01    1
   -0.371426031548139068E+01   -0.167450063841943279E+04   -0.856331319988483131E+01    1
   -0.371374679944020292E+01   -0.166782537645042271E+04   -0.856831319988482676E+01    1
   -0.371339164376258868E+01   -0.166321616744069888E+04   -0.857331319988483642E+01    1
   -0.371320016321576940E+01   -0.166073373228937908E+04   -0.857831319988484609E+01    1
   -0.371313322782516497E+01   -0.165986638789923472E+04   -0.858331319988483443E+01    1
   -0.360654365344306260E+01   -0.165179337502417206E+04   -0.858831319988483344E+01    1
   -0.371229461952174145E+01   -0.164901922671914053E+04   -0.859331319988482889E+01    1
   -0.371197683811187762E+01   -0.164491845144744525E+04   -0.859831319988484033E+01    1
   -0.360678664946166805E+01   -0.164451439280773002E+04   -0.860331319988483578E+01    1
   -0.371179261123612925E+01   -0.164254360133768159E+04   -0.860831319988485077E+01    1
   -0.360748239610790300E+01   -0.162402356803517023E+04   -0.861331319988484090E+01    1
   -0.360789123879983809E+01   -0.161222256094169711E+04   -0.861831319988482747E+01    1
   -0.370902814089678312E+01   -0.160713931217996333E+04   -0.862331319988483180E+01    1
