   -0.422940517421896445E+01    0.336462401734971550E+02   -0.698831319988484800E+01    1
   -0.422282945495169848E+01    0.336713227876877994E+02   -0.699331319988485145E+01    1
   -0.421695915836112345E+01    0.336948450268399071E+02   -0.699831319988484868E+01    1
   -0.420985064834670553E+01    0.337248300553848921E+02   -0.700331319988484413E+01    1
   -0.420867251917754270E+01    0.337299643603108024E+02   -0.700831319988484314E+01    1
   -0.420205842852592504E+01    0.337596922094808392E+02   -0.701331319988484658E+01    1
   -0.420143954752258075E+01    0.337625540318656618E+02   -0.701831319988483759E+01    1
   -0.420087373865406377E+01    0.337651826870246978E+02   -0.702331319988483749E+01    1
   -0.419981893897056580E+01    0.337701145282593274E+02   -0.702831319988484360E+01    1
   -0.419578311676370230E+01    0.337893675651012160E+02   -0.703331319988484438E+01    1
   -0.419159000427734885E+01    0.338100297697630339E+02   -0.703831319988484427E+01    1
   -0.418737126302417284E+01    0.338315176504252122E+02   -0.704331319988483884E+01    1
   -0.418695165221331234E+01    0.338336941365959447E+02   -0.704831319988483429E+01    1
   -0.418694273829460162E+01    0.338337404502430985E+02   -0.705331319988483951E+01    1
   -0.418593050733150562E+01    0.338390208089269962E+02   -0.705831319988484029E+01    1
   -0.418310988545417750E+01    0.338539581799535370E+02   -0.706331319988483308E+01    1
   -0.417774385924399994E+01    0.338833048114195705E+02   -0.706831319988483653E+01    1
   -0.417007569670677203E+01    0.339274428559348706E+02   -0.707331319988483820E+01    1
   -0.416762710242243628E+01    0.339421041625558004E+02   -0.707831319988484164E+01    1
   -0.416708920373326919E+01    0.339453626797228338E+02   -0.708331319988484420E+01    1
   -0.416549182081692582E+01    0.339551205337429636E+02   -0.708831319988484587E+01    1
   -0.416464636921882647E+01    0.339603345916976664E+02   -0.709331319988484488E+01    1
   -0.368403542041778564E+01    0.339688571974506601E+02   -0.709831319988484566E+01    1
   -0.415993006229400653E+01    0.339900608581530079E+02   -0.710331319988485177E+01    1
   -0.415577466487884539E+01    0.340171732325789407E+02   -0.710831319988483834E+01    1
   -0.415364280660614149E+01    0.340314270870220241E+02   -0.711331319988484179E+01    1
   -0.414863074210361127E+01    0.340658842148909855E+02   -0.711831319988484612E+01    1
   -0.414727759011264574E+01    0.340754192722638152E+02   -0.712331319988483891E+01    1
   -0.414361718893051112E+01    0.341017199354507596E+02   -0.712831319988484591E+01    1
   -0.414183334112167323E+01    0.341148102844102823E+02   -0.713331319988484669E+01    1
   -0.414099857528910231E+01    0.341209984337028374E+02   -0.713831319988484037E+01    1
   -0.414023047089576757E+01    0.341267278662836162E+02   -0.714331319988484736E+01    1
   -0.413794170988770293E+01    0.341440035220609488E+02   -0.714831319988484726E+01    1
   -0.413507961034774763E+01    0.341660415184533761E+02   -0.715331319988484537E+01    1
   -0.413506422638893145E+01    0.341661612960152041E+02   -0.715831319988484793E+01    1
   -0.413482897281646711E+01    0.341679947249009288E+02   -0.716331319988484694E+01    1
   -0.413444610238075239E+01    0.341709857257055560E+02   -0.716831319988484861E+01    1
   -0.412699700760647925E+01    0.342309715555914948E+02   -0.717331319988483695E+01    1
   -0.412152784200811340E+01    0.342772562591160721E+02   -0.717831319988482885E+01    1
   -0.412128591592165616E+01    0.342793489085251295E+02   -0.718331319988483852E+01    1
   -0.411528425122754360E+01    0.343325256424712535E+02   -0.718831319988485085E+01    1
   -0.411025283932685870E+01    0.343790271747175069E+02   -0.719331319988485518E+01    1
   -0.410849440097808838E+01    0.343957050842714480E+02   -0.719831319988485241E+01    1
   -0.410676551253165645E+01    0.344123222081948583E+02   -0.720331319988484253E+01    1
   -0.410588797877427858E+01    0.344208407004776120E+02   -0.720831319988484509E+01    1
   -0.410322994879842540E+01    0.344469929541440152E+02   -0.721331319988484676E+01    1
   -0.410321086019277281E+01    0.344471826849629394E+02   -0.721831319988483600E+01    1
   -0.409955943226814234E+01    0.344839867171222565E+02   -0.722331319988483056E+01    1
   -0.409634321615152164E+01    0.345172594294752102E+02   -0.722831319988483489E+01    1
   -0.409631019668040963E+01    0.345176052473247381E+02   -0.723331319988484633E+01    1
   -0.409469602704048175E+01    0.345346164905343329E+02   -0.723831319988483735E+01    1
   -0.409177073107538369E+01    0.345659793304791876E+02   -0.724331319988483013E+01    1
   -0.408995434102728428E+01    0.345858047769986996E+02   -0.724831319988484335E+01    1
   -0.408975942185916796E+01    0.345879484516317675E+02   -0.725331319988483436E+01    1
   -0.408868776237545184E+01    0.345997907237509708E+02   -0.725831319988483248E+01    1
   -0.408711690969347163E+01    0.346173229358583754E+02   -0.726331319988484214E+01    1
   -0.408672363772140823E+01    0.346217447639094900E+02   -0.726831319988484292E+01    1
   -0.408385867157469384E+01    0.346543551163309758E+02   -0.727331319988484726E+01    1
   -0.408016250729560870E+01    0.346974758012844973E+02   -0.727831319988484715E+01    1
   -0.407575699090957677E+01    0.347504549217655168E+02   -0.728331319988484704E+01    1
   -0.407021293990164601E+01    0.348196476758473210E+02   -0.728831319988484694E+01    1
   -0.406653428725143584E+01    0.348671578695060873E+02   -0.729331319988483617E+01    1
   -0.406617952585220355E+01    0.348718085008707206E+02   -0.729831319988483163E+01    1
   -0.406345276236534136E+01    0.349079644301855012E+02   -0.730331319988482885E+01    1
   -0.368719427310338421E+01    0.349414631432001741E+02   -0.730831319988481987E+01    1
   -0.406007226027435131E+01    0.349538110312904138E+02   -0.731331319988482242E+01    1
   -0.405905125067800299E+01    0.349678840035548077E+02   -0.731831319988482765E+01    1
   -0.405860538138323790E+01    0.349740628228413826E+02   -0.732331319988483465E+01    1
   -0.405568242452417760E+01    0.350150739095953085E+02   -0.732831319988483276E+01    1
   -0.405478317477100791E+01    0.350278688751769067E+02   -0.733331319988482555E+01    1
   -0.404994858503341693E+01    0.350981188247922518E+02   -0.733831319988482544E+01    1
   -0.404960287809371966E+01    0.351032377848200454E+02   -0.734331319988483955E+01    1
   -0.404819396158963496E+01    0.351242337105421356E+02   -0.734831319988483767E+01    1
   -0.404789661549585933E+01    0.351286923884562086E+02   -0.735331319988483134E+01    1
   -0.404745041175235531E+01    0.351354012849277737E+02   -0.735831319988484989E+01    1
   -0.404502119728623022E+01    0.351723095515092794E+02   -0.736331319988484001E+01    1
   -0.404475187221050714E+01    0.351764417356850956E+02   -0.736831319988482036E+01    1
   -0.404348901915413617E+01    0.351959252383561036E+02   -0.737331319988482381E+01    1
   -0.404210777878761274E+01    0.352174400715525664E+02   -0.737831319988483525E+01    1
   -0.404209671616554278E+01    0.352176132565539390E+02   -0.738331319988483958E+01    1
   -0.404041722291894967E+01    0.352440667721525145E+02   -0.738831319988483326E+01    1
   -0.403828270435333270E+01    0.352781528455300446E+02   -0.739331319988483848E+01    1
   -0.403822860449337107E+01    0.352790235878358445E+02   -0.739831319988484815E+01    1
   -0.403731312523595065E+01    0.352938097795321184E+02   -0.740331319988484626E+01    1
   -0.403695679985325029E+01    0.352995912481828498E+02   -0.740831319988483994E+01    1
   -0.403558653593063354E+01    0.353219623912631207E+02   -0.741331319988483362E+01    1
   -0.403180242776870745E+01    0.353848947158471177E+02   -0.741831319988483440E+01    1
   -0.403098967075347936E+01    0.353986347612947014E+02   -0.742331319988483784E+01    1
   -0.402721904516220075E+01    0.354634289883431535E+02   -0.742831319988483507E+01    1
   -0.402523876440394801E+01    0.354981587169532204E+02   -0.743331319988483408E+01    1
   -0.368923007722998308E+01    0.355279259125201676E+02   -0.743831319988484285E+01    1
   -0.402241364480671137E+01    0.355485540229617314E+02   -0.744331319988484630E+01    1
   -0.402137920648677571E+01    0.355672590590770170E+02   -0.744831319988484708E+01    1
   -0.402070869207382220E+01    0.355794563997544628E+02   -0.745331319988485053E+01    1
   -0.401978271603584325E+01    0.355963955644911323E+02   -0.745831319988483887E+01    1
   -0.401614353776426292E+01    0.356640428910163934E+02   -0.746331319988483877E+01    1
   -0.401235485672950709E+01    0.357363175464838037E+02   -0.746831319988484577E+01    1
   -0.401009420902392222E+01    0.357803565350975390E+02   -0.747331319988484211E+01    1
   -0.400828237224416117E+01    0.358161522679754540E+02   -0.747831319988484289E+01    1
   -0.400761836243011960E+01    0.358293831367739841E+02   -0.748331319988483656E+01    1
   -0.369046447544431189E+01    0.358687531933217372E+02   -0.748831319988483557E+01    1
   -0.400512950276913759E+01    0.358795160048645343E+02   -0.749331319988483635E+01    1
   -0.400470942157038667E+01    0.358880623524652904E+02   -0.749831319988484157E+01    1
   -0.400083579810669665E+01    0.359680351974492325E+02   -0.750331319988484857E+01    1
   -0.400076498639876377E+01    0.359695168600660509E+02   -0.750831319988484225E+01    1
   -0.400054913759231567E+01    0.359740376741432257E+02   -0.751331319988483948E+01    1
   -0.369086550632348631E+01    0.359771382136103242E+02   -0.751831319988483671E+01    1
   -0.399952670931816101E+01    0.359955419633482450E+02   -0.752331319988483926E+01    1
   -0.399639950421662205E+01    0.360622460295847489E+02   -0.752831319988484982E+01    1
   -0.369133890416765542E+01    0.361036231626110933E+02   -0.753331319988484971E+01    1
   -0.399226467712510447E+01    0.361526253740673269E+02   -0.753831319988484694E+01    1
   -0.398876553715223370E+01    0.362310837086411084E+02   -0.754331319988484239E+01    1
   -0.398692821160724531E+01    0.362730153605000751E+02   -0.754831319988483518E+01    1
   -0.398513337373733556E+01    0.363144709948758333E+02   -0.755331319988483774E+01    1
   -0.398358188365553989E+01    0.363507020137379300E+02   -0.755831319988483674E+01    1
   -0.398340155482292158E+01    0.363549370638459663E+02   -0.756331319988483397E+01    1
   -0.369247032403945941E+01    0.363996084218436593E+02   -0.756831319988484097E+01    1
   -0.397922347701862655E+01    0.364544669888160300E+02   -0.757331319988484619E+01    1
   -0.397919672131538427E+01    0.364551131061634095E+02   -0.757831319988483809E+01    1
   -0.397877997159957886E+01    0.364651915533060773E+02   -0.758331319988483266E+01    1
   -0.369283733693831007E+01    0.364937332515281483E+02   -0.758831319988483433E+01    1
   -0.397372160371169336E+01    0.365897013221831031E+02   -0.759331319988483688E+01    1
   -0.397316768850959168E+01    0.366035823793335311E+02   -0.759831319988484566E+01    1
   -0.397298868894577062E+01    0.366080785717296351E+02   -0.760331319988484200E+01    1
   -0.397232499677144801E+01    0.366247942534247102E+02   -0.760831319988483390E+01    1
   -0.369337797760963449E+01    0.366307251000486929E+02   -0.761331319988484001E+01    1
   -0.397066104412078857E+01    0.366670132623577558E+02   -0.761831319988484612E+01    1
   -0.396847330646450747E+01    0.367232019634778482E+02   -0.762331319988484690E+01    1
   -0.369393300485567799E+01    0.367693225259588701E+02   -0.762831319988485124E+01    1
   -0.369413352012634277E+01    0.368188899205386946E+02   -0.763331319988484047E+01    1
   -0.369442346095053864E+01    0.368900936381266575E+02   -0.763831319988482971E+01    1
   -0.396206936240196228E+01    0.368921660809848930E+02   -0.764331319988483493E+01    1
   -0.369450933817423710E+01    0.369110771874303154E+02   -0.764831319988483571E+01    1
   -0.396055414153380658E+01    0.369331332509408128E+02   -0.765331319988484093E+01    1
   -0.369460586148498393E+01    0.369346042901452307E+02   -0.765831319988484260E+01    1
   -0.396005901334269428E+01    0.369466027794206155E+02   -0.766331319988484161E+01    1
   -0.395701434882513770E+01    0.370303296559292789E+02   -0.766831319988484506E+01    1
   -0.395527903676670833E+01    0.370787452571435594E+02   -0.767331319988483607E+01    1
   -0.395523857588757055E+01    0.370798801710567147E+02   -0.767831319988483152E+01    1
   -0.395506219083635102E+01    0.370848309352796903E+02   -0.768331319988483941E+01    1
   -0.395433635883030732E+01    0.371052587697112770E+02   -0.768831319988484463E+01    1
   -0.395344120860099801E+01    0.371305744371781401E+02   -0.769331319988483830E+01    1
   -0.395313170272580949E+01    0.371393590768480237E+02   -0.769831319988483997E+01    1
   -0.369547512906582876E+01    0.371437494146042013E+02   -0.770331319988484786E+01    1
   -0.395042428202467022E+01    0.372168958306458464E+02   -0.770831319988485042E+01    1
   -0.395014147862054799E+01    0.372250667870524410E+02   -0.771331319988483699E+01    1
   -0.395013366466116000E+01    0.372252927468452697E+02   -0.771831319988483866E+01    1
   -0.394877416491508493E+01    0.372647644327193746E+02   -0.772331319988485099E+01    1
   -0.394869461612512751E+01    0.372670838146496237E+02   -0.772831319988484200E+01    1
   -0.394859759666019450E+01    0.372699140466217784E+02   -0.773331319988482768E+01    1
   -0.394777394174012164E+01    0.372940063126856245E+02   -0.773831319988483823E+01    1
   -0.394740802982342842E+01    0.373047466020235561E+02   -0.774331319988485056E+01    1
   -0.394682679772377032E+01    0.373218540942170591E+02   -0.774831319988484424E+01    1
   -0.394638377428054810E+01    0.373349325204291489E+02   -0.775331319988483525E+01    1
   -0.394637641687845475E+01    0.373351500010009403E+02   -0.775831319988483070E+01    1
   -0.369636385811787127E+01    0.373525493852273414E+02   -0.776331319988483504E+01    1
   -0.394534161860459198E+01    0.373658304864772504E+02   -0.776831319988483138E+01    1
   -0.394412454564889536E+01    0.374021503689228751E+02   -0.777331319988483305E+01    1
   -0.394382111127435397E+01    0.374112450897592410E+02   -0.777831319988483827E+01    1
   -0.394230193893655168E+01    0.374570167994330774E+02   -0.778331319988484172E+01    1
   -0.394205419729798523E+01    0.374645187777270650E+02   -0.778831319988484072E+01    1
   -0.394147091273911876E+01    0.374822232414070413E+02   -0.779331319988484150E+01    1
   -0.394139451630975124E+01    0.374845464485170936E+02   -0.779831319988484672E+01    1
   -0.393994913101196298E+01    0.375286901119476255E+02   -0.780331319988483241E+01    1
   -0.393725962157435827E+01    0.376117905979854328E+02   -0.780831319988482697E+01    1
   -0.393571508526802072E+01    0.376600787902605134E+02   -0.781331319988483575E+01    1
   -0.393408299727981703E+01    0.377115525022011013E+02   -0.781831319988483564E+01    1
   -0.393188248192611844E+01    0.377816830007328193E+02   -0.782331319988483376E+01    1
   -0.392758025527000409E+01    0.379212131397668628E+02   -0.782831319988483809E+01    1
   -0.392561848692183446E+01    0.379858976613472237E+02   -0.783331319988484420E+01    1
   -0.392479990720748884E+01    0.380130842593989797E+02   -0.783831319988484054E+01    1
   -0.392435162939219140E+01    0.380280212459170528E+02   -0.784331319988482800E+01    1
   -0.392375099148905004E+01    0.380480891107119064E+02   -0.784831319988483145E+01    1
   -0.369962676612368435E+01    0.380769727270036853E+02   -0.785331319988483223E+01    1
   -0.370012992891336445E+01    0.381829641357370875E+02   -0.785831319988483212E+01    1
   -0.391542723358206679E+01    0.383325364034725524E+02   -0.786331319988484623E+01    1
   -0.391519243389765137E+01    0.383407305539358418E+02   -0.786831319988483990E+01    1
   -0.391428969559014295E+01    0.383723210065239897E+02   -0.787331319988482559E+01    1
   -0.391387999961494915E+01    0.383867030097096347E+02   -0.787831319988483170E+01    1
   -0.390983009073700316E+01    0.385303757588135554E+02   -0.788331319988482893E+01    1
   -0.390819657092694994E+01    0.385890925252704307E+02   -0.788831319988482349E+01    1
   -0.370231653176377096E+01    0.386265113892790879E+02   -0.789331319988483315E+01    1
   -0.390713372137371984E+01    0.386275307943248052E+02   -0.789831319988484459E+01    1
   -0.390511001628507071E+01    0.387012249320736004E+02   -0.790331319988484005E+01    1
   -0.370280738822843336E+01    0.387223481269613785E+02   -0.790831319988484260E+01    1
   -0.370296441584775060E+01    0.387527233390021379E+02   -0.791331319988484250E+01    1
   -0.370316234827041635E+01    0.387908164617807074E+02   -0.791831319988483440E+01    1
   -0.390266616367927899E+01    0.387910943473961893E+02   -0.792331319988483607E+01    1
   -0.390228677988052386E+01    0.388051306882662814E+02   -0.792831319988484040E+01    1
   -0.390098100320098018E+01    0.388536144709164688E+02   -0.793331319988484562E+01    1
   -0.390045981131860131E+01    0.388730409092937279E+02   -0.793831319988484108E+01    1
   -0.390016418823161004E+01    0.388840784830012893E+02   -0.794331319988484630E+01    1
   -0.370378997921943665E+01    0.389101811146819045E+02   -0.794831319988485330E+01    1
   -0.389784719983804262E+01    0.389710540783028279E+02   -0.795331319988483898E+01    1
   -0.389653159445885278E+01    0.390208042452412442E+02   -0.795831319988483266E+01    1
   -0.370448691313661760E+01    0.390402109225748291E+02   -0.796331319988484676E+01    1
   -0.389515431961226222E+01    0.390731653037942976E+02   -0.796831319988485554E+01    1
   -0.389496281954742729E+01    0.390804681089559764E+02   -0.797331319988485543E+01    1
   -0.370487826466560399E+01    0.391120799063281837E+02   -0.797831319988485443E+01    1
   -0.389251515435740369E+01    0.391742839298932637E+02   -0.798331319988484456E+01    1
   -0.389187088964964722E+01    0.391991224473942381E+02   -0.798831319988484445E+01    1
   -0.389161026728636283E+01    0.392091872105399091E+02   -0.799331319988483990E+01    1
   -0.389145047353234519E+01    0.392153629544530276E+02   -0.799831319988483802E+01    1
   -0.389141250405753514E+01    0.392168309424277766E+02   -0.800331319988484147E+01    1
   -0.370566289436465368E+01    0.392537176828103185E+02   -0.800831319988482804E+01    1
   -0.389037455977264557E+01    0.392570395100809222E+02   -0.801331319988483592E+01    1
   -0.388947681632757281E+01    0.392919391831323637E+02   -0.801831319988484204E+01    1
   -0.388885762095451337E+01    0.393160757213286018E+02   -0.802331319988484282E+01    1
   -0.388864570260047948E+01    0.393243485708432843E+02   -0.802831319988485248E+01    1
   -0.370669599175453168E+01    0.394352870317946724E+02   -0.803331319988485504E+01    1
   -0.370672903466832793E+01    0.394410032397862693E+02   -0.803831319988484161E+01    1
   -0.388558251723871928E+01    0.394446096158597896E+02   -0.804331319988482463E+01    1
   -0.388557133078575134E+01    0.394450510937143832E+02   -0.804831319988483962E+01    1
   -0.388554367423057556E+01    0.394461426413618952E+02   -0.805331319988481731E+01    1
   -0.388487586133072593E+01    0.394725302590766063E+02   -0.805831319988483763E+01    1
   -0.388427539431967261E+01    0.394963063198202846E+02   -0.806331319988484907E+01    1
   -0.388404271338900742E+01    0.395055320419290226E+02   -0.806831319988484275E+01    1
   -0.388350757736886454E+01    0.395267762983350366E+02   -0.807331319988483642E+01    1
   -0.370745499134063738E+01    0.395651802837743460E+02   -0.807831319988483720E+01    1
   -0.388165810752923512E+01    0.396004759031752016E+02   -0.808331319988484509E+01    1
   -0.388117534018528776E+01    0.396197834266404598E+02   -0.808831319988484232E+01    1
   -0.370797713702944343E+01    0.396528430688932971E+02   -0.809331319988483600E+01    1
   -0.387942679556485182E+01    0.396899489557577567E+02   -0.809831319988482967E+01    1
   -0.387868986663435855E+01    0.397196285989383640E+02   -0.810331319988483756E+01    1
   -0.387664475074687953E+01    0.398023201902133152E+02   -0.810831319988484367E+01    1
   -0.370940192220395648E+01    0.398851445930732638E+02   -0.811331319988484445E+01    1
   -0.370944655770962761E+01    0.398922610369164161E+02   -0.811831319988484701E+01    1
   -0.387367425511413765E+01    0.399232404891253196E+02   -0.812331319988484069E+01    1
   -0.370964598362710607E+01    0.399239382480445997E+02   -0.812831319988483969E+01    1
   -0.370972155302870021E+01    0.399358914938801988E+02   -0.813331319988483692E+01    1
   -0.387316200733184823E+01    0.399441851766676592E+02   -0.813831319988483237E+01    1
   -0.370982497333276040E+01    0.399522053430149455E+02   -0.814331319988484026E+01    1
   -0.387286535629322204E+01    0.399563265856834562E+02   -0.814831319988483571E+01    1
   -0.387269659343088701E+01    0.399632376432746099E+02   -0.815331319988482939E+01    1
   -0.387261592340509964E+01    0.399665421756747321E+02   -0.815831319988483372E+01    1
   -0.387257594937097416E+01    0.399681798915580515E+02   -0.816331319988483806E+01    1
   -0.387211765103352423E+01    0.399869672792511679E+02   -0.816831319988483706E+01    1
   -0.371039641477792248E+01    0.400414191418282854E+02   -0.817331319988484140E+01    1
   -0.387076093693088197E+01    0.400427018265029631E+02   -0.817831319988483862E+01    1
   -0.387067940388861453E+01    0.400460567333090935E+02   -0.818331319988483052E+01    1
   -0.386945975171098366E+01    0.400963146880242149E+02   -0.818831319988483486E+01    1
   -0.386871876036585061E+01    0.401269127488279835E+02   -0.819331319988483919E+01    1
   -0.386771123549584939E+01    0.401685917212853596E+02   -0.819831319988483997E+01    1
   -0.386753561151167258E+01    0.401758654715042169E+02   -0.820331319988483898E+01    1
   -0.386698958438186224E+01    0.401984959528411494E+02   -0.820831319988483799E+01    1
   -0.386652070742387100E+01    0.402179477352410828E+02   -0.821331319988483521E+01    1
   -0.371160204206538324E+01    0.402245566843831099E+02   -0.821831319988483777E+01    1
   -0.386513766551440874E+01    0.402754221185479722E+02   -0.822331319988483855E+01    1
   -0.371197683811187762E+01    0.402801034734266494E+02   -0.822831319988483223E+01    1
   -0.386425535856031033E+01    0.403121604648048120E+02   -0.823331319988483479E+01    1
   -0.386414129419286656E+01    0.403169139499966747E+02   -0.823831319988484090E+01    1
   -0.386353190698490412E+01    0.403423242846077912E+02   -0.824331319988483813E+01    1
   -0.386341730782438297E+01    0.403471056203211802E+02   -0.824831319988483358E+01    1
   -0.386185770799471273E+01    0.404122584808150194E+02   -0.825331319988483791E+01    1
   -0.386176809509144014E+01    0.404160066030133294E+02   -0.825831319988484047E+01    1
   -0.371305015420176820E+01    0.404356042325619711E+02   -0.826331319988484658E+01    1
   -0.371313322782516497E+01    0.404474214613297391E+02   -0.826831319988483848E+01    1
   -0.386068080036669858E+01    0.404615200680169735E+02   -0.827331319988482861E+01    1
   -0.386019755850965751E+01    0.404817690756612762E+02   -0.827831319988483294E+01    1
   -0.371339164376258868E+01    0.404839824786597546E+02   -0.828331319988483550E+01    1
   -0.371347974590314811E+01    0.404963787546671554E+02   -0.828831319988484161E+01    1
   -0.385846528309904535E+01    0.405544516138190545E+02   -0.829331319988483529E+01    1
   -0.385810009176370805E+01    0.405697919348519989E+02   -0.829831319988483074E+01    1
   -0.385750537913213964E+01    0.405947855906555262E+02   -0.830331319988483152E+01    1
   -0.385648404648915255E+01    0.406377407184643147E+02   -0.830831319988482697E+01    1
   -0.385568677865345277E+01    0.406712976043749563E+02   -0.831331319988482420E+01    1
   -0.385437241609218306E+01    0.407266605740921221E+02   -0.831831319988483031E+01    1
   -0.385330870702455552E+01    0.407714968602280763E+02   -0.832331319988483287E+01    1
   -0.385314089773610391E+01    0.407785722724469579E+02   -0.832831319988482832E+01    1
   -0.371583510041236886E+01    0.408151032467437176E+02   -0.833331319988483088E+01    1
   -0.385182468468132155E+01    0.408340838013549572E+02   -0.833831319988483521E+01    1
   -0.385174712220755522E+01    0.408373557201363226E+02   -0.834331319988483244E+01    1
   -0.371607531876638930E+01    0.408462605539656352E+02   -0.834831319988483145E+01    1
   -0.385109911714974995E+01    0.408646935686599591E+02   -0.835331319988483401E+01    1
   -0.371645125998703207E+01    0.408945307537264853E+02   -0.835831319988483301E+01    1
   -0.371646472055345889E+01    0.408962480066459548E+02   -0.836331319988483202E+01    1
   -0.371670521749362681E+01    0.409268014624046899E+02   -0.836831319988483457E+01    1
   -0.384944496089287114E+01    0.409344881303910455E+02   -0.837331319988483358E+01    1
   -0.384900331579722010E+01    0.409531225795607057E+02   -0.837831319988483969E+01    1
   -0.371699519076086027E+01    0.409633185740237309E+02   -0.838331319988484580E+01    1
   -0.384784015191486306E+01    0.410021942313125862E+02   -0.838831319988484658E+01    1
   -0.384706025436211307E+01    0.410350881424996459E+02   -0.839331319988483671E+01    1
   -0.384669863208997942E+01    0.410503371010600659E+02   -0.839831319988482861E+01    1
   -0.384647094271757028E+01    0.410599371024475701E+02   -0.840331319988483649E+01    1
   -0.384621151740435829E+01    0.410708738906982305E+02   -0.840831319988484793E+01    1
   -0.371809605906467322E+01    0.410987849461159271E+02   -0.841331319988484516E+01    1
   -0.384547829946469211E+01    0.411017763771505358E+02   -0.841831319988482996E+01    1
   -0.384540519714355478E+01    0.411048566349122382E+02   -0.842331319988483429E+01    1
   -0.384476525522550139E+01    0.411318149528531762E+02   -0.842831319988483862E+01    1
   -0.371837316412992003E+01    0.411321026502444198E+02   -0.843331319988483763E+01    1
   -0.384429553664774382E+01    0.411515943967524791E+02   -0.843831319988484196E+01    1
   -0.384410318228901104E+01    0.411596921357056900E+02   -0.844331319988483919E+01    1
   -0.371863739621404843E+01    0.411635832464045137E+02   -0.844831319988484353E+01    1
   -0.384389801392800434E+01    0.411683278730312736E+02   -0.845331319988483543E+01    1
   -0.384282317791146966E+01    0.412135421472405099E+02   -0.845831319988482733E+01    1
   -0.384223898283239240E+01    0.412380962402596793E+02   -0.846331319988483699E+01    1
   -0.371972602103229333E+01    0.412903364634418892E+02   -0.846831319988484132E+01    1
   -0.371992182135173532E+01    0.413126367350989696E+02   -0.847331319988483322E+01    1
   -0.383899331349291728E+01    0.413741770113429084E+02   -0.847831319988483934E+01    1
   -0.383875827894991062E+01    0.413840051568539593E+02   -0.848331319988483834E+01    1
   -0.372057960426655221E+01    0.413864575724910111E+02   -0.848831319988483024E+01    1
   -0.383855795486254303E+01    0.413923786829319056E+02   -0.849331319988483990E+01    1
   -0.383775331974029577E+01    0.414259816478256226E+02   -0.849831319988483536E+01    1
   -0.383652912918743105E+01    0.414770046553156462E+02   -0.850331319988483258E+01    1
   -0.383575738285603052E+01    0.415091018368642111E+02   -0.850831319988483870E+01    1
   -0.383482453988930150E+01    0.415478223054999134E+02   -0.851331319988483415E+01    1
   -0.383465963538180787E+01    0.415546579705920394E+02   -0.851831319988482605E+01    1
   -0.383429760823080512E+01    0.415696547462140842E+02   -0.852331319988483571E+01    1
   -0.372267368855669112E+01    0.416104495297561456E+02   -0.852831319988484537E+01    1
   -0.383324501619967339E+01    0.416131759464775044E+02   -0.853331319988483905E+01    1
   -0.383276739988574100E+01    0.416328816960270558E+02   -0.853831319988484161E+01    1
   -0.372358538521456639E+01    0.417028603519368701E+02   -0.854331319988484239E+01    1
   -0.382836835905033723E+01    0.418129593402794200E+02   -0.854831319988483074E+01    1
   -0.382824202771083133E+01    0.418180886540558134E+02   -0.855331319988483330E+01    1
   -0.372498158318630068E+01    0.418385575220373767E+02   -0.855831319988483763E+01    1
   -0.382764484882354772E+01    0.418423000743012139E+02   -0.856331319988483131E+01    1
   -0.382761079213825717E+01    0.418436790530365244E+02   -0.856831319988482676E+01    1
   -0.382753559436475843E+01    0.418467231728477671E+02   -0.857331319988483642E+01    1
   -0.372533017840861191E+01    0.418713588540614481E+02   -0.857831319988484609E+01    1
   -0.382627692141609677E+01    0.418975314309813527E+02   -0.858331319988483443E+01    1
   -0.372564837681160377E+01    0.419009290927861429E+02   -0.858831319988483344E+01    1
   -0.372580313674430741E+01    0.419151837578393938E+02   -0.859331319988482889E+01    1
   -0.382577601709975923E+01    0.419176725738170006E+02   -0.859831319988484033E+01    1
   -0.372610821649132262E+01    0.419430416488948268E+02   -0.860331319988483578E+01    1
   -0.382439722947002858E+01    0.419728682677222338E+02   -0.860831319988485077E+01    1
   -0.372683929606586473E+01    0.420085007871769278E+02   -0.861331319988484090E+01    1
   -0.382325822761228107E+01    0.420181792502608999E+02   -0.861831319988482747E+01    1
   -0.382288537504360848E+01    0.420329528416659031E+02   -0.862331319988483180E+01    1
   -0.382283061455003459E+01    0.420351201101253267E+02   -0.862831319988482903E+01    1
   -0.372742117214873225E+01    0.420593061691628662E+02   -0.863331319988482804E+01    1
   -0.382166520430696188E+01    0.420810870519513927E+02   -0.863831319988483237E+01    1
   -0.382138912209837578E+01    0.420919315309739730E+02   -0.864331319988482605E+01    1
   -0.372809965177871394E+01    0.421171177826678473E+02   -0.864831319988483216E+01    1
   -0.382068073841611255E+01    0.421196752418944200E+02   -0.865331319988483294E+01    1
   -0.372852851423045850E+01    0.421528762605648240E+02   -0.865831319988484083E+01    1
   -0.381952645678673131E+01    0.421646225311396563E+02   -0.866331319988483983E+01    1
   -0.381917298860516086E+01    0.421783197810425179E+02   -0.866831319988483884E+01    1
   -0.381911919713020342E+01    0.421804014491328019E+02   -0.867331319988484317E+01    1
   -0.381884157294739168E+01    0.421911332777971353E+02   -0.867831319988483330E+01    1
   -0.381866103954112646E+01    0.421981011828943195E+02   -0.868331319988483230E+01    1
   -0.381852536982462709E+01    0.422033318753772448E+02   -0.868831319988483486E+01    1
